Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
0,5,2.5,,6.972676828192403,0.12081497942347519,167.57963377659547,204.00998894542053,406.21807507994606,199.29028788441389,271.7234192421622,116.40258974418784,241.33601022551358,2.0828666206034616
5,7,6.0,402.2,14.513877301246318,0.36029723180729106,262.92867383236734,320.08708118722905,603.252177759029,312.4092160213482,491.42327257155813,195.82883362560312,375.57545268946683,2.120467367370858
7,9,8.0,316.45,3.297015482407689,0.05696429835459187,183.44584097554147,223.325371622398,352.47424321085185,185.08409523705006,208.15575594794956,147.1409715289184,314.54179530771717,2.6099146281676004
9,11,10.0,350.48,1.6828636993587367,0.026430229539344575,163.171438374318,198.64349019482216,283.7907345562403,150.34280893960383,154.5606324876921,133.37678332899466,299.7862279223405,2.9192283392796554
11,13,12.0,379.66,2.178604079761065,0.033248604266561586,178.55579439654295,217.37227143926992,314.0316234056218,159.61036409997516,165.88049916582773,148.454776764803,324.12045113775093,2.8604159636180424
13,15,14.0,306.74,2.128148448193277,0.032612483693027654,184.51325682517003,224.6248343958596,320.3227123283991,158.3994118846653,162.40244821130221,154.20388883825478,336.14376084300864,2.888676494566594
15,17,16.0,380.09,2.853220161908344,0.07822731682167197,213.15813267943233,259.49685717496135,362.168445634828,186.71858116684936,227.05434735457874,179.52541575832709,390.4521275455058,2.934840517261266
17,18,17.5,358.27,5.089986028238492,0.12069391378938073,242.10416993602917,294.7355112264701,449.603227703129,219.9826539092528,276.5336725339637,207.4168441486692,424.4430378027339,2.6351551420405275
