File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92539_raw_result_layers_stats.csv,1,0.03,0.73,0.38,156.0,0.7,1.4041888132680207,0.0197851146174263,,84.250173878643,102.5654290696522,184.1311283278077,78.13976152095533,82.62700869457422,48.09917150328373,119.28183087493228,2.5086432516886874
SDMT_92539_raw_result_layers_stats.csv,2,0.74,1.23,0.985,156.0,0.49,2.0894801149503057,0.0130265677304386,,99.90543575775874,121.62400874857587,240.4681629542289,103.13378454624628,90.52680185808686,67.96541254910917,152.05216675986298,2.173609517738294
SDMT_92539_raw_result_layers_stats.csv,3,1.24,1.85,1.545,182.0,0.6100000000000001,1.4321718986786542,0.0133628206835248,0.0056461638921772,99.766901062589,121.45535781532578,217.83846870543505,110.28852243693436,104.51156476787452,73.18682738140055,170.66074841896372,2.401600306736323
SDMT_92539_raw_result_layers_stats.csv,4,1.86,2.52,2.19,152.0,0.6599999999999999,3.6379045097041,0.0084384822880426,0.0004826219302543,115.88782846450744,141.08083465244377,321.8839755988245,130.45460617652435,97.73832824559229,88.84433323233267,176.93971863761584,1.7987545522198665
SDMT_92539_raw_result_layers_stats.csv,5,2.53,3.02,2.775,135.0,0.4900000000000002,0.9380831627645396,0.0097400863992539,0.014647123008847,97.81654403904632,119.0810101344912,196.8981965829355,115.64968139935254,111.43753058273292,79.05598411495023,189.61125319639143,2.596177242086104
SDMT_92539_raw_result_layers_stats.csv,6,3.03,4.48,3.755,121.0,1.4500000000000006,4.104590437983042,0.0229796046311159,0.024387931177693,139.66064146903918,170.02165048404743,355.64335804730325,157.43687737194762,139.87656704005263,114.04924684091856,231.0727453404673,1.904612481166513
SDMT_92539_raw_result_layers_stats.csv,7,4.49,4.98,4.735,135.0,0.4900000000000002,1.972428156171809,0.0178982440346958,0.0126581422153032,126.9767139095722,154.5803473681749,275.3123833186661,142.89511498957464,137.06797896932378,107.3900629251169,236.27240571074225,2.287449979132576
SDMT_92539_raw_result_layers_stats.csv,8,4.99,5.48,5.235,120.0,0.4900000000000002,5.079333586977893,0.0346403953348182,0.0049861275107597,158.7878870290096,193.3069929048813,398.8025325985408,174.17023969591835,163.69821153908154,133.67564974787825,265.93324947616907,1.8916925259133013
SDMT_92539_raw_result_layers_stats.csv,9,5.49,6.12,5.805,146.0,0.6299999999999999,3.366325641920039,0.0232806502999873,0.0263940752415033,146.48150126963975,178.3253058934744,344.67792732314024,158.27690278572985,145.5971388523631,125.44828534020324,258.43798857433814,2.044260228795556
SDMT_92539_raw_result_layers_stats.csv,10,6.13,6.69,6.41,175.0,0.5600000000000005,0.5862988184385141,0.0047891631537164,0.0970551486337983,100.79611454686324,122.7083133613988,180.8882804970659,104.77978419201642,94.08170440881676,87.9336809460628,212.99845730547497,2.8238666521429656
SDMT_92539_raw_result_layers_stats.csv,11,6.7,7.24,6.970000000000001,143.0,0.54,10.602650742628157,0.0260175763050988,0.0153387278312734,174.6455402751043,212.61196207403952,543.4759102782556,184.5974921907184,140.45444467942934,157.15638707834526,276.9758431129304,1.475086697814081
