File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57365_Raw01_result_layers_stats.csv,1,0.06,0.78,0.42000000000000004,65.0,0.72,1.2399710857753825,0.0722107452469728,0.0074417739820556,93.7443536490978,114.1235609641191,177.32741400239664,100.72485508516492,162.28866105018827,54.68966689544949,146.09281795113486,2.930061993054549
SCPT_57365_Raw01_result_layers_stats.csv,2,0.8,1.72,1.26,65.0,0.92,2.760762811503855,0.1245983281677381,,135.05647117682955,164.41657360657516,273.03964036523786,160.79366709374324,265.5881928430278,91.04012977897465,216.7569125959805,2.602770919159666
SCPT_57365_Raw01_result_layers_stats.csv,3,1.74,2.6,2.17,96.0,0.8600000000000001,4.739140944686736,0.0305253720707549,,133.17909439049905,162.13107143191192,354.75347868363457,145.59922162677674,137.31590017207537,102.33966023411332,208.89507454248528,1.8790223477577832
SCPT_57365_Raw01_result_layers_stats.csv,4,2.62,3.1,2.8600000000000003,97.0,0.48,2.200599889286257,0.039286906822649,,127.94980708130824,155.76498253376676,271.98722920259485,144.58932592326587,170.41210010285852,101.2003949836206,230.4981060796441,2.4142988719365377
SCPT_57365_Raw01_result_layers_stats.csv,5,3.12,4.04,3.58,111.5,0.92,3.195926191483028,0.026660920387017,,133.79222256121847,162.8774883353963,320.7525870990714,147.9869279325701,145.11584352277023,110.01664590927058,232.52669089333264,2.092542513571906
SCPT_57365_Raw01_result_layers_stats.csv,6,4.06,5.14,4.6,208.5,1.08,11.384936792667244,0.0704499299824333,,180.04929117632506,219.19044143204815,535.419335137785,202.8815966887587,201.41940802368376,153.55408905087918,283.8023374930785,1.6181209998916115
SCPT_57365_Raw01_result_layers_stats.csv,7,5.16,5.72,5.4399999999999995,157.0,0.5599999999999996,15.991585530149802,0.1287993323673993,,209.1615997695742,254.63151276296023,620.2577975562616,239.4973997600335,268.1330441553647,177.72166025287362,321.2268357856385,1.607019113267939
SCPT_57365_Raw01_result_layers_stats.csv,8,5.74,6.22,5.98,160.0,0.4799999999999995,8.591935028141895,0.0928105666284192,,191.3352514435048,232.92987132252745,493.77288223523016,216.169630919949,247.37405070390795,162.3772976317718,313.8579414153876,1.883469392337616
SCPT_57365_Raw01_result_layers_stats.csv,9,6.24,9.98,8.11,215.0,3.74,20.504443684443785,0.1831339469072302,0.0144135192039303,244.126429417183,297.1973923339617,709.0942076240751,274.86791152102364,321.957253077888,211.41820044574493,371.8855726650089,1.6196032189236518
SCPT_57365_Raw01_result_layers_stats.csv,10,10.0,10.7,10.35,158.0,0.6999999999999993,2.1220096372522157,0.0551241326572926,0.1532778739826224,169.8277352974494,206.7468081881993,312.209017030438,175.5059807401726,220.98216707615504,148.0914178578555,333.5107815147229,2.7600769664993465
SCPT_57365_Raw01_result_layers_stats.csv,11,10.72,11.22,10.97,168.0,0.5,11.0148300612156,0.1130909767827934,0.0195539858544479,231.0197959026485,281.241490664094,576.5948492120814,240.43582815239455,266.27791380470825,202.51784644217108,376.1646917691601,1.912594226876408
SCPT_57365_Raw01_result_layers_stats.csv,12,11.24,11.72,11.48,185.0,0.4800000000000004,2.740955386721497,0.0401984655486504,,175.07971493794554,213.14052253315097,340.0762816707808,171.16049893415072,189.2631419859877,154.05628070955598,329.2335520288548,2.5643493968890207
SCPT_57365_Raw01_result_layers_stats.csv,13,11.74,12.34,12.04,217.0,0.5999999999999996,9.030660331298536,0.127510061037263,,234.17733377067583,285.0854498077791,538.9793201891684,240.7093306529844,287.558790708071,203.98698387284705,390.6062877335731,2.090046338576516
SCPT_57365_Raw01_result_layers_stats.csv,14,12.36,13.64,13.0,195.0,1.2800000000000011,2.071008589994816,0.0296148329663641,0.0108329261705912,168.12001246381766,204.66784126029947,308.8639452715624,157.45800775201366,168.81660015046486,149.31698353411812,325.8198741432954,2.7259991526064264
SCPT_57365_Raw01_result_layers_stats.csv,15,13.66,14.14,13.9,185.0,0.4800000000000004,14.960800759727364,0.2258797211947921,0.0174153517572458,276.26410447121265,336.3215184866935,663.4384579010283,286.2765750829727,370.2509634797387,239.40584320909824,437.9608523709328,1.9727565045087767
SCPT_57365_Raw01_result_layers_stats.csv,16,14.16,14.98,14.57,207.0,0.8200000000000003,4.150069654151236,0.1110756549322709,0.022421604368888,216.82321812936945,263.9587003314064,407.9761594902708,211.70313661366276,281.9524918450601,190.1206129255976,400.31685335428944,2.6214724844359294
SCPT_57365_Raw01_result_layers_stats.csv,17,15.0,15.48,15.24,210.0,0.4800000000000004,10.510093582630445,0.2154355207356914,,269.2591541187594,327.79375284022893,584.821704354947,270.2952047962445,365.41577516808127,232.51925454900712,444.3663566841559,2.207659282211352
SCPT_57365_Raw01_result_layers_stats.csv,18,15.5,16.34,15.92,196.0,0.8399999999999999,5.033545508651304,0.1018783754580685,,226.9411532189672,276.2761865274384,442.8292550581786,214.5394185918049,265.8623590898725,198.92253363968385,405.3988607096078,2.505354561270135
