File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92546_raw_result_layers_stats.csv,1,0.03,0.58,0.305,522.0,0.5499999999999999,2.213636705309654,0.0132394014990496,0.0001,85.37946877053345,103.94022285108414,214.67534994245088,74.02405077118071,65.16578699457968,46.90192835533228,107.81176973947578,2.1494740035707767
SDMT_92546_raw_result_layers_stats.csv,2,0.59,1.08,0.835,522.0,0.4900000000000001,3.293270398572325,0.0077255376459634,,99.73202408777908,121.4128988894701,281.3544790247013,98.83648870637158,72.5699787883151,66.28715867358068,136.55909211328316,1.8229709717234237
SDMT_92546_raw_result_layers_stats.csv,3,1.09,1.93,1.51,179.0,0.8399999999999999,7.183411746992583,0.0244423785841266,0.0005040694975413,127.86680224263812,155.6639331649508,401.9762352247618,145.67312690246672,118.9429666621238,96.26485470496144,185.41723446736003,1.5751264864393344
SDMT_92546_raw_result_layers_stats.csv,4,1.94,2.47,2.205,187.0,0.5300000000000002,1.883055633359337,0.0048703267087702,0.0009465464221484,101.81305739194846,123.94633073802414,250.5247601608063,112.38388471925543,83.39097788800136,77.38023724932943,164.27933800601167,2.0779044693059907
SDMT_92546_raw_result_layers_stats.csv,5,2.48,3.11,2.795,153.0,0.6299999999999999,0.7943041905552009,0.0113668255258385,0.0131602661840571,96.56539257466832,117.55786922133548,184.8049972921173,116.16215045076518,119.70375784309142,78.31832401756525,193.52916278490915,2.752780490876563
SDMT_92546_raw_result_layers_stats.csv,6,3.12,3.8,3.46,149.0,0.6799999999999997,2.0656132154980247,0.0264178607150921,0.0356392179753753,126.76884524386816,154.32728986210057,271.61472167274025,152.8074401373812,162.16340173244978,102.29747656400188,229.58393088530372,2.3578663554020984
SDMT_92546_raw_result_layers_stats.csv,7,3.81,4.56,4.185,169.0,0.7499999999999996,3.7594522181857792,0.0229855746944852,,143.78689067607337,175.04491038826313,347.5941897153882,160.70023483818267,144.1349751850239,116.2255497275558,237.65255878387163,1.957976508989096
SDMT_92546_raw_result_layers_stats.csv,8,4.57,5.27,4.92,146.0,0.6999999999999993,2.872209134631784,0.0273833606082389,0.0018788935138869,144.83963619267433,176.32651362586415,318.73731033016,161.72101273881216,158.9342304270134,118.67895912891038,252.81074638163597,2.15561730830268
SDMT_92546_raw_result_layers_stats.csv,9,5.28,6.31,5.795,175.0,1.0299999999999994,5.519856863459558,0.0362805204756768,0.0036905455950549,170.56007153962244,207.63834796127955,415.7394290413131,184.0836228453166,170.20855286821603,139.66088347558622,274.60744098048445,1.871363710879184
SDMT_92546_raw_result_layers_stats.csv,10,6.32,7.17,6.745,291.0,0.8499999999999996,13.778932633757416,0.0623767018566601,0.0007425930653628,205.0236030777275,249.5939515728853,598.6235446615439,226.06515471646088,200.0195039191549,173.87087497289815,308.31935652560185,1.510075757496141
SDMT_92546_raw_result_layers_stats.csv,11,7.18,8.6,7.89,241.0,1.42,19.99796710907837,0.0958464729599809,0.0037571658255584,229.8476640103121,279.8145474908151,700.9348541265174,257.3169937345909,236.3345427344288,198.5419866005213,340.0961206853016,1.4249959965758776
SDMT_92546_raw_result_layers_stats.csv,12,8.61,9.33,8.969999999999999,261.0,0.7200000000000006,13.925955059441073,0.0486553651247691,0.0009516593192114,214.52771421923995,261.164173832118,618.2965122437957,226.10258931713372,185.53174882720677,184.67301663168695,320.9055387407286,1.499091155382122
SDMT_92546_raw_result_layers_stats.csv,13,9.34,9.93,9.635,240.0,0.5899999999999999,8.432930698939073,0.0417574296082807,,207.30697173014948,252.37370471496516,514.0315406585427,205.48775110366373,176.4592701421991,173.04972076614615,319.1568101831359,1.7691086324987373
SDMT_92546_raw_result_layers_stats.csv,14,9.94,10.43,10.184999999999999,179.0,0.4900000000000002,1.2310271790146197,0.0207125655650047,0.0628234952412389,149.0642058093322,181.46946794179564,248.8248178057708,138.16036680019286,144.2045950269873,125.67960960080956,291.3005152866006,2.8240562111210323
SDMT_92546_raw_result_layers_stats.csv,15,10.44,10.93,10.684999999999999,224.0,0.4900000000000002,0.3999009418129977,0.0056668957217816,0.0770211695585762,117.69570658304136,143.2817297532678,164.5064225919852,94.89342976317717,97.64375148559697,97.27806677357344,247.0694307890724,3.520214093174637
SDMT_92546_raw_result_layers_stats.csv,16,10.94,11.58,11.26,159.0,0.6400000000000006,7.80819368498729,0.0813133347732193,0.0209940433672931,228.04731406522183,277.62281712287864,507.0464832665764,222.0695748960736,229.92506120095655,188.8858574688305,361.8342027548524,2.007075005520498
