File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156307_Raw01_result_layers_stats.csv,1,0.01,0.5,0.255,250.0,0.49,8.092474989724026,0.03330403534352,0.0002519842099789,103.26033786045996,125.7082373953426,343.9530972689817,94.22647859707835,82.72518342456195,57.07877912167419,115.47514280820828,1.5604434893062369
SCPT_156307_Raw01_result_layers_stats.csv,2,0.51,1.02,0.765,250.0,0.51,8.980247992162075,0.0888509569082463,0.0007309915338515,142.7250173949359,173.7521950894872,409.00371667494846,159.65286472654407,182.97777824622904,91.42805848725506,184.6351718930363,1.7709283522486592
SCPT_156307_Raw01_result_layers_stats.csv,3,1.03,1.97,1.5,176.0,0.94,11.997292860360744,0.0591453993716986,0.00127481615208,148.1107289047219,180.3087134492269,488.4824389205061,181.2509923648759,170.90663330834934,111.21087757972668,208.23398154509923,1.4784305753510467
SCPT_156307_Raw01_result_layers_stats.csv,4,1.98,3.36,2.67,178.0,1.38,7.496486694039625,0.0733071586055526,0.0003171049506307,162.83162115875982,198.22979967153373,432.3781110868521,200.7601948368422,220.39778062421965,124.38919263939388,247.25397686754505,1.8285711193888876
SCPT_156307_Raw01_result_layers_stats.csv,5,3.37,3.98,3.675,164.0,0.6099999999999999,5.87364303227001,0.0535850725873279,,163.69224207980162,199.27751209714933,406.9628918533134,191.9796855150064,198.53689394884609,128.24759756521158,257.5757220092433,1.9053092051840173
SCPT_156307_Raw01_result_layers_stats.csv,6,3.99,5.36,4.675000000000001,188.0,1.37,11.832059817725568,0.0996650906673099,0.0002828427124746,200.99950100639103,244.69504470343307,544.5019832557954,233.3314874684168,247.6247351729173,159.57897270404166,298.1015360074584,1.6960919054079011
SCPT_156307_Raw01_result_layers_stats.csv,7,5.37,6.01,5.6899999999999995,194.0,0.6399999999999997,9.041747050935651,0.115794518518731,,208.81837595129548,254.21367507114263,501.1417858883914,235.8836577100399,273.6701832300592,164.30840487428148,319.07962854816446,1.9215526702008603
SCPT_156307_Raw01_result_layers_stats.csv,8,6.02,7.87,6.945,211.0,1.8500000000000003,6.199058939886649,0.0667334470060183,0.0003999999999999,196.1715278762645,238.8175121971916,442.385928365622,207.52830427163235,217.3194172184411,157.0201398087342,311.315365900363,2.03453762113818
SCPT_156307_Raw01_result_layers_stats.csv,9,7.88,8.76,8.32,218.0,0.8799999999999999,10.456253965242006,0.0949059426834118,0.000595483103318,226.46687269368152,275.69880154013384,550.0671590825763,236.84104035244704,244.2741428269017,183.4256285759745,342.6810251277598,1.8453525571583205
SCPT_156307_Raw01_result_layers_stats.csv,10,8.77,10.37,9.57,218.0,1.5999999999999996,9.06910769308943,0.1046663148523481,0.0017466321503018,234.1190579707368,285.01450535567943,528.2006699276731,235.5601329388493,253.88550139445252,188.3223812752388,359.13812318553994,1.986783745099105
SCPT_156307_Raw01_result_layers_stats.csv,11,10.38,11.2,10.79,246.0,0.8199999999999985,15.550103121069634,0.1280941506455952,0.0062323072615066,259.26215170687,315.6234890344499,656.837465660738,265.3856250080336,272.5141316366905,214.0437406497861,381.66709378005504,1.7318339360885775
SCPT_156307_Raw01_result_layers_stats.csv,12,11.21,12.17,11.690000000000001,203.0,0.9599999999999992,8.349076127481398,0.0546224362034317,0.0142163921465586,225.8024282979488,274.88991271054647,522.1255686680347,213.2185273591084,194.0890955331901,186.4461146994391,347.0273110590951,1.9157971440119133
SCPT_156307_Raw01_result_layers_stats.csv,13,12.18,12.67,12.425,198.0,0.4900000000000002,11.24176526269917,0.0639736166669838,0.0201594955408508,238.32105303013648,290.1299776019051,588.510971148928,228.82959855518223,204.6663544025365,200.5590769643971,360.55010393825984,1.776308937155235
SCPT_156307_Raw01_result_layers_stats.csv,14,12.68,13.17,12.925,217.0,0.4900000000000002,16.99213410316211,0.0807826850915222,0.0226361313123596,252.6611651806193,307.5875054372749,691.7898476420777,253.7193142933901,223.7874571813453,219.40731831703107,376.53040143042296,1.580015288243113
SCPT_156307_Raw01_result_layers_stats.csv,15,13.18,13.67,13.425,238.0,0.4900000000000002,25.507436066392845,0.0888865134714439,0.0159328719680451,260.0515400096716,316.5844834900354,810.9006319419725,276.8849111473529,234.05322294591696,236.96511648982383,386.0768142706863,1.3624773524220837
SCPT_156307_Raw01_result_layers_stats.csv,16,13.68,14.2,13.94,249.0,0.5199999999999996,27.603968737504896,0.0721606939656505,0.0118612646404641,252.46675002504472,307.3508261174459,838.8413111047906,273.6561345586245,215.6844801203748,238.0424777615617,379.57176677975474,1.2640302790075144
SCPT_156307_Raw01_result_layers_stats.csv,17,14.21,14.74,14.475000000000001,251.0,0.5299999999999994,25.089180840824703,0.0951521431607232,0.0186901394342205,266.33962507728967,324.23954357235164,811.8273299380368,278.4868987830107,238.37663351213436,242.7714329610792,396.95428910573776,1.3981999820858069
SCPT_156307_Raw01_result_layers_stats.csv,18,14.75,15.24,14.995000000000001,254.0,0.4900000000000002,20.65574809590501,0.0863807475905935,0.025876143766107,264.6503091109812,322.1829850046731,756.3991279907618,265.9693523587861,229.56179414514705,236.49058275829083,394.9431913228828,1.503411372244165
SCPT_156307_Raw01_result_layers_stats.csv,19,15.25,15.74,15.495000000000001,240.0,0.4900000000000002,29.459104523207355,0.1152232733589639,0.0188514267098483,278.31905459066616,338.8231968929856,868.9951503284733,295.0919536808286,259.31717500196464,257.2535030270283,414.52040283111256,1.360140158936485
SCPT_156307_Raw01_result_layers_stats.csv,20,15.75,16.78,16.265,237.0,1.0300000000000011,23.74022775135621,0.0639610755392276,0.0348960745307711,258.79731158830134,315.0575967161928,804.1511517537425,264.97702600825494,208.1938916375371,240.7058874883812,388.09312511193554,1.3632751905331886
SCPT_156307_Raw01_result_layers_stats.csv,21,16.79,17.28,17.035,256.0,0.490000000000002,22.391152477221954,0.1109834359916311,0.0409559758205523,284.0814977968016,345.83834514393214,790.0257221553516,279.222354227781,253.20319256254575,253.1011049700257,421.657180887938,1.548766807218508
SCPT_156307_Raw01_result_layers_stats.csv,22,17.29,17.78,17.535,268.0,0.490000000000002,26.05980804524886,0.2164084986940073,0.056838230025912,318.5519802734481,387.8024107676754,839.5886476654074,314.7818914519721,337.46831966938794,275.6431223831321,463.7971137952019,1.6498935228707203
SCPT_156307_Raw01_result_layers_stats.csv,23,17.79,18.5,18.145,258.0,0.7100000000000009,23.811809812180968,0.0963301367880665,0.0622116059722251,281.6347898104786,342.8597441171042,813.9198961483256,277.9248604980419,239.2589444570087,256.835296643817,420.81906618416014,1.4807606018391963
SCPT_156307_Raw01_result_layers_stats.csv,24,18.51,19.0,18.755000000000003,267.0,0.4899999999999984,28.49710484486571,0.0955672864952694,0.0376976294809259,282.4102404199452,343.80377094601977,874.5062652155267,288.0496151460085,240.4390420659241,265.8261911822917,424.4835352620133,1.3674576603473263
