File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_140254_Raw01_result_layers_stats.csv,1,0.03,0.52,0.275,122,0.49,1.0761412222406437,0.0356610957129132,,81.21876562195605,98.87501901803348,161.3973622821149,77.54103319980848,102.61138921938654,44.68136112504904,119.03243719050192,2.8183969751452422
SCPT_140254_Raw01_result_layers_stats.csv,2,0.53,1.03,0.78,122,0.5,1.910129082003278,0.020714798198332,,99.68974989779684,121.36143465818738,226.87988618243023,103.1235433377328,103.28270534436388,65.21117557467483,151.8565332198774,2.3295672744301084
SCPT_140254_Raw01_result_layers_stats.csv,3,1.04,1.71,1.375,122,0.6699999999999999,1.7182513337024894,0.0739119830598596,0.0051267600604158,119.06804002125648,144.9523965476165,230.58115609501385,146.46485945753622,223.12481671774097,83.74684755468364,207.05336744413088,2.7414308322674232
SCPT_140254_Raw01_result_layers_stats.csv,4,1.72,2.47,2.095,317,0.7500000000000002,3.859380002190312,0.0732801893813785,,143.4635460959797,174.6512735081494,327.5716532253154,179.25114341290063,229.6920460705173,105.84999600248194,231.7391299687912,2.2359660182125523
SCPT_140254_Raw01_result_layers_stats.csv,5,2.48,2.97,2.725,317,0.4900000000000002,6.014194160732861,0.0251044287372255,0.0022286531806995,140.525369451123,171.07436281006267,398.6459186993452,163.41407888744277,137.8199365082914,111.18874180425658,216.41455997287528,1.6871528060469037
SCPT_140254_Raw01_result_layers_stats.csv,6,2.98,3.51,3.245,92,0.5299999999999998,2.924779440780048,0.0113408155634793,0.0066042146248834,123.29641624047812,150.09998498840807,308.05644826358235,138.4244004410157,111.03483970414152,98.5028610906791,202.91909680010852,1.9620264027744705
SCPT_140254_Raw01_result_layers_stats.csv,7,3.52,4.01,3.7649999999999997,92,0.4899999999999997,1.7494321666015074,0.0088819719224173,0.0074988181307519,114.4059195935515,139.2767716791061,256.792375862014,128.0664553762755,107.1569546723678,93.43189292001118,203.35325959524528,2.227340397092606
SCPT_140254_Raw01_result_layers_stats.csv,8,4.02,4.58,4.3,100,0.5600000000000005,0.3298982652121052,0.0127677250384212,0.0183205843389349,88.02545568363291,107.16142431050976,138.07451340535874,110.2145267201707,143.4026177164163,78.57560172476134,217.7597037084142,3.4232331654584884
SCPT_140254_Raw01_result_layers_stats.csv,9,4.59,5.16,4.875,100,0.5700000000000003,0.7650988028063653,0.0100450713479059,0.0005999999999999,103.9065106871313,126.49488257563816,190.80089200116325,116.93428386596229,119.58322039129013,90.03698215288273,219.25317138757305,2.797442209328761
SCPT_140254_Raw01_result_layers_stats.csv,10,5.17,6.22,5.695,326,1.0499999999999998,7.601983181162304,0.0405543342056181,0.0147168677305712,172.4562727381744,209.94676681169045,469.0036455103081,187.3254625787196,169.04455825899274,146.88956028182542,278.0381362761307,1.7242817566200632
SCPT_140254_Raw01_result_layers_stats.csv,11,6.23,7.57,6.9,189,1.34,5.196537500129113,0.0312735949493422,0.015409415991381,167.13369793687804,203.46711053185143,413.3031460096368,175.80764069178394,159.70433903744993,143.5447586958688,281.37287403467985,1.9182333792673916
SCPT_140254_Raw01_result_layers_stats.csv,12,7.58,8.07,7.825,184,0.4900000000000002,2.787221242164584,0.0431914044468792,0.0239084814262608,161.21502658075937,196.26177148962017,330.6383185129648,173.0379190590923,194.7440594387298,139.64603191976528,301.6397175469749,2.374527879695487
SCPT_140254_Raw01_result_layers_stats.csv,13,8.08,8.57,8.325,172,0.4900000000000002,6.943694401676058,0.0482206583636741,0.0241691777236258,188.30068336966204,229.23561453698,470.602778843024,195.73930511628865,187.080592066862,163.51737055464673,312.9309614050579,1.8859739979049024
SCPT_140254_Raw01_result_layers_stats.csv,14,8.58,9.63,9.105,160,1.0500000000000007,3.450341275584325,0.0460778149094203,0.0499963493338061,172.32381352255942,209.78551211442004,364.1765715865325,179.52845440333803,194.99055069770077,150.99110562659828,316.54072862549606,2.2863413771945145
SCPT_140254_Raw01_result_layers_stats.csv,15,9.64,10.14,9.89,160,0.5,7.348235435905923,0.0417407550405343,0.0084470456406361,193.10433532770935,235.08353865982065,489.03726625879926,194.38461102005465,174.7984787893486,170.88576356539576,320.9333422594125,1.8525677186869556
SCPT_140254_Raw01_result_layers_stats.csv,16,10.15,10.64,10.395,199,0.4900000000000002,3.633868809458923,0.0337048877039453,0.0353278080343804,173.85243098431445,211.64643772003507,376.1636152321455,172.76403370818537,169.3612376682129,153.80663710490208,314.45070296194376,2.221449722610387
SCPT_140254_Raw01_result_layers_stats.csv,17,10.65,11.66,11.155000000000001,215,1.0099999999999998,10.127516539798911,0.0351682502721294,0.0273376531569521,199.9474974834592,243.4143447624728,559.5042661058354,200.13058331361145,162.3849049876202,182.4295643637136,324.3183933195727,1.6495717705931905
SCPT_140254_Raw01_result_layers_stats.csv,18,11.67,12.16,11.915,215,0.4900000000000002,7.282537120070979,0.0157590964151776,0.0480313440947469,184.06740536747236,224.08205870822707,496.6774098303959,176.29445999049165,129.16126067664135,165.77800937174098,296.38993533464134,1.720428283624989
SCPT_140254_Raw01_result_layers_stats.csv,19,12.17,13.66,12.915,166,1.4900000000000002,11.020004786854171,0.0592470367287043,0.060707990412452,221.0327915549973,269.08339841477886,586.4154923677561,219.3859540143658,198.49861159453312,200.83511584715265,360.3824487018016,1.7444530852459528
SCPT_140254_Raw01_result_layers_stats.csv,20,13.67,14.39,14.030000000000001,181,0.7200000000000006,7.134513016115871,0.0561934606434162,0.0804556016321165,215.288760655411,262.0906651457181,501.038016100432,205.79885210031583,198.8273153716241,192.2182504668178,364.3569004708501,2.023495383569057
