File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_140262_Raw01_result_layers_stats.csv,1,0.03,0.87,0.45,239,0.84,1.142586950187406,0.0629978242045717,0.0058113118766202,91.71457702702402,111.65252855463775,172.90607156923622,97.21760549721736,153.62205015510253,53.73906213889826,144.16585456910613,2.9457051925918294
SCPT_140262_Raw01_result_layers_stats.csv,2,0.88,1.37,1.125,239,0.4900000000000001,4.124395533079625,0.0255245960861138,,117.87519185059286,143.5002335572434,315.9971475912797,129.6156741132133,118.65891970057382,82.30369654789772,172.60047606180734,1.9056912968158344
SCPT_140262_Raw01_result_layers_stats.csv,3,1.38,1.87,1.625,239,0.4900000000000002,8.58902393856005,0.0385314521387759,0.0007348469228349,138.30510855750168,168.37143650478473,433.9185263686011,165.16279666487725,146.69782294814686,104.97023051090254,201.15760992481495,1.5710100740050394
SCPT_140262_Raw01_result_layers_stats.csv,4,1.88,2.37,2.125,90,0.4900000000000002,5.310269940192408,0.0206817065338936,,129.14403442543852,157.2188245179252,370.88181399781536,151.62006389514798,125.45254904412448,100.26618827863967,197.9334691794601,1.7215553635337355
SCPT_140262_Raw01_result_layers_stats.csv,5,2.38,3.13,2.755,90,0.75,3.308066789705257,0.0189471018156756,0.0007880880037177,126.71381614268468,154.26029791283372,317.5171480719056,148.67856078562198,131.99349772263142,99.91746594637756,208.2023314398172,1.989083270440438
SCPT_140262_Raw01_result_layers_stats.csv,6,3.14,3.84,3.49,82,0.6999999999999997,1.1612345431154838,0.0291782571013459,0.0116621993245411,114.35684891629016,139.21703346330955,217.9206120587533,144.121069291792,177.36915681446217,95.16185092035226,232.0826526687297,2.7256201981964643
SCPT_140262_Raw01_result_layers_stats.csv,7,3.85,4.34,4.095,601,0.4899999999999997,7.576389316133731,0.0644368599751284,,171.93247059394224,209.3090946361033,453.36955494842033,199.4384155743964,208.3016426569901,139.23553192930086,271.6984618807643,1.79969551429073
SCPT_140262_Raw01_result_layers_stats.csv,8,4.35,5.06,4.705,601,0.71,10.15277479544654,0.0438490105504651,0.0004,173.20970059169318,210.86398332901769,514.0139624594151,193.44393094554087,169.23952077990796,146.18482009085938,268.233775877553,1.5704198338484696
SCPT_140262_Raw01_result_layers_stats.csv,9,5.07,5.58,5.325,218,0.5099999999999998,4.73678806278076,0.0329849065249099,,157.8266930330862,192.13684369245263,388.8244148346213,173.0657341460321,162.72234740197428,132.42700058994018,265.2494604909205,1.9401650646553192
SCPT_140262_Raw01_result_layers_stats.csv,10,5.59,6.26,5.925,218,0.6699999999999999,7.42070944205213,0.0411139873364038,,174.28117448695366,212.16838633194365,466.4488839468883,188.5568184944555,171.35268179797126,148.20544216075638,281.35167434688515,1.7592367244917262
SCPT_140262_Raw01_result_layers_stats.csv,11,6.27,6.76,6.515,145,0.4900000000000002,1.6670004964387717,0.0227874936574383,0.018425588274756,134.49898498671791,163.73789476643927,266.3147682224238,146.55539444561597,155.02720383937995,116.87024656259211,263.99519030880225,2.4950392538520583
SCPT_140262_Raw01_result_layers_stats.csv,12,6.77,7.35,7.06,153,0.5800000000000001,3.4001434421546466,0.0243782227022909,0.0119242543546524,154.407503555674,187.97435215473328,352.36174703258894,162.0687338589884,150.19059958719384,133.17023329646625,273.22391414280406,2.1106757922269903
