File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_173187_raw_result_layers_stats.csv,1,0.03,0.56,0.29500000000000004,204.0,0.53,2.2806284451463608,0.004734901286094,0.0010834813095716,77.34364107643451,94.15747609305056,217.04084074508995,49.42135606384011,36.03132440171121,43.18229883932519,94.20759849519128,1.9051235307712364
SDMT_173187_raw_result_layers_stats.csv,2,0.57,1.06,0.815,204.0,0.4900000000000001,12.502945206382066,0.047216881324601,0.0002788270081839,132.00149326400444,160.6974700605269,467.2111990003808,116.08291182675092,101.77941230795956,92.70239221238194,173.4042956162513,1.395716104241816
SDMT_173187_raw_result_layers_stats.csv,3,1.07,2.15,1.6099999999999999,248.0,1.0799999999999998,10.28380179015099,0.0618029806682196,0.0003299633454898,149.14158853568838,181.56367299996867,463.6719315759152,146.61141029146276,144.50950011282129,111.25764439943006,212.8302103391472,1.5838068831885692
SDMT_173187_raw_result_layers_stats.csv,4,2.16,2.86,2.51,222.0,0.6999999999999997,8.157450428483715,0.0461010646182097,0.0005174518244499,149.4507735886335,181.9400721948581,444.1969549627245,154.38443360908238,145.82525470735416,119.3641994367736,229.79293212121487,1.6485010028759062
SDMT_173187_raw_result_layers_stats.csv,5,2.87,4.18,3.525,178.0,1.3099999999999996,4.222925788301981,0.0219176872897002,0.0039537112931326,135.13879817132164,164.51679777378277,357.1783026740618,138.65005317526354,121.78553490608608,112.0958242780489,226.08672137737915,1.877368612737467
SDMT_173187_raw_result_layers_stats.csv,6,4.19,4.68,4.4350000000000005,192.0,0.4899999999999993,7.021676732370636,0.0257785322938454,0.0121334814278574,148.50202175464426,180.78506996217567,443.97735673810286,158.2727695482648,131.38882571849553,130.50050271596342,245.97606344392116,1.65177562452176
SDMT_173187_raw_result_layers_stats.csv,7,4.69,5.55,5.12,207.0,0.8599999999999994,10.02353522755974,0.0422375261169615,0.0193389899461653,167.08035031775347,203.4021656042215,515.8997628081645,179.88666129231282,157.78477631672894,148.9118680272088,272.6597010400363,1.5772788097408466
SDMT_173187_raw_result_layers_stats.csv,8,5.56,6.05,5.805,170.0,0.4900000000000002,13.752092881830704,0.0525317221761337,0.0278185690157298,180.3953106175054,219.6116824908764,589.4825477759521,195.1404248553625,169.86864477497744,164.3757007330368,290.2996352269748,1.467374001495896
SDMT_173187_raw_result_layers_stats.csv,9,6.06,6.55,6.305,170.0,0.4900000000000002,20.213205308442497,0.1050034057594759,0.0356258441284255,207.3557027836372,252.43302947573247,688.5145358584189,231.4894977210492,229.1333415449204,188.3085275723265,325.28903971583856,1.4263906956761256
SDMT_173187_raw_result_layers_stats.csv,10,6.56,7.05,6.805,190.0,0.4900000000000002,11.99942853237554,0.0731577599766682,0.0385239085040498,193.8987363595101,236.05063556809912,568.5012514998972,210.15226995347552,206.461990361342,173.1608140976021,315.19563622132864,1.6441796189320734
SDMT_173187_raw_result_layers_stats.csv,11,7.06,8.38,7.720000000000001,170.0,1.3200000000000012,8.750007848060157,0.029858598771183,0.037723328119443,174.4440297944443,212.36664496714965,510.2216398745186,180.0415515745137,147.21726225599585,159.03978359122692,288.88210628051354,1.6509366917264183
SDMT_173187_raw_result_layers_stats.csv,12,8.39,9.83,9.11,149.0,1.4399999999999995,11.193215936489633,0.0398846469803877,0.0468029232313294,190.2364102881252,231.59215165510855,569.8113674119738,196.24921547394396,163.05552669407862,176.74723649620196,313.3781559421663,1.592395168354061
SDMT_173187_raw_result_layers_stats.csv,13,9.84,10.64,10.24,202.0,0.8000000000000007,7.81913194381266,0.0200259388321962,0.0549358674184874,177.3550194624824,215.9104584760658,502.7736495763106,174.88847892566926,132.55960700897992,163.7935379692821,294.41059683428665,1.6946747106202948
SDMT_173187_raw_result_layers_stats.csv,14,10.65,11.21,10.93,220.0,0.5600000000000005,14.517111372747149,0.0611985012923686,0.064073343516235,212.8531218650982,259.12553966185874,640.8368763068676,221.1108420382028,195.9660255233437,200.05563259176765,347.69017814667114,1.5664562231601515
SDMT_173187_raw_result_layers_stats.csv,15,11.22,11.84,11.530000000000001,251.0,0.6199999999999992,10.300903651420802,0.0672714111194603,0.0700729811053307,213.36348993045283,259.7468573066376,565.2046317749031,216.48473657540217,209.28502856519705,194.78492089977644,355.8788262370226,1.8079090376019065
SDMT_173187_raw_result_layers_stats.csv,16,11.85,12.34,12.094999999999999,216.0,0.4900000000000002,15.254205486140478,0.0713756761633716,0.0769819775073542,223.50469042970215,272.0926666100723,659.6998191974425,230.7758239703728,210.58585826936584,209.9067632175413,364.0573747698075,1.5938151544843664
SDMT_173187_raw_result_layers_stats.csv,17,12.35,12.84,12.594999999999999,270.0,0.4900000000000002,10.778058711489706,0.0737328002436697,0.0798714465549246,221.19677782937072,269.28303387923376,580.1481294862084,222.4924399891684,217.3901772260578,202.4727902964654,368.41675634378015,1.820731414792077
