File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92534_raw_result_layers_stats.csv,1,0.03,1.37,0.7000000000000001,171.0,1.34,3.053972061691093,0.0666918617083094,0.0074063817582092,116.32395292244524,141.61176877515078,262.4831234707539,123.56888042975224,162.1321478900911,69.93987762855606,162.76402608226437,2.357693146085469
SDMT_92534_raw_result_layers_stats.csv,2,1.38,1.87,1.625,357.0,0.4900000000000002,8.385640620506528,0.0480772035923861,0.0021540659228538,142.61322948682388,173.61610546222045,429.8932566899606,172.03642187282068,163.80686037208724,106.54810708058892,206.9929470274316,1.6420217262269208
SDMT_92534_raw_result_layers_stats.csv,3,1.88,2.47,2.175,230.0,0.5900000000000003,5.525009223885531,0.0169518536283777,0.0021723284353322,129.06757695068492,157.12574585300766,377.3008564471467,150.152289519275,120.11976204095734,99.80850600185552,194.03413566380232,1.666101320364408
SDMT_92534_raw_result_layers_stats.csv,4,2.48,2.97,2.725,175.0,0.4900000000000002,0.510791430238587,0.0145913256284004,0.0632292757399475,90.10260142077117,109.69012346876492,156.7780469374506,112.62021846942731,134.49537501967012,74.52241635830546,198.0278800930216,3.075695467963607
SDMT_92534_raw_result_layers_stats.csv,5,2.98,3.7,3.34,154.0,0.7200000000000002,0.498198351946291,0.0006737775064482,0.0717840476821726,79.25163128975949,96.48024678753325,158.87698097773898,83.83252472715627,57.77934302135058,60.840536385666304,139.6863977684759,2.617073391956113
SDMT_92534_raw_result_layers_stats.csv,6,3.71,4.25,3.98,224.0,0.54,5.344703177418505,0.0245857095760409,0.0062293497829683,146.6954337229451,178.5857454018461,395.7566328887406,163.4200651218928,141.67938274054458,121.26537345270572,237.3657420967241,1.7733592700760583
SDMT_92534_raw_result_layers_stats.csv,7,4.26,5.45,4.855,243.0,1.1900000000000004,10.133560884953042,0.0377784277964812,0.0154635783108322,169.1272981118171,205.8941020491685,515.2525144848671,186.3433145069337,156.48994526041847,145.5494897368792,265.0751487988022,1.533597264645124
SDMT_92534_raw_result_layers_stats.csv,8,5.46,5.97,5.715,306.0,0.5099999999999998,6.802712797521004,0.0299288990657594,0.0276730379418107,164.07049440529343,199.73799318905327,449.87033631226336,175.6886185519553,149.6335396073521,141.1394553375417,267.36256249979857,1.724518237183408
SDMT_92534_raw_result_layers_stats.csv,9,5.98,6.48,6.23,282.0,0.5,1.564057557489205,0.0089282964077887,0.0416415238714679,123.66832537212233,150.55274393127928,259.41608798157165,129.27497388864967,112.07995697521304,105.81274262046674,230.97870154241437,2.3539888169547765
SDMT_92534_raw_result_layers_stats.csv,10,6.49,7.36,6.925000000000001,203.0,0.8700000000000001,6.943845266353061,0.0337053401330676,0.0062182539396835,172.90574534933714,210.49395086006268,461.83093598959874,182.0148591631156,159.25646189534362,150.7865471168945,285.06284970988514,1.7693028942341844
SDMT_92534_raw_result_layers_stats.csv,11,7.37,7.98,7.675000000000001,198.0,0.6100000000000003,5.973045762222091,0.0428506195143987,0.0372489575963268,177.2266106501393,215.75413470451707,440.8955179065504,186.85031749730337,178.563662806869,154.90356728080934,301.5455867762224,1.914255638964225
SDMT_92534_raw_result_layers_stats.csv,12,7.99,8.48,8.235,200.0,0.4900000000000002,2.636818853794453,0.0270191510912501,0.0578297307258891,153.8007959577922,187.2357516007904,326.06716083117334,159.56877327821414,160.21169719845537,135.15063032536662,287.3684509425983,2.303293666579504
SDMT_92534_raw_result_layers_stats.csv,13,8.49,9.9,9.195,180.0,1.41,11.735785229375889,0.0184383084248115,0.0470371652730199,180.72967728505583,220.01873756441609,580.7242398533283,186.497377793188,131.6410314367934,167.3515040693565,284.241245408343,1.4265648231367565
SDMT_92534_raw_result_layers_stats.csv,14,9.91,11.25,10.58,240.0,1.34,13.435685734127103,0.028538508370084,0.0749356966794528,195.25400039469864,237.70052221963343,620.1703431888644,201.3681108491757,150.0229443456055,183.99797745390543,312.0579061020954,1.4390193098838535
SDMT_92534_raw_result_layers_stats.csv,15,11.26,11.75,11.504999999999999,243.0,0.4900000000000002,9.398922704359212,0.0224301428824775,0.0887444038836507,191.05887888459085,232.59341777254568,545.7386302911854,188.65982078533327,142.650812738012,175.37880554288157,308.1515590721883,1.6215777354005028
SDMT_92534_raw_result_layers_stats.csv,16,11.76,12.25,12.004999999999999,187.0,0.4900000000000002,2.702240738665826,0.0257179057109506,0.1877279131304419,168.38373569922587,204.9888956338401,343.61814806688005,160.29898480431208,155.1496492213013,149.99942588360486,314.163574314308,2.384295141207992
SDMT_92534_raw_result_layers_stats.csv,17,12.26,12.75,12.504999999999999,174.0,0.4900000000000002,8.648921623008174,0.0271218904608008,0.0523087010819446,196.75888278497607,239.5325529556231,532.8630373046205,191.4407601341942,152.09425639797874,180.17192937498567,322.38863714015133,1.7189021400067828
SDMT_92534_raw_result_layers_stats.csv,18,12.76,13.34,13.05,189.0,0.5800000000000001,1.636272131834606,0.0105529995583854,0.1308220795426605,151.2533148012468,184.1344701928224,286.9209951619088,132.90948857086013,118.40347911369444,132.60137785335064,284.6418411706224,2.597228631473739
SDMT_92534_raw_result_layers_stats.csv,19,13.35,13.85,13.6,193.0,0.5,7.494425297069672,0.0347603503124281,0.0480485551722057,202.47173680932917,246.48733176787923,508.83056324502513,193.1653443102216,164.36006259626927,184.41951328165152,339.7446803937313,1.8671201596654865
SDMT_92534_raw_result_layers_stats.csv,20,13.86,15.24,14.55,158.0,1.3800000000000008,10.126141770882889,0.0150351114826936,0.0731758924376133,196.1261384266336,238.7622554759018,574.6644685792759,187.95419542501332,131.0536501476957,183.0339209406474,310.58925997459085,1.5672372623275814
SDMT_92534_raw_result_layers_stats.csv,21,15.25,16.0,15.625,212.0,0.75,7.160836483518764,0.01214500994331,0.1213731266357022,191.77203778593045,233.4616112176541,507.2966960690554,175.50691692607398,124.68774648649354,174.50492690857834,306.82012755878054,1.7592283553490944
SDMT_92534_raw_result_layers_stats.csv,22,16.01,16.67,16.340000000000003,231.0,0.6600000000000001,10.405564774588164,0.0729638390826894,0.1313180794486138,236.76807358966173,288.2393939352405,587.5534308844881,226.6347834888924,218.75954008109,216.3802549755497,392.8588960283074,1.8791198540144185
SDMT_92534_raw_result_layers_stats.csv,23,16.68,17.17,16.925,367.0,0.490000000000002,2.075254490059687,0.0158892924724346,0.2337530563300003,171.77303028512233,209.114993390584,323.7471109905843,144.64579245843413,131.06012812010664,152.64913967771366,321.2650171096126,2.593188474481776
SDMT_92534_raw_result_layers_stats.csv,24,17.18,18.01,17.595,321.0,0.8300000000000018,5.608235491278557,0.0310837507042634,0.1315373851769948,206.53236135816903,251.43070078385824,468.39850594073806,186.10759083278245,164.49950807008034,188.2503649575709,356.61816795497697,2.086596383900232
SDMT_92534_raw_result_layers_stats.csv,25,18.02,18.73,18.375,265.0,0.7100000000000009,10.308688506244438,0.0185829166351894,0.1071873022543843,211.2789644176939,257.2091740737142,592.219361246844,195.29432130174175,139.44713536651278,199.29804865135097,338.7542521171491,1.6374207359727857
SDMT_92534_raw_result_layers_stats.csv,26,18.74,19.26,19.0,329.0,0.5200000000000031,13.15106520919911,0.028694784157356,0.1523586719647292,224.11704945268983,272.83814715979645,652.1497515966345,212.30982814576757,157.48778694019032,215.99088842807208,362.139211076156,1.5656863068932654
SDMT_92534_raw_result_layers_stats.csv,27,19.27,21.28,20.275,293.0,2.0100000000000016,9.115320916379437,0.0134982595294978,0.1624076585419558,210.88139677799836,256.7251786862589,570.8415882841357,188.56667904641745,131.6406832086759,195.9400391764185,332.8233597212937,1.700067207527955
SDMT_92534_raw_result_layers_stats.csv,28,21.29,21.78,21.535,273.0,0.490000000000002,11.947749201755263,0.0217463603665506,0.1769286134028923,224.6945395256848,273.5411785530072,636.6703974781876,205.5681467988084,147.08196093713644,215.5567722916396,360.3090035251532,1.6092258570810498
SDMT_92534_raw_result_layers_stats.csv,29,21.79,22.68,22.235,275.0,0.8900000000000006,8.293316359195108,0.008671767809992,0.1821494391373201,209.97066834887605,255.61646581602287,555.8356046341142,181.73016726861775,122.40814408402738,191.18142921979955,321.44393192673874,1.7393178322850595
