File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_140250_Raw01_result_layers_stats.csv,1,1.5,1.99,1.745,82.5,0.49,2.7369581187801577,0.0399995020174358,,125.38320581492886,152.64042447034822,281.8183979525409,151.2532265966949,173.86100405582653,91.1084548891318,204.10743338736887,2.297624187366013
SCPT_140250_Raw01_result_layers_stats.csv,2,2.0,2.49,2.245,139.1,0.4900000000000002,2.784407331828613,0.0135995233217615,,116.07702228327004,141.3111575622417,290.9818553071586,135.8863437446697,115.1384413026138,89.60445186820154,189.16411071334076,2.0222073687978708
SCPT_140250_Raw01_result_layers_stats.csv,3,2.5,3.15,2.825,139.1,0.6499999999999999,2.474693183718398,0.0277959002752999,0.0405208865521213,126.2027509564648,153.63813159917473,285.1959672239029,153.68528522917202,158.84674022468892,99.64207965428992,219.8093285915356,2.233758562348498
SCPT_140250_Raw01_result_layers_stats.csv,4,3.16,3.84,3.5,202.3,0.6799999999999997,2.2424283471143203,0.011091649279058,0.004017981742487,120.47787739040868,146.668720301367,280.31713457524376,135.7626177895115,113.22250239147756,96.6297479569336,205.81421588484488,2.110463331586683
SCPT_140250_Raw01_result_layers_stats.csv,5,3.85,4.34,4.095,392.8,0.4899999999999997,1.831933774485351,0.0195004594776907,0.0018745591778983,124.03256646306812,150.99616786808286,263.32041697504656,144.1320073938548,143.57105514118587,102.77372220434276,230.16699782560173,2.338339011538294
SCPT_140250_Raw01_result_layers_stats.csv,6,4.35,4.89,4.619999999999999,392.8,0.54,0.9139659686725758,0.0095956306906133,0.1391292310155285,108.07126580843624,131.56501924505287,207.87965768870023,122.06548927994776,115.9447449310712,90.65733977889276,215.29288845669663,2.6273233564496272
SCPT_140250_Raw01_result_layers_stats.csv,7,4.9,6.32,5.61,367.5,1.42,1.9208451495355447,0.0229130682988057,0.9799635302498678,137.86015871236313,167.82975843244213,286.9549908953114,151.68872009243574,152.52330462964764,114.3960045785906,254.4820246070013,2.335918215289957
SCPT_140250_Raw01_result_layers_stats.csv,8,6.33,6.82,6.575,318.0,0.4900000000000002,2.876465463917452,0.0790188276019546,1.062049694685917,169.35719898759314,206.1739813762001,336.98339841627666,194.1687211288194,256.8856199828115,140.52419591611718,312.2924171600697,2.442811485162628
SCPT_140250_Raw01_result_layers_stats.csv,9,6.83,8.17,7.5,277.3,1.34,1.917579272127176,0.020119128310869,0.9734528399192124,144.39247982765957,175.7821493554114,295.0973897371372,149.1838401062036,143.2938722775739,122.69800863479436,269.3786261117693,2.371478336189416
SCPT_140250_Raw01_result_layers_stats.csv,10,8.18,9.46,8.82,235.2,1.2800000000000011,1.3789563597681485,0.0110181623496327,0.8874482889216172,136.41601267710018,166.07166760690478,266.89792262887886,133.33917122007293,119.09046878531234,116.45030954674856,258.9238684233931,2.489914335863614
