File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_14548_Raw02_result_layers_stats.csv,1,0.02,1.54,0.78,195.77,1.52,0.941147250477167,0.0072689274231408,0.023692873098472,78.99038696960756,96.1622102238701,168.61703387642248,75.4200061509566,67.78442599469395,50.20783522147082,123.4054323093546,2.542591217565635
SCPT_14548_Raw02_result_layers_stats.csv,2,1.56,2.06,1.81,195.77,0.5,4.637370959524517,0.0689714503653027,0.0404455775142172,143.79169569274725,175.05075997377918,346.7344505852507,170.09388218545118,205.92807769724587,103.8934073687938,221.98835901295092,2.108793549235137
SCPT_14548_Raw02_result_layers_stats.csv,3,2.08,4.22,3.15,195.77,2.14,5.675433248577785,0.0477507797316179,0.0054370966021257,153.50994425121502,186.8816712623488,394.8429259329396,181.8263348641924,184.5859031784374,120.4552666525869,242.79873815738023,1.8821899083864504
SCPT_14548_Raw02_result_layers_stats.csv,4,4.24,5.04,4.640000000000001,267.49,0.7999999999999998,12.99586530997558,0.1801298003717069,0.0028878326513452,219.1174868121132,266.75172307561616,564.0946489598482,262.8838192348624,337.73850714512525,169.65004746169575,321.74651611090616,1.7929142116862664
SCPT_14548_Raw02_result_layers_stats.csv,5,5.06,6.22,5.64,267.49,1.16,5.546819715845271,0.0618603822381872,0.0010967304804817,181.50514623616647,220.96278672228968,415.40646110172565,200.53788354094343,214.59744728232852,144.97133457689262,292.2953649740296,2.024092832236042
SCPT_14548_Raw02_result_layers_stats.csv,6,6.24,6.86,6.550000000000001,507.81,0.6200000000000001,8.836224707459712,0.1287791201311239,0.0006043865121211,216.80863339932836,263.94094500787804,503.7412162517555,240.67463805818448,288.5534787347059,171.81634405185957,335.2026085613798,1.97053703387752
SCPT_14548_Raw02_result_layers_stats.csv,7,6.88,7.48,7.18,507.81,0.6000000000000005,4.70418827988374,0.1280531378168847,0.0032304845354809,202.57658855209243,246.6149773677645,399.5862743061168,221.8340418714641,299.0021195288256,160.8918742965222,341.2418085830673,2.3643311903220234
SCPT_14548_Raw02_result_layers_stats.csv,8,7.5,8.36,7.93,507.81,0.8599999999999994,9.881836770757053,0.1684619197628204,0.0041450091738587,238.48048744055683,290.3240716667652,535.7888342935399,257.35445919571885,323.57024098245705,188.2825470501374,364.6082541864648,2.023610465557609
SCPT_14548_Raw02_result_layers_stats.csv,9,8.38,9.22,8.8,379.46,0.8399999999999999,7.373980482379862,0.2053374486700177,0.0073069218838388,240.93359391571045,293.3104621582563,484.1126308805067,254.59869579081573,357.402728371803,188.894753378166,383.2763261293188,2.284111696499263
SCPT_14548_Raw02_result_layers_stats.csv,10,9.24,9.72,9.48,379.46,0.4800000000000004,2.801144339361016,0.0871931089357527,0.0381714545707556,192.4304080041973,234.26310539641415,337.2838439358157,192.1123860606161,249.408644658546,156.2546304554874,346.93851142287326,2.664747674976548
SCPT_14548_Raw02_result_layers_stats.csv,11,9.74,10.26,10.0,231.87,0.5199999999999996,3.2991604539508823,0.0566489345640411,0.0749647606134189,193.19495167456608,235.1938542125149,361.19313633131054,183.3179783014712,201.28815654231337,156.6636283938055,332.8875349964612,2.452553161309353
SCPT_14548_Raw02_result_layers_stats.csv,12,10.28,10.76,10.52,231.87,0.4800000000000004,2.526492847238313,0.0764280925756554,0.1102788049843493,191.51007066488768,233.14269472247204,328.3424850775409,184.14417894857775,231.12821576102695,156.74707823549755,349.88146548929177,2.718190989118056
SCPT_14548_Raw02_result_layers_stats.csv,13,10.78,11.26,11.02,231.87,0.4800000000000004,3.934514461261773,0.0673537887991661,0.1386223891900388,207.03944724550436,252.04802273365752,390.44750741772015,192.4150556400323,212.3770556818621,167.47590710919735,349.3908651795153,2.411462910594649
SCPT_14548_Raw02_result_layers_stats.csv,14,11.28,14.18,12.73,383.6,2.9000000000000004,2.1926583074787005,0.0295723614340158,0.0607297329244127,181.1296920523313,220.50571206370785,316.68267936898263,157.2907408097476,158.4378825816666,149.5814551631176,324.02452398686074,2.645300621237522
SCPT_14548_Raw02_result_layers_stats.csv,15,14.2,16.32,15.26,353.85,2.120000000000001,4.261689891906181,0.1117110818632989,0.6298132643242178,235.25226757048787,286.3940648684204,419.6260146734786,208.0685849135544,256.36490875308334,193.3742707348589,405.3407915193852,2.578580036540629
SCPT_14548_Raw02_result_layers_stats.csv,16,16.34,16.82,16.58,622.57,0.4800000000000004,6.241614226890635,0.1543808133076799,0.5207165941631233,261.88559838401176,318.81725020662225,486.7640114215785,231.31548568788236,290.8278461247704,214.79974238306573,433.02484287567086,2.454866618933222
SCPT_14548_Raw02_result_layers_stats.csv,17,16.84,17.38,17.11,622.57,0.5399999999999991,2.9324622383235104,0.0485340509423466,0.6262007961464079,211.9580184184713,258.0358485094432,370.0451719012118,174.37237169727885,183.50939567695136,176.55469701997868,373.4312684670173,2.6530676032935467
SCPT_14548_Raw02_result_layers_stats.csv,18,17.4,18.1,17.75,622.57,0.7000000000000028,4.1929039399145625,0.0543381624825427,0.8469122329376704,229.12960308653848,278.9403863662206,424.72674795799935,187.383046129344,190.45368345037028,189.5581897518249,383.5037945714032,2.455316507205236
