File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_156435_raw_result_layers_stats.csv,1,1.5,2.05,1.775,238.0,0.5499999999999998,2.044375017478925,0.0137321397030153,0.0002768456137607,108.08498613629962,131.58172225288644,252.96688874705296,121.58175287776736,109.0709360765764,80.30519067747433,177.97215876823768,2.2058113735244054
SDMT_156435_raw_result_layers_stats.csv,2,2.06,2.89,2.475,207.0,0.8300000000000001,3.998020752735005,0.0123614923813828,0.0017942780227757,123.03889451202028,149.78648027550298,337.770211356428,141.1625765379463,111.38527841087728,96.15123044873825,191.878032683882,1.803998880877846
SDMT_156435_raw_result_layers_stats.csv,3,2.9,3.51,3.205,198.0,0.6099999999999999,5.887010448477085,0.0162171891038881,0.0054572670800371,137.83401771147606,167.7979346052748,401.867952460047,154.1006040606544,119.26544084114116,111.8258237623209,212.98868489202096,1.625708136746356
SDMT_156435_raw_result_layers_stats.csv,4,3.52,4.01,3.7649999999999997,306.0,0.4899999999999997,2.5210151349570027,0.0058706935881007,0.0102040242502598,117.46458635105456,143.0003659925882,295.4526987455389,127.21871813649663,94.05778924692306,95.15240527175278,193.2185240232438,1.949340350666141
SDMT_156435_raw_result_layers_stats.csv,5,4.02,4.65,4.335,251.0,0.6300000000000008,0.3684377549636337,0.0007697569342998,0.0545798589635684,78.47589074729396,95.53586699670572,145.3442115861182,82.00883476705522,60.19424662674663,63.36197578654205,151.55030326928096,2.847639226017169
SDMT_156435_raw_result_layers_stats.csv,6,4.66,5.33,4.995,261.0,0.6699999999999999,2.9902326543264524,0.0295101249135335,0.0983504419986691,143.73237864023827,174.97854790985534,324.2963341143195,162.6413338909047,168.1070594422593,120.6219825957318,256.3425738241972,2.176269004451434
SDMT_156435_raw_result_layers_stats.csv,7,5.34,6.44,5.890000000000001,242.0,1.1000000000000003,3.7064015724135366,0.0095538073618054,,139.32138701699958,169.6086450641733,357.1039915056183,143.50915895543017,108.66345609164158,118.58084833347196,231.13680110033667,1.8586302664697756
SDMT_156435_raw_result_layers_stats.csv,8,6.45,6.98,6.715,298.0,0.5300000000000002,4.642911253298008,0.1601736693456765,,193.72836374468272,235.84322542830907,394.5567719629782,232.71856569841304,368.3999137252263,160.58425356627615,345.385325746273,2.39575715797341
SDMT_156435_raw_result_layers_stats.csv,9,6.99,8.67,7.83,198.0,1.6799999999999995,0.7152055832123682,0.0069025187216213,0.1534388685501503,110.8988952148778,135.00735069637292,197.17523453607376,113.03724028486964,107.43219598005784,98.5653130416456,235.212955234094,2.83007232280719
SDMT_156435_raw_result_layers_stats.csv,10,8.68,9.43,9.055,164.0,0.75,0.6315966417585911,0.014584583898257,0.0335685885857437,117.1755560576797,142.64850302674054,190.3403647474619,120.33804448886931,139.24405035108495,107.31585782291764,268.81268088639195,3.129495692304999
