File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_192480_Raw01_result_layers_stats.csv,1,0.01,0.5,0.255,244.0,0.49,2.0102431411526944,0.0150666771967342,0.0023939169768566,81.19139914414245,98.84170330591256,202.03447816566128,70.02254492745676,64.76235257738365,43.73075418107,103.09329647474134,2.191499869071937
SCPT_192480_Raw01_result_layers_stats.csv,2,0.51,1.27,0.89,244.0,0.76,1.538998073122296,0.0368768601447632,0.0328148456238263,103.04402921174126,125.44490512733712,211.7501119645764,113.23258933429103,139.94105768931814,68.50998030535223,168.33762852463545,2.605003497826688
SCPT_192480_Raw01_result_layers_stats.csv,3,1.28,1.77,1.525,162.0,0.49,1.3791982926409128,0.0590706904661885,0.1586916130179151,113.83761225003212,138.58491926090858,216.4955808171259,140.94250557976108,206.52998368315903,82.10167066189874,206.41567142447948,2.795700901457673
SCPT_192480_Raw01_result_layers_stats.csv,4,1.78,2.27,2.025,212.0,0.49,2.864574678282044,0.0925189158926859,0.6184865367501236,141.13193475020728,171.81279013068718,296.61042972135056,179.937709683044,263.2529216781056,102.49667867506648,236.48152349623464,2.459584396529436
SCPT_192480_Raw01_result_layers_stats.csv,5,2.28,3.02,2.65,203.0,0.7400000000000002,0.5296216026590049,0.0149952892327037,0.1168049868751587,91.32540475716178,111.17875361741436,160.21447030905236,115.35930312327918,137.05093020603874,74.46122370103146,197.28931668603136,3.048606139222327
SCPT_192480_Raw01_result_layers_stats.csv,6,3.03,3.8,3.415,178.0,0.77,1.262756014283266,0.049260841119384,0.1383384824490232,122.804300313891,149.50088733864996,226.83476038076515,163.53683284242564,230.87466322439536,99.97805058278628,247.1968134097626,2.815601400954102
SCPT_192480_Raw01_result_layers_stats.csv,7,3.81,4.3,4.055,134.0,0.4899999999999997,1.0316888679694585,0.0544075456301436,0.1530885517791375,123.84546812583442,150.76839597927673,214.17765719061276,162.9304277588084,243.7613660975831,102.74802138843953,261.2448467822154,2.9757468177841995
SCPT_192480_Raw01_result_layers_stats.csv,8,4.31,4.8,4.555,154.0,0.4900000000000002,1.1096007397619596,0.0387052669221013,0.3304983484561741,125.95142218904157,153.3321661431811,224.95704922876172,154.65753377249715,201.6128761110759,104.25715584033364,257.5410526722848,2.8202879255342648
SCPT_192480_Raw01_result_layers_stats.csv,9,4.81,5.5,5.154999999999999,172.0,0.6900000000000004,0.8172318024109265,0.0359515477814304,0.3020042406605273,121.05327033963376,147.3691986743367,203.6199895413171,146.98875046551782,199.15807315364765,102.6187693099227,262.5812633928525,3.0027928602670837
SCPT_192480_Raw01_result_layers_stats.csv,10,5.51,6.85,6.18,156.0,1.34,1.021261530770314,0.0369542604655634,0.2496005323875461,130.67844571227215,159.0868034758095,223.8624983288913,150.78563682560346,196.11408102485717,111.66153494663853,276.2641935222718,2.8881910834891418
SCPT_192480_Raw01_result_layers_stats.csv,11,6.86,7.44,7.15,171.0,0.5800000000000001,0.9492934855533952,0.0220047749307725,0.3551553883053453,128.27308300756988,156.1585358353025,222.84831263469732,137.59087254284313,155.63798093616737,110.2694525464268,267.9340866828998,2.8258472758254927
SCPT_192480_Raw01_result_layers_stats.csv,12,7.45,8.1,7.775,162.0,0.6499999999999995,1.2733945181222994,0.022742348412016,0.1349847125702749,137.0727555347691,166.8711806510233,246.7697410434756,142.94932675801346,155.6872522609252,118.06693025273596,275.4477771814624,2.7078002534049688
SCPT_192480_Raw01_result_layers_stats.csv,13,8.11,9.14,8.625,147.0,1.0300000000000011,1.132883142955622,0.0231989141930544,0.1942171146726952,138.06412685564976,168.07806747644324,240.58098054644896,141.4663282495983,157.91807692057378,119.68014618416974,283.23827658330833,2.8093680224156143
SCPT_192480_Raw01_result_layers_stats.csv,14,9.15,9.71,9.43,201.0,0.5600000000000005,1.5380783663697406,0.0263124239202284,0.6801612417502092,150.58184960317345,183.3170342995156,276.72636277998095,150.24814772932726,159.54508961907612,129.57223327109384,295.1882315887016,2.6365289242616146
SCPT_192480_Raw01_result_layers_stats.csv,15,9.72,10.21,9.965,246.0,0.4900000000000002,1.9590743267120772,0.0719367164915889,0.3876240083965814,171.38375634381453,208.6410946794263,299.8364780045507,180.27992164069275,244.78974918215044,148.10307756426502,341.765126626975,2.7840787504823608
SCPT_192480_Raw01_result_layers_stats.csv,16,10.22,11.3,10.760000000000002,234.0,1.08,2.678839367867186,0.0910075132978761,0.5134621369458406,188.32204025621232,229.26161422495375,340.420141907232,194.8310748414026,264.69412735854985,161.3755398331984,360.0875404657916,2.6746273585520712
SCPT_192480_Raw01_result_layers_stats.csv,17,11.31,12.48,11.895,206.0,1.17,2.2072421220495477,0.0644624357981708,0.5165272532808642,180.8503463576878,220.1656390441416,320.2096690655203,178.6954511377621,225.8058769516906,156.82180715208963,352.64378898090933,2.739128411301952
SCPT_192480_Raw01_result_layers_stats.csv,18,12.49,13.04,12.765,198.0,0.5499999999999989,3.071573697580842,0.1179494141231539,0.5712987103258973,205.29263367963847,249.9214670882554,364.66317191414805,205.8696332699521,291.3517125338205,176.36510305252656,389.3149995211024,2.720714585767809
