File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156301_Raw01_result_layers_stats.csv,14,13.1,13.76,13.43,288.8,0.6600000000000001,9.191714892482048,0.1154466678176958,0.0664638139769547,240.94408127224733,293.3232293749099,549.3454209476542,238.94567878879425,270.59085591663984,209.0822637193304,396.451722724449,2.0552372868352804
SCPT_156301_Raw01_result_layers_stats.csv,15,13.77,14.26,14.015,182.8,0.4900000000000002,2.780922520926234,0.0485136891669512,0.152750079355181,188.8557595446969,229.91135944571764,353.8100034041602,176.41537342240997,197.0197714268623,165.75026887178754,354.88802234592475,2.5882150625269897
SCPT_156301_Raw01_result_layers_stats.csv,16,14.27,15.0,14.635,182.8,0.7300000000000004,6.705515992123255,0.0538528621030174,0.0966371929675206,217.7508521121869,265.08799387570565,491.5088204844588,203.6174983228684,195.53185386165083,192.07936266180343,366.070852919486,2.0793358299022278
SCPT_156301_Raw01_result_layers_stats.csv,17,15.01,15.76,15.385,185.8,0.75,9.65720617940696,0.0796761010278701,0.0849726829385004,238.8924858202232,290.8256349115762,567.3492604047169,227.7616809883583,226.48310012372173,212.05450284851605,391.1513214395693,1.9570512158730309
SCPT_156301_Raw01_result_layers_stats.csv,18,15.77,16.28,16.025,175.0,0.5100000000000016,7.180954934177794,0.0654397813252358,0.0488977372947957,228.37868937020627,278.0262305376425,509.1712718248996,211.73371783633132,210.7991855324328,202.18619155747575,384.3828718881669,2.103598197984182
SCPT_156301_Raw01_result_layers_stats.csv,19,16.29,17.08,16.685,175.0,0.7899999999999991,10.593299435912355,0.0825292824323627,0.072478416552886,246.85492480547967,300.5190388936278,592.6010531600514,232.7086099290483,228.5830697024068,220.4427976268194,401.3673507328736,1.9285370682641856
SCPT_156301_Raw01_result_layers_stats.csv,20,17.09,17.58,17.335,195.5,0.4899999999999984,4.216259189041346,0.0805331153320251,0.2466920837783909,221.91251887505643,270.15437080441615,422.2392125762735,201.44046291954143,235.57095244654795,194.72417980815783,401.2405600488729,2.5237574688821667
SCPT_156301_Raw01_result_layers_stats.csv,21,17.59,19.44,18.515,242.8,1.8500000000000012,10.986766115320254,0.0226511088029051,0.0872641685034634,221.2987691575283,269.40719723525194,607.1390458042691,203.86524711291972,149.01694149384008,204.8784589276132,348.3863145103491,1.6576108297687455
SCPT_156301_Raw01_result_layers_stats.csv,22,19.45,20.53,19.990000000000002,261.3,1.0800000000000018,17.172311335284835,0.0306495823334514,0.0975691345258696,236.73107681453337,288.1943543829103,725.4659516007415,229.41193692376197,166.89151523177097,228.885035658594,370.70180794655255,1.4568127349310735
SCPT_156301_Raw01_result_layers_stats.csv,23,20.54,21.04,20.79,209.5,0.5,20.303190175385375,0.0753239107672519,0.1170053265279302,265.4023531782844,323.09851691269444,776.2392681273737,259.30055935255814,219.9816816411572,255.41889923139288,421.3581850114552,1.5327797725658834
SCPT_156301_Raw01_result_layers_stats.csv,24,21.05,22.06,21.555,259.0,1.009999999999998,19.30366457962971,0.1996237859953319,0.0111481700128211,309.8057473536657,377.1548228653323,763.8628687582842,293.8152463128906,330.169915706666,277.7043321400668,482.4790779413075,1.8518927803464176
SCPT_156301_Raw01_result_layers_stats.csv,25,22.07,22.72,22.395,208.1,0.6499999999999986,6.646088769837605,0.0860106375531267,0.0908338939430999,253.5421013575476,308.65994947875373,510.928156323394,216.15656700031732,231.26966839741112,224.47749368104587,433.2342376722751,2.342604059501247
SCPT_156301_Raw01_result_layers_stats.csv,26,22.73,23.31,23.02,267.7,0.5799999999999983,2.711385837146641,0.0305731849421667,0.8301928499426655,211.041386544182,256.9199488363953,372.71081296066353,163.7766736840407,161.47501937115953,182.4494780529193,378.8517512924304,2.738353318032756
SCPT_156301_Raw01_result_layers_stats.csv,27,23.32,24.0,23.66,267.7,0.6799999999999997,1.4790281785997534,0.0063184246659997,0.7598197035291956,177.34901247840017,215.90314562587815,300.44758723252977,125.14003941954864,101.6052339288964,147.81441295523547,309.39875573490747,2.891394982992993
SCPT_156301_Raw01_result_layers_stats.csv,28,24.01,26.0,25.005000000000003,255.9,1.9899999999999984,2.344586210862391,0.010698915959747,1.1470582848845288,197.65835417859583,240.62756160872564,359.4256528105344,142.69349484158047,115.45947069775568,167.5567112033959,337.11952746267417,2.646058853359858
SCPT_156301_Raw01_result_layers_stats.csv,29,26.01,26.83,26.42,431.4,0.8199999999999967,5.850231169583196,0.0917308608932984,1.3332580797462013,263.2355830041148,320.46070974414016,502.9639239207909,213.50488171996804,235.21061630563256,231.99139718815783,455.1015666343973,2.4798287201837725
SCPT_156301_Raw01_result_layers_stats.csv,30,26.84,27.33,27.085,284.9,0.4899999999999984,4.951626657053748,0.297835646533267,0.7728188765362839,287.92702679190984,350.5198587031947,469.9451265250968,249.14526178660677,406.1999373612221,251.47712538841373,533.0852847864418,2.9660896187304213
SCPT_156301_Raw01_result_layers_stats.csv,31,27.34,28.3,27.82,284.9,0.9600000000000009,8.876269266330723,0.2521635828682094,0.0695898821985159,313.1130444121952,381.1810975452809,582.6649922352985,262.6462883219404,360.0741862127126,271.78645696785765,527.4874795351597,2.5407880231966504
SCPT_156301_Raw01_result_layers_stats.csv,32,28.31,29.0,28.655,477.8,0.6900000000000013,12.761783391384837,0.2362942793105458,0.1373887143197373,329.55176935431655,401.1934583443862,670.9144106829023,277.3095445482254,347.49158417812464,287.1867438440572,528.3982727839573,2.2859514853668115
