File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_94658_Raw01_result_layers_stats.csv,1,1.5,1.99,1.745,136,0.49,1.4743486717102452,0.0168782022186423,0.0005899251963854,104.19180725335308,126.84220013451684,222.91035838470404,117.1600301656058,118.09836072933568,77.58326273637151,181.61678644158133,2.4465325016140884
SCPT_94658_Raw01_result_layers_stats.csv,2,2.0,2.49,2.245,136,0.4900000000000002,1.699945410332357,0.0060953599554835,0.0005317684983743,101.719975121096,123.83301319089954,241.3571291914193,111.7175838463264,86.7705534837767,78.0806079149096,169.80277236669397,2.164501957263988
SCPT_94658_Raw01_result_layers_stats.csv,3,2.5,2.99,2.745,136,0.4900000000000002,0.9465815776010492,0.0210436075600185,0.0078961296948783,103.3415930144952,125.80715671329868,197.1585496937473,127.60625329998368,148.6158850396126,84.13003602090386,209.02005098168075,2.7539719112388266
SCPT_94658_Raw01_result_layers_stats.csv,4,3.0,3.69,3.3449999999999998,281,0.69,9.542274649590253,0.0517296807313988,0.0023351114578479,165.29047704558928,201.22318944680424,485.3058669048049,192.6770370797782,179.41955539788808,133.56394497953696,251.22708510848545,1.5871008269978697
SCPT_94658_Raw01_result_layers_stats.csv,5,3.7,4.19,3.9450000000000003,281,0.4900000000000002,6.440514765615587,0.0421885922557815,0.0042246595498846,159.6188214750537,194.3185652739785,424.5750449108192,182.3132057736136,173.1891966446659,129.96121642143297,254.4177532751788,1.7721873572708131
SCPT_94658_Raw01_result_layers_stats.csv,6,4.2,5.21,4.705,151,1.0099999999999998,0.9097165275440168,0.009907311098702,0.0612310794231754,107.17144803808915,130.4695889159349,207.0520418146634,121.86098119099226,116.88255402449585,91.26388748903662,217.10588308787143,2.6388738734098798
SCPT_94658_Raw01_result_layers_stats.csv,7,5.22,6.4,5.8100000000000005,171,1.1800000000000006,2.6694982397079694,0.0122986066603683,0.0083280647021066,135.85407092234257,165.3875646011132,314.9608394371949,142.30565681984964,117.98138591900675,115.05645974610373,237.43268946670045,2.061627741631259
SCPT_94658_Raw01_result_layers_stats.csv,8,6.41,6.91,6.66,172,0.5,4.171938378685864,0.0142719772795192,0.0142418559028012,150.16680094077896,182.81175766703527,378.9329664051402,153.56835949781856,120.64803213434998,129.0817954261837,251.50424914763528,1.86341999670628
SCPT_94658_Raw01_result_layers_stats.csv,9,6.92,7.41,7.165,165,0.4900000000000002,7.400545838395123,0.0313433397999438,0.0104524703147351,175.69638290832245,213.89124875795747,474.9586276229233,184.63046152984583,159.2132149999995,152.7205453502847,284.9958892129257,1.717973362028086
SCPT_94658_Raw01_result_layers_stats.csv,10,7.42,8.38,7.9,165,0.9600000000000009,8.924142308481299,0.0500198983322023,0.0137111140642923,191.6508031023941,233.314021168132,515.0831407258835,202.00564970559935,186.7103786444657,167.56860799674465,310.8229471741561,1.7259475058276776
SCPT_94658_Raw01_result_layers_stats.csv,11,8.39,8.88,8.635000000000002,226,0.4900000000000002,14.267530929496246,0.0669575738159277,0.0227462076146054,208.63205678468327,253.98685173787536,621.7127132917527,223.54586687034768,201.9238526548264,188.29964274506472,331.3713244515067,1.5324014944728823
SCPT_94658_Raw01_result_layers_stats.csv,12,8.89,9.4,9.145,189,0.5099999999999998,4.34945734173515,0.0610292887411568,,185.28687379193377,225.56662896409333,396.7105483561904,193.3542471198696,217.4284062619503,160.0092029274251,329.2826385639472,2.2354951713233904
SCPT_94658_Raw01_result_layers_stats.csv,13,9.41,10.38,9.895,189,0.9700000000000006,2.3646856637840648,0.0218262847078932,0.1624968056762803,156.69569035961513,190.75997087257468,319.33930178333947,153.61408883942173,145.54220176008016,137.5475111052229,292.5420607845129,2.371206281944414
