File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_165739_Raw01_result_layers_stats.csv,1,0.08,0.8,0.44,268.2,0.7200000000000001,2.608581522698584,0.0272727645947961,0.0054910488007905,97.37160146725633,118.53934091666,238.31835258433196,83.18921622318071,85.32272282592348,57.3417266014231,131.93967431160536,2.183351012428864
SCPT_165739_Raw01_result_layers_stats.csv,2,0.81,1.4,1.105,208.7,0.5899999999999999,31.298902810376077,0.2760384441325386,,195.41921144021444,237.9016487098264,683.8786809408535,215.56575387138787,294.55216902153086,133.44812031511051,237.4340644653861,1.3830816037533242
SCPT_165739_Raw01_result_layers_stats.csv,3,1.41,2.11,1.7599999999999998,208.7,0.7,12.99684693357256,0.0688975854443407,0.0030251545688148,154.6030425165241,188.21239958533377,512.1760822319254,166.60746267725858,162.30865735403387,119.4552544024428,221.88564825722628,1.4682088086380838
SCPT_165739_Raw01_result_layers_stats.csv,4,2.12,3.02,2.5700000000000003,163.4,0.8999999999999999,1.5408548995440756,0.014385697221242,0.043948633415406,109.1801518326252,132.91496744841336,236.4181180858065,110.11155279438108,105.618391857649,85.76074187161483,196.16155063287883,2.3871653777334205
SCPT_165739_Raw01_result_layers_stats.csv,5,3.03,4.09,3.5599999999999996,173.5,1.06,2.245320399473015,0.0120919754433598,0.0011999999999999,118.47436173561428,144.22965776509568,280.4694467203434,119.35117180065411,102.24518441706148,97.74504521733267,208.922074997151,2.1344259681584026
SCPT_165739_Raw01_result_layers_stats.csv,6,4.1,5.38,4.74,190.1,1.2800000000000002,3.412588403475654,0.0160276737910558,0.0266,133.17108992989125,162.12132687117202,338.69065630218284,138.75674875143187,118.10246050275056,115.1006755753242,233.75918820067065,1.9635594898974744
SCPT_165739_Raw01_result_layers_stats.csv,7,5.39,6.17,5.779999999999999,197.0,0.7800000000000002,8.185595992126482,0.040522815629471,0.0065509509420011,167.50079801867312,203.9140149792541,483.0585653615288,179.224322740331,162.27384645270996,149.09324985100022,279.253991525784,1.6946745851444842
SCPT_165739_Raw01_result_layers_stats.csv,8,6.18,6.67,6.425,174.4,0.4900000000000002,6.26110595121164,0.0396929881221145,,165.89433807579806,201.9583246140149,440.5063700769179,177.5631956786105,168.80303982295317,147.49832310473772,285.53012886833494,1.854952464863094
SCPT_165739_Raw01_result_layers_stats.csv,9,6.68,7.57,7.125,182.0,0.8900000000000006,9.515401825004616,0.0454518400408184,,180.29049217895056,219.48407743524425,522.3385163467021,190.0714336878948,170.60017459708877,163.03541114908123,299.2011458392676,1.668244691415522
SCPT_165739_Raw01_result_layers_stats.csv,10,7.58,8.17,7.875,182.0,0.5899999999999999,5.5091403696934,0.0443311141937139,0.0215065548530815,172.39748154223523,209.8751949209821,428.2788684204806,182.2603867940848,181.07671594624463,154.64616788129106,304.6777303187545,1.9833127267127544
