File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_14651_Raw02_result_layers_stats.csv,1,0.02,0.98,0.5,113.41,0.96,1.8592506386961871,0.0433557190165499,0.0237999999999999,97.78658750483788,119.04454131023756,209.4269038364432,97.7000328267244,123.15418302387783,56.9334331042464,140.18465159110838,2.5390263790779035
SCPT_14651_Raw02_result_layers_stats.csv,2,1.0,1.86,1.4300000000000002,113.41,0.8600000000000001,2.905368571544263,0.0662759815157555,,128.85743901735697,156.8699257602607,282.624912555845,152.46289156359902,199.8698290009451,90.34707682899352,206.6709368108193,2.3715934465093818
SCPT_14651_Raw02_result_layers_stats.csv,3,1.88,2.74,2.31,113.41,0.8600000000000003,0.8339569791037026,0.0190096338185783,,98.73308591406546,120.19680024321006,183.67738032543943,114.93883463244345,135.2369563103682,77.97649385496149,197.044912170187,2.8535637559187443
SCPT_14651_Raw02_result_layers_stats.csv,4,2.76,3.42,3.09,113.41,0.6600000000000001,1.6509138843491131,0.0404787733775957,,123.75908027032402,150.6632281551771,246.12922989759977,145.8398523397244,184.4144545530276,99.43382964211844,235.42232020329877,2.605043674571575
SCPT_14651_Raw02_result_layers_stats.csv,5,3.44,3.96,3.7,113.41,0.52,0.9542846394301608,0.017944704397552,,106.85079459605458,130.07922820389257,202.28522249842388,123.20484087636234,139.23386836122748,90.32772289070824,220.8404331726377,2.757981496343536
SCPT_14651_Raw02_result_layers_stats.csv,6,3.98,4.46,4.22,113.41,0.48,2.723471425268718,0.0385721882019466,,139.53598297835998,169.86989232148193,306.92697568751646,162.14514487179534,185.76640139110867,116.1188039753745,254.17634817322156,2.293877447189681
SCPT_14651_Raw02_result_layers_stats.csv,7,4.48,5.64,5.0600000000000005,195.92,1.1599999999999993,1.1144536214727945,0.0171421144699954,,114.5678334550323,139.4738842061261,221.2681482839353,130.82330248148824,142.16433443781025,100.3462894125111,237.81351973120104,2.668630812820696
SCPT_14651_Raw02_result_layers_stats.csv,8,5.66,6.16,5.91,195.92,0.5,2.539356952475865,0.035419350710204,,144.30359178334405,175.6739378232012,309.1261414983134,162.75306904997066,179.84140459565486,125.35666305292877,273.610154063398,2.3302726619230367
SCPT_14651_Raw02_result_layers_stats.csv,9,6.18,6.66,6.42,195.92,0.4800000000000004,2.6946451183878795,0.0715423359098719,,158.73602878204358,193.243861125966,318.8299312077295,187.22314939235224,254.53527729397013,137.1522852788211,306.2790539245102,2.494532494798708
SCPT_14651_Raw02_result_layers_stats.csv,10,6.68,7.16,6.92,195.92,0.4800000000000004,3.8086843020040986,0.033629994249301,,158.0367280269897,192.39253846763967,366.6681630767145,169.01433556123794,167.89777171251842,138.25823434284837,283.6971303575168,2.11455686378064
