File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_156438_raw_result_layers_stats.csv,1,1.5,2.64,2.0700000000000003,749.0,1.14,0.8909796769598869,0.0251016058339447,0.0133871773652976,100.3319221132042,122.14320952911817,187.05005571690245,122.40688639067749,151.78162260534094,77.98730676977723,198.446570303746,2.8527721037095226
SDMT_156438_raw_result_layers_stats.csv,2,2.65,3.15,2.9,151.0,0.5,2.725073452451368,0.0124017798001513,,119.52304575568724,145.50631657214103,296.28197661468784,137.26742783548715,114.34148466536249,95.2055392920878,199.42486337711765,2.012654500711641
SDMT_156438_raw_result_layers_stats.csv,3,3.16,3.86,3.51,124.0,0.6999999999999997,4.010064849835393,0.014390706200762,,132.98392251045777,161.89347088229647,350.0368879220405,148.8436456039257,119.18561490705622,107.44380704510102,213.96788055338897,1.809762093162078
SDMT_156438_raw_result_layers_stats.csv,4,3.87,4.42,4.145,148.0,0.5499999999999998,1.664713367495427,0.0064935672901455,0.0047248241498572,113.42575063955042,138.08352251771348,254.36720559423415,123.57772490025876,97.6233620996167,92.83392793204364,199.97262960709503,2.197493826709939
SDMT_156438_raw_result_layers_stats.csv,5,4.43,5.19,4.8100000000000005,157.0,0.7600000000000007,2.892122626906234,0.0052938931081622,0.0203902250350331,127.50515866288906,155.2236714156911,318.6428909730748,133.24503981802536,96.58519413757224,102.99438652163914,203.0152701837817,1.8866014430791576
SDMT_156438_raw_result_layers_stats.csv,6,5.2,6.46,5.83,144.0,1.2599999999999998,2.224183037070563,0.008731879764735,,130.0165615850756,158.28103149487484,293.3237734905375,135.46840711414134,110.29899101180746,109.02814437480406,226.9702587233807,2.119449294235301
SDMT_156438_raw_result_layers_stats.csv,7,6.47,7.32,6.895,104.0,0.8500000000000005,0.575542471269212,0.0019541071229055,,97.3942612328676,118.56692671827354,177.07152488962308,94.590720697599,73.47176383813739,83.07146414922997,193.05697162915445,2.742855198942999
SDMT_156438_raw_result_layers_stats.csv,8,7.33,7.82,7.575,131.0,0.4900000000000002,1.1806412752923547,0.0034166648800471,,115.51459536574708,140.62646392351837,236.1563137856902,112.3179465461238,84.67323484413795,99.06911070389616,213.75958630315571,2.3661174459468333
SDMT_156438_raw_result_layers_stats.csv,9,7.83,9.93,8.879999999999999,154.0,2.1,0.5715655046682315,0.0040624594474799,0.0599787412783616,105.4596938855224,128.38571429541864,180.55240853635632,101.74652106300752,91.22939096047864,93.15159407951994,223.16920976885297,2.90564440880957
SDMT_156438_raw_result_layers_stats.csv,10,9.94,11.48,10.71,254.0,1.540000000000001,8.167491108124374,0.0212551458881277,0.0705809801579451,183.51518747579144,223.40979344878969,513.0702272782745,181.37014950111745,139.44795338425797,167.69266086163566,300.1374866024436,1.634994047676061
SDMT_156438_raw_result_layers_stats.csv,11,11.49,11.98,11.735,228.0,0.4900000000000002,17.421792890542168,0.0929264730806461,,233.9711510007854,284.8344446966084,691.6042835150404,245.8647984131085,235.2107154143253,216.86923005454096,374.2595449602962,1.5290521140310906
SDMT_156438_raw_result_layers_stats.csv,12,11.99,13.99,12.99,258.0,2.0,13.327561588548438,0.0850671251510253,,232.39616177052773,282.91706650325074,630.5929297006269,235.8775748204613,228.8655045023247,213.017279346498,378.7784347622445,1.683445148054451
SDMT_156438_raw_result_layers_stats.csv,13,14.0,15.72,14.86,382.0,1.7200000000000006,16.45220654214283,0.1517666613679547,0.0110625223312529,265.1447384904149,322.7848990318093,692.736353560934,269.90674121958085,298.1276376759953,239.19093698391853,423.22507475355735,1.750840071984039
SDMT_156438_raw_result_layers_stats.csv,14,15.73,19.0,17.365000000000002,354.0,3.27,20.210264539478526,0.2027635301190099,0.0715739046980295,292.20811249358945,355.73161520958695,761.1214938026909,294.8767500127663,339.27599176764926,263.48140956413545,457.72392361985504,1.749839620879912
