File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_122141_raw_result_layers_stats.csv,1,0.02,0.51,0.265,186.0,0.49,0.6400402801526108,0.0131586777027482,0.0027160758692276,66.71295897352162,81.21577614167845,131.34899849153365,47.23267637251536,52.367986545202086,37.482303972696016,102.45848877429908,2.873673938948728
SDMT_122141_raw_result_layers_stats.csv,2,0.52,1.53,1.025,186.0,1.01,2.907677202224029,0.0069133623488292,0.0137323335093872,99.47439172602424,121.0992594925513,273.31939522390496,78.40949152858389,58.42161337680876,67.739470819621,140.58740870322865,1.8706350333693589
SDMT_122141_raw_result_layers_stats.csv,3,1.54,2.15,1.845,223.0,0.6099999999999999,7.225152582833188,0.0141036862809043,0.0173976175417931,123.99933997513396,150.95571823059817,411.3673761919447,112.52563246078734,82.12206901985599,97.55748385241618,182.01377438908403,1.4762508819038624
SDMT_122141_raw_result_layers_stats.csv,4,2.16,3.33,2.745,177.0,1.17,5.596822688152561,0.0117628935075061,0.0268971592045166,126.09490423338526,153.50683993629502,388.05314132519646,118.82131051164036,87.07271369573189,103.358487977698,196.04449299262168,1.5916684385883353
SDMT_122141_raw_result_layers_stats.csv,5,3.34,4.44,3.89,166.0,1.1000000000000003,8.371684386746054,0.0211517544964242,0.0372196777479092,142.743732123895,173.77497823778558,468.6613317607696,147.20763033404685,113.44104063315446,126.85293406580072,232.0415799664808,1.4904616663042554
SDMT_122141_raw_result_layers_stats.csv,6,4.45,6.03,5.24,146.0,1.58,0.8561295558051932,0.0099434190916876,0.0877550344657377,107.45572382640832,130.81566378867092,203.9472755236044,109.04091032536188,111.75595787473723,93.19801857489412,223.00086981466944,2.726268944763865
SDMT_122141_raw_result_layers_stats.csv,7,6.04,6.54,6.29,151.0,0.5,2.917237227081351,0.0281263041323686,0.0207975078731549,143.00604100488118,174.09431078855107,328.0053246003836,151.15669702219304,152.92523914628725,127.6561993349397,270.03105029456384,2.188158871062489
SDMT_122141_raw_result_layers_stats.csv,8,6.55,7.31,6.93,186.0,0.7599999999999998,1.235552130444198,0.0202402940341114,0.2484520483370463,124.83363651681071,151.97138358568267,243.57589023475504,133.8372182159727,147.8769746003618,112.7518041346858,263.4490630022149,2.6172051513200274
SDMT_122141_raw_result_layers_stats.csv,9,7.32,7.91,7.615,179.0,0.5899999999999999,12.68699092851025,0.0359063066019455,0.069721316437163,178.57730114226487,217.39845356449624,587.1962519720787,185.81934431171612,148.90704394718367,169.7671408450815,295.75416135983994,1.4477993071928414
SDMT_122141_raw_result_layers_stats.csv,10,7.92,8.98,8.45,170.0,1.0600000000000005,2.801624121658837,0.0108366655890093,0.0753019323945519,139.9242839987964,170.34260660723015,334.1560753667308,139.08339777548667,113.51308276926602,127.27016206931891,256.9379663358437,2.0957942007122794
SDMT_122141_raw_result_layers_stats.csv,11,8.99,9.91,9.45,199.0,0.92,1.47280033652707,0.049221259098291,0.2744807244647527,147.20100836976363,179.20122758058156,268.6473117409193,165.81927565694005,226.74784440759893,135.7064557559926,320.2755266264789,2.8198129860068137
