File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92525_raw_result_layers_stats.csv,1,0.03,0.93,0.48000000000000004,106.0,0.9,2.0688003535867043,0.034898584845899,0.0004371172921391,96.68678654034866,117.70565317955494,218.24135354573576,76.32607783181851,87.7643135593626,56.69177103012163,136.19201676981174,2.3935430868816563
SDMT_92525_raw_result_layers_stats.csv,2,0.94,1.43,1.185,142.0,0.49,5.116978779878972,0.0496868959526953,0.0024603347357069,132.38186583157008,161.16053231669406,344.9637912183738,123.37038590625502,133.8316616505471,91.05212822699797,191.04812895170284,1.956995299368404
SDMT_92525_raw_result_layers_stats.csv,3,1.44,1.93,1.685,163.0,0.49,2.3397473598076948,0.0312887762327589,0.0114111388403758,117.35333199550794,142.8649259075748,265.15488836259703,113.00449877742744,123.00895221124262,86.42600752840556,195.71145775270148,2.291387040442585
SDMT_92525_raw_result_layers_stats.csv,4,1.94,2.57,2.255,178.0,0.6299999999999999,3.435138218778985,0.0258457969275482,0.0023147238916667,126.94476909854716,154.54145803301398,315.84008470715463,123.0721728571585,117.48513642978452,97.49656366420756,206.1159392338051,2.034144328237767
SDMT_92525_raw_result_layers_stats.csv,5,2.58,3.41,2.995,142.0,0.8300000000000001,2.0269050172164147,0.0257558505359978,0.0120124883994802,121.46312519134146,147.8681524068504,265.7328053682307,123.31051808927224,130.9328093074174,97.75631783888814,220.50089885234817,2.3414698758080164
SDMT_92525_raw_result_layers_stats.csv,6,3.42,4.18,3.8,145.0,0.7599999999999998,5.537289731956842,0.0471203856768423,0.0014669492147712,151.90553991272435,184.92848337201212,399.22729689997226,162.72634496531035,168.37187441351892,126.97015294128254,255.31364488107795,1.8850463794842305
SDMT_92525_raw_result_layers_stats.csv,7,4.19,4.68,4.4350000000000005,194.0,0.4899999999999993,4.602074936070397,0.0554805337113135,0.0016400358269242,154.20157530417652,187.72365689204105,377.720709039218,170.40004559799218,192.276023305056,130.86372509866922,270.90047067477104,2.037533237695534
SDMT_92525_raw_result_layers_stats.csv,8,4.69,5.18,4.9350000000000005,175.0,0.4899999999999993,8.255082513318026,0.0527585700211183,0.0022257764920922,167.4368025247935,203.836107421488,477.2640165340044,183.8386307970296,180.5506593240713,146.0354181278659,277.7130086540166,1.72597224611952
SDMT_92525_raw_result_layers_stats.csv,9,5.19,5.68,5.4350000000000005,198.0,0.4899999999999993,4.432581306006432,0.0630904037650807,0.0122457518058634,161.52943301186605,196.6445271448803,380.0176352456661,182.30872019484843,215.6183991991464,139.21185896620722,289.939225813904,2.129897666311289
SDMT_92525_raw_result_layers_stats.csv,10,5.69,6.51,6.1,240.0,0.8199999999999994,14.61432424971693,0.098381008420952,0.0032488339715095,200.57483447443383,244.1780593601804,606.1664273764804,222.38780885008444,232.16526592038676,177.0867385863827,319.0517756493832,1.591184660424855
SDMT_92525_raw_result_layers_stats.csv,11,6.52,7.04,6.779999999999999,203.0,0.5200000000000005,10.562985871207138,0.130998270199618,0.0040272246949236,208.28160170882555,253.5602107759614,541.0420755386439,234.7618758322304,290.7030390246149,178.24906502581814,339.354360177787,1.8801038103329084
SDMT_92525_raw_result_layers_stats.csv,12,7.05,7.54,7.295,285.0,0.4900000000000002,16.157441612795274,0.095005915630251,0.0026119025517451,208.67381955823555,254.0376933752438,641.1702159269253,228.50120153924024,227.88842241465412,188.31034611611724,332.6083828150202,1.5499688529522893
SDMT_92525_raw_result_layers_stats.csv,13,7.55,9.01,8.28,215.0,1.46,13.592783459386371,0.0604585711569633,0.0028926431512656,199.1847149923913,242.48573999073727,607.7021766853502,211.8642513159577,190.4346789313048,183.2013804329487,323.3350616344398,1.560110022210698
SDMT_92525_raw_result_layers_stats.csv,14,9.02,9.51,9.265,206.0,0.4900000000000002,8.066252841342324,0.0419759096947317,0.0080578228173544,188.27848759237665,229.2085935907195,503.5440569954907,192.4588308354481,173.38080867590014,170.15940403784256,316.12417088238385,1.810055922941916
SDMT_92525_raw_result_layers_stats.csv,15,9.52,10.09,9.805,223.0,0.5700000000000003,7.1624422250075535,0.1051986980591458,0.011493165390128,207.61427064609745,252.747807743075,483.8901422293037,222.93220107024192,270.45022935677736,183.39112576235704,361.0511880495061,2.1014458221674976
SDMT_92525_raw_result_layers_stats.csv,16,10.1,10.59,10.344999999999999,190.0,0.4900000000000002,1.2549787314409186,0.0271455705639901,0.0050064454418676,142.77654624268973,173.81492586066582,250.1398594889252,145.28368217143776,173.01463061306885,129.449925016616,302.9609500619092,2.943528431994768
SDMT_92525_raw_result_layers_stats.csv,17,10.6,11.26,10.93,199.0,0.6600000000000001,4.852811384263724,0.0619021021344436,0.0064156059729381,191.15483622695007,232.71023540672215,421.3457397120442,195.10443220308795,216.2237054565149,171.01331410600991,345.3913885459307,2.239573104284873
SDMT_92525_raw_result_layers_stats.csv,18,11.27,12.23,11.75,213.0,0.9600000000000009,7.667161210505186,0.0909597711257809,,215.70461993135888,262.5969286120892,505.4224293724535,220.48644095985705,247.37478945315445,192.40924300520328,371.0605937703337,2.0746246479100194
SDMT_92525_raw_result_layers_stats.csv,19,12.24,13.06,12.65,193.0,0.8200000000000003,3.682811562959993,0.0577288870688323,,188.9856944594046,230.0695410810144,384.7239008369843,187.06395481810748,212.88802592736116,170.17776302593435,354.437600691764,2.440516042652656
SDMT_92525_raw_result_layers_stats.csv,20,13.07,13.56,13.315000000000001,187.0,0.4900000000000002,9.694137236056612,0.115567812781626,,235.62344876424152,286.845937626033,559.7838068343922,238.14053868043925,272.1909207770095,210.2085413275843,395.8043671428774,2.0272034013225304
SDMT_92525_raw_result_layers_stats.csv,21,13.57,14.09,13.83,178.0,0.5199999999999996,1.878494157861511,0.0246859109965986,,163.26392158382887,198.75607844987871,299.94944540133935,151.11866134529848,157.44474170568526,147.55736843175484,323.0171853786112,2.751504590193352
SDMT_92525_raw_result_layers_stats.csv,22,14.1,14.59,14.344999999999999,187.0,0.4900000000000002,5.809213152369943,0.0530446201867771,,206.3871463073588,251.25391724374128,463.7416707671426,197.07371099093504,196.90476505847508,186.87559626279656,363.125943166938,2.1674147758918467
SDMT_92525_raw_result_layers_stats.csv,23,14.6,15.67,15.135,245.0,1.0700000000000005,4.411009564262129,0.0630132111755115,0.0038070835558343,205.24864768589785,249.86791892196243,419.6780246143006,194.90114718949712,216.33932680029247,184.92414099404735,375.6364097732276,2.4081941883517
SDMT_92525_raw_result_layers_stats.csv,24,15.68,16.29,15.985,286.0,0.6099999999999994,19.547460330103696,0.1321173278207881,0.0049936629043401,264.2010775714398,321.63609443479606,745.2656225708266,270.17725990072927,276.1206208015444,247.3996273687261,424.0050285715549,1.6523455651936154
SDMT_92525_raw_result_layers_stats.csv,25,16.3,16.79,16.545,334.0,0.4899999999999984,13.094551221315449,0.0815640282468019,0.0064963190347449,243.73319229073047,296.7186688756717,641.7030242703012,237.35708610086417,226.20047462805667,226.5259868539997,400.5341643474234,1.7913632457721984
SDMT_92525_raw_result_layers_stats.csv,26,16.8,17.29,17.045,331.0,0.4899999999999984,18.78973647768113,0.1205185347564313,0.0061777660622246,264.61755807377733,322.1431141767725,738.784951990218,265.8410108452008,264.15238066287674,248.52467324164505,425.7100199865593,1.668831161251008
SDMT_92525_raw_result_layers_stats.csv,27,17.3,17.83,17.564999999999998,256.0,0.5299999999999976,14.125338329531244,0.083592098927679,0.0041810485223556,249.53550827748165,303.7823579030212,664.4630364079444,241.808165607599,227.53910458975943,233.3268975104032,408.1716942077821,1.7638758450531615
SDMT_92525_raw_result_layers_stats.csv,28,17.84,18.63,18.235,416.0,0.7899999999999991,17.465471807162682,0.1101831278538123,0.0020003871083349,264.4889367113791,321.98653164863555,723.2467945525736,260.78866595040336,254.6485604899707,248.7192866681481,427.786623012706,1.7056207466208724
SDMT_92525_raw_result_layers_stats.csv,29,18.64,19.25,18.945,266.0,0.6099999999999994,13.787352417054676,0.0718414122128278,0.0003584544606069,249.23843033853328,303.42069780343246,663.2763802542527,237.28693664977487,214.4566501265265,234.48782445709435,407.8701096277097,1.7619653623647922
SDMT_92525_raw_result_layers_stats.csv,30,19.26,20.0,19.630000000000003,295.0,0.7399999999999984,18.910568562131427,0.1058608710125733,,270.440175097004,329.231517509396,750.959280756419,265.18888252684604,253.53048104595305,255.9415685629067,433.8355459937546,1.6715027370670554
SDMT_92525_raw_result_layers_stats.csv,31,20.01,20.5,20.255000000000003,388.0,0.4899999999999984,21.58288236065296,0.075187430407143,,258.68708565054243,314.9234086180515,792.2599469665823,257.97994809724486,217.1884420046682,255.7776179530433,418.6787478831595,1.497783549869846
SDMT_92525_raw_result_layers_stats.csv,32,20.51,21.0,20.755000000000003,352.0,0.4899999999999984,10.057227950760243,0.0585923521208629,,240.67224779035985,292.9923016578295,593.0190956828204,221.7849490762672,203.6484928312217,225.9761979198693,405.5335716541832,1.9202721276060992
