File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_229870_raw_result_layers_stats.csv,1,0.01,0.85,0.43,204.0,0.84,0.8195676277875029,0.0211535055041922,0.0023056582007217,76.93323313369277,93.65784903232158,150.8702466763257,74.68208216689489,89.20608714869998,45.54987428259636,121.77189050737306,2.842056436443977
SCPT_229870_raw_result_layers_stats.csv,2,0.86,1.61,1.235,204.0,0.7500000000000001,0.4044361561022718,0.0185437882304176,0.0048739500026052,77.81345647525843,94.72942527422768,131.425938109895,93.43546752738428,124.01784176898389,58.74713714004019,166.311764689206,3.261663394761501
SCPT_229870_raw_result_layers_stats.csv,3,1.62,2.11,1.865,40.0,0.4899999999999997,0.1232599633069361,0.0085337490025878,0.007645351380735,61.15317226685187,74.44734015095005,87.5673134671854,77.4635520316756,109.04756546738156,52.24757354215223,165.97055668468366,3.931345033439227
SCPT_229870_raw_result_layers_stats.csv,4,2.12,2.88,2.5,50.0,0.7599999999999998,0.3088407205868311,0.0231070085971511,0.023943063944942,82.70022478868486,100.67853452535532,128.21343665294424,107.34147834777391,162.53946776201488,70.2549741621606,204.7915071384604,3.528275815376819
SCPT_229870_raw_result_layers_stats.csv,5,2.89,3.51,3.2,40.0,0.6199999999999997,0.3458248891738942,0.0164626454145204,0.0869349860259089,86.57240043822387,105.3924874900117,139.3372835955039,106.27988853411998,141.51342605624748,74.40785437766921,208.8898147315149,3.361583008401373
SCPT_229870_raw_result_layers_stats.csv,6,3.52,4.25,3.885,70.0,0.73,0.3649493724438122,0.0077016997994632,0.1460144796686101,86.281764745825,105.03867012535213,146.8495068269538,97.97387379989424,104.79706229928856,74.30768495168249,198.85015622614333,3.1460711864510658
SCPT_229870_raw_result_layers_stats.csv,7,4.26,4.85,4.555,76.0,0.5899999999999999,0.4599632051305786,0.0062990062777422,0.186355511278118,91.1579308180805,110.97487230027204,163.03128798449808,100.28602561780735,97.6812136705038,78.98814638321169,202.06324087793087,2.957383820342269
SCPT_229870_raw_result_layers_stats.csv,8,4.86,5.84,5.35,135.0,0.9799999999999996,0.6877294112710052,0.0079694053914529,0.0824761960417097,101.03934913192757,123.00442503017284,189.33031349018648,110.80876503286574,107.02795001514988,89.2347425059143,217.5997370545888,2.776499165313187
SCPT_229870_raw_result_layers_stats.csv,9,5.85,6.72,6.285,68.0,0.8700000000000001,2.085190651276511,0.0206664342640771,0.0178404613217615,134.52703546774214,163.77204317812092,289.60509674765905,147.27454608745424,147.1836933615283,118.514630987607,258.6945733400174,2.3060297626413604
SCPT_229870_raw_result_layers_stats.csv,10,6.73,7.39,7.0600000000000005,104.0,0.6599999999999993,0.4816132047586233,0.0142000670949032,0.1031760773747512,104.13236276706203,126.7698329338147,170.70497621256288,118.16700139715186,144.5407870775504,96.09236308341546,251.0243283561889,3.1922127710792747
SCPT_229870_raw_result_layers_stats.csv,11,7.4,7.99,7.695,112.0,0.5899999999999999,0.9250145111907548,0.0166643037951428,0.1502736205338261,120.26975021172716,146.41534808384156,219.47819717297563,131.19814515517166,143.39842336322386,109.56881293016616,263.2234215454232,2.773640793207698
SCPT_229870_raw_result_layers_stats.csv,12,8.0,10.53,9.265,105.0,2.53,0.5695330696609417,0.0116925578104748,0.252498746764452,113.94971496417932,138.7213921303053,190.47610087228625,117.14170693226085,128.44926544501854,104.38830259095631,262.3280228104446,3.063830593655863
SCPT_229870_raw_result_layers_stats.csv,13,10.54,11.59,11.065,134.0,1.0500000000000007,0.8508518933704736,0.0167665383912588,0.3808482185125931,130.91099916908473,159.36991203192915,226.17082142091573,130.1054925359361,142.1083432497914,119.81684995319873,288.5997739474635,2.928980979506187
SCPT_229870_raw_result_layers_stats.csv,14,11.6,12.4,12.0,135.0,0.8000000000000007,1.4555046326716896,0.0199189557276122,0.0470895880545842,146.27117845916942,178.06926073290194,270.2947006890372,142.08689042192722,148.69876619416357,134.3137166364892,302.4702752577534,2.6893987534453894
SCPT_229870_raw_result_layers_stats.csv,15,12.41,13.67,13.04,118.0,1.2599999999999998,2.3449839064026285,0.0140612475909747,0.2687134630870001,157.2053867161356,191.3804707848608,329.07248936838187,145.0029319455005,124.5487721301695,143.02217112839017,296.2536217769477,2.3263067025651627
SCPT_229870_raw_result_layers_stats.csv,16,13.68,14.3,13.99,134.0,0.620000000000001,1.6265911704225635,0.0100652069048335,0.4340427727194053,148.53730600140432,180.828024697362,291.6913552801313,132.68968583454475,112.7645028125234,134.58706517833957,287.98692201717205,2.507116555782014
SCPT_229870_raw_result_layers_stats.csv,17,14.31,15.0,14.655000000000001,132.0,0.6899999999999995,1.047081700363332,0.0092286388969904,0.450556301524907,140.68781604385677,171.2721238794777,252.6056185175712,123.06142202805243,110.84751087838517,127.03811234740212,287.183493851473,2.785991205614711
SCPT_229870_raw_result_layers_stats.csv,18,15.01,16.35,15.68,102.0,1.3400000000000016,1.0710601507759394,0.0220688916154585,0.5018080690944517,152.5007426469691,185.65307800500608,256.38603860766733,138.47544358895186,153.45027901636078,139.6090904930737,327.2355249430829,2.9927760511608983
SCPT_229870_raw_result_layers_stats.csv,19,16.36,16.85,16.605,133.0,0.490000000000002,10.504170177521232,0.1392979882979974,0.0801571938616707,253.2473487407188,308.3011202060934,591.5689346408033,251.82744594595653,303.746199711913,229.64827411930565,429.08857306185286,2.012621287397604
SCPT_229870_raw_result_layers_stats.csv,20,16.86,19.75,18.305,115.0,2.890000000000001,1.176022236367882,0.0235230815737369,0.0718971315035614,160.20437789566694,195.0314165686381,260.3748462140275,138.30256912441553,155.1634933085584,148.47713063977668,343.31288012073765,3.0849549922156325
SCPT_229870_raw_result_layers_stats.csv,21,19.76,20.25,20.005000000000003,113.0,0.4899999999999984,1.973615693505005,0.0171983324853136,0.4060114513606677,176.7875995830581,215.21968644894056,326.4863578578839,145.55358300970408,135.40953414876046,159.80647768950283,338.4878766556389,2.6591139604872565
