File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57349_Raw01_result_layers_stats.csv,1,0.06,0.54,0.30000000000000004,84.0,0.48,3.193391820039128,0.0189852179992137,0.0002580371880623,92.41884487645996,112.50989811047305,247.86285326661928,81.57967470300777,72.67232969915548,51.48121270910444,114.37567745169778,1.9901740182597008
SCPT_57349_Raw01_result_layers_stats.csv,2,0.56,1.86,1.21,100.0,1.3,6.483704576860367,0.0539935424628587,0.0002344985230236,136.1572709658033,165.75667769749955,376.6208814905144,154.57699498031394,160.40590334492416,94.16895892849227,192.17620938098116,1.8281880933824344
SCPT_57349_Raw01_result_layers_stats.csv,3,1.88,2.88,2.38,110.0,1.0,1.471034918075529,0.0467225661960531,0.0126786342799654,118.59442129220076,144.37581722528793,228.84513769007629,149.63354955607187,202.98288630194307,91.89206600559731,224.00628741443992,2.714380127315213
SCPT_57349_Raw01_result_layers_stats.csv,4,2.9,3.4,3.15,85.0,0.5,2.0904403322705174,0.0237316752739287,,122.21222504732192,148.78010005760933,268.4651288046832,144.50280603520736,149.8168982592453,98.9640562549975,221.14134444880133,2.320329563203949
SCPT_57349_Raw01_result_layers_stats.csv,5,3.42,4.06,3.7399999999999998,103.0,0.6399999999999997,1.514283842587577,0.0197803547924813,,116.68631804035388,142.0529089186917,240.9587568118832,137.53927880496133,145.40671519831525,97.60150680094212,225.00774079195432,2.4759534724936594
SCPT_57349_Raw01_result_layers_stats.csv,6,4.08,4.9,4.49,151.0,0.8200000000000003,10.890483741107271,0.0749889570334357,0.0188563293479039,183.1113801730422,222.91820194979056,525.588058550198,209.68774189206883,212.7754288714914,152.379113510672,284.3421958561848,1.649264821551058
SCPT_57349_Raw01_result_layers_stats.csv,7,4.92,7.26,6.09,176.0,2.34,14.458798968687864,0.1200000672157768,0.0235003256302814,212.55380563212933,258.7611546825919,603.4441516710127,240.96830252147836,264.2599536008447,179.39423112908912,326.77675252553774,1.6553332336698756
SCPT_57349_Raw01_result_layers_stats.csv,8,7.28,7.8,7.54,185.5,0.5199999999999996,17.392704570000788,0.140765242259295,0.0357989162235404,230.64595833166223,280.7863840559365,661.8547488073256,257.9446174349706,283.5743020075094,198.44459119755348,353.17859115702083,1.625505420507543
SCPT_57349_Raw01_result_layers_stats.csv,9,7.82,9.36,8.59,200.0,1.5399999999999991,13.745241654955567,0.1285072273051005,0.0499950793496401,229.863985681082,279.8344173508823,612.9107405321178,249.97679956336012,277.99972568286495,197.3497381489347,359.9909579792512,1.762661369791256
SCPT_57349_Raw01_result_layers_stats.csv,10,9.38,10.34,9.86,163.5,0.9599999999999992,10.984665653908676,0.1292290418520011,0.0683772222126207,232.2486150234791,282.7374443764094,570.6046490940131,246.0407370840903,284.55585154393106,198.69278150350183,372.5152123213274,1.928814970781791
SCPT_57349_Raw01_result_layers_stats.csv,11,10.36,11.42,10.89,215.5,1.0600000000000005,14.762930592456632,0.1613373507398872,0.076333847194192,251.71875126576296,306.4402189322327,645.0259491227876,266.8646441487444,310.5228046672096,217.10255074599596,394.03988148677615,1.830823705643183
SCPT_57349_Raw01_result_layers_stats.csv,12,11.44,12.12,11.78,202.5,0.6799999999999997,12.385578037381723,0.146128142479592,0.0861325691602058,248.65848569725875,302.7146782401412,608.0880046498581,257.4395738782586,298.52526580393845,214.60078945892548,396.3203198222443,1.9285014555038589
SCPT_57349_Raw01_result_layers_stats.csv,13,12.14,15.44,13.79,227.0,3.299999999999999,16.30115368779806,0.1787849954496586,0.1045685739893333,271.62012800443074,330.6679819184375,685.7605609299846,278.5867952443652,322.8282071536694,237.0427942792414,424.0103462617629,1.84902704416638
SCPT_57349_Raw01_result_layers_stats.csv,14,15.46,16.32,15.89,308.5,0.8599999999999994,20.250484484923508,0.2351494038394664,0.1214097474287609,297.7128198872918,362.4329981236597,755.6623516249706,303.3571279062214,365.087692038297,260.4132540129759,456.4281177110618,1.826934594030872
SCPT_57349_Raw01_result_layers_stats.csv,15,16.34,18.08,17.21,218.0,1.7399999999999984,11.417970853332111,0.1238128023469233,0.0540555644129347,264.48568152113376,321.9825688083369,611.7804418481037,250.2264659254672,272.0372684318783,232.4366490312887,426.6287158192312,2.0333627811197674
SCPT_57349_Raw01_result_layers_stats.csv,16,18.1,19.44,18.770000000000003,251.5,1.34,16.980651711760256,0.175178359321442,0.1491677065730076,292.96770167670064,356.6563324759832,718.5606317925218,281.694120485851,313.2385017392901,259.4996526914003,457.5897613694486,1.8933785477411968
SCPT_57349_Raw01_result_layers_stats.csv,17,19.46,20.0,19.73,274.0,0.5399999999999991,21.201099474094065,0.2309325207455404,0.1537987421927707,313.8883512836794,382.1249493888273,785.8387879735453,305.471486760151,354.2766298126279,277.9866725978712,481.16201925715694,1.843583841526051
