File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_182797_Raw01_result_layers_stats.csv,1,1.01,2.0,1.505,102.0,0.99,0.7110879858156555,0.0121099634033227,0.0930483868890301,87.58375951408246,106.6237072345351,168.39638880113537,92.39688664094945,96.80118791566484,64.93104303683427,165.99598171062624,2.7902563402783125
SCPT_182797_Raw01_result_layers_stats.csv,2,2.01,3.69,2.8499999999999996,85.0,1.6800000000000002,0.292344795415758,0.0055521505585485,0.1315864212676702,77.0387522690135,93.78630711010344,130.4659389450029,79.8700212378283,82.03632129627458,64.02157820178334,175.3109345460936,3.1886122491707845
SCPT_182797_Raw01_result_layers_stats.csv,3,3.7,4.19,3.9450000000000003,105.0,0.4900000000000002,1.4799795601381585,0.0274597658133705,0.0514529307697608,120.3681854869114,146.53518233189206,242.46760448009715,129.64799208151524,149.37552406556816,101.47677962082628,237.9997640326144,2.555263953857911
SCPT_182797_Raw01_result_layers_stats.csv,4,4.2,6.43,5.3149999999999995,105.0,2.2299999999999995,0.3740719856114238,0.0060721384825184,0.1840476890310944,89.70054808134076,109.20066722945826,152.83749392684788,91.87642274843247,93.40132542540418,79.63884771182161,208.43091904595505,3.101968124269337
SCPT_182797_Raw01_result_layers_stats.csv,5,6.44,10.64,8.540000000000001,125.0,4.2,0.5460760521768745,0.0081689223064207,0.2639617947586107,105.9226323264559,128.9492915278594,185.0299029204423,108.72732143060776,111.23343396967746,98.26339029332216,244.7497184127657,2.96581363114125
SCPT_182797_Raw01_result_layers_stats.csv,6,10.65,15.68,13.165,145.0,5.029999999999999,0.6802270643919913,0.0059961633075307,0.4165853805482301,120.548928128313,146.75521685185922,211.7560771445412,109.22199891444126,99.04970911216748,111.61869698807152,263.014645519726,2.905231175428153
SCPT_182797_Raw01_result_layers_stats.csv,7,15.69,22.62,19.155,165.0,6.9300000000000015,0.8751303444348357,0.0052722041614042,0.6319508521889884,139.38613006265751,169.68746268497426,243.78110044107785,111.3165174941318,93.49546555895355,127.10396628518434,284.941008105721,2.8770801867658773
SCPT_182797_Raw01_result_layers_stats.csv,8,22.63,23.12,22.875,184.0,0.490000000000002,1.1463069621593904,0.0056366042896419,0.7351527021391863,153.56420331706377,186.9477257772949,274.07298244854104,116.91863947584628,94.88628507087576,139.82717945931523,301.68035875276587,2.789038675363016
SCPT_182797_Raw01_result_layers_stats.csv,9,23.13,23.62,23.375,226.0,0.490000000000002,16.43500159599617,0.0968934722076487,0.2361664367715857,263.0086184328822,320.184405048726,725.0795801645227,251.0443839912316,242.68963834766527,261.3736252316687,447.7821784454701,1.6684479522924056
SCPT_182797_Raw01_result_layers_stats.csv,10,23.63,24.28,23.955,199.0,0.6500000000000021,6.856433467136874,0.0580199081596394,0.1483170305238205,231.7213326169592,282.0955353597765,520.6786337351342,205.51477313153663,202.94292190994076,222.36231463122667,418.7893752603088,2.1126506569617094
SCPT_182797_Raw01_result_layers_stats.csv,11,24.29,30.0,27.145,198.0,5.710000000000001,1.1461315621858883,0.0048529541943886,0.7984421835796175,161.73930737790752,196.90002637310505,279.38887708176594,114.34028670185997,90.4830669460619,144.7485217553552,308.8062383382384,2.8765095718910416
