File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92538_raw_result_layers_stats.csv,17,13.02,13.75,13.385,188.0,0.7300000000000004,7.464599547163091,0.042930742233374,0.0326398212773785,207.4369744567557,252.5319689038764,507.1989959192341,199.87735934842297,179.5902481865822,186.73901756006163,347.7765943601059,1.9040326156531684
SDMT_92538_raw_result_layers_stats.csv,18,13.76,14.29,14.024999999999999,170.0,0.5299999999999994,11.611450873378482,0.094172980792353,0.0536488125221362,240.67928839043063,293.00087282313257,603.1435864739216,238.47107282682575,242.3542317625841,215.19337837706527,391.0299094267944,1.8447069865803751
SDMT_92538_raw_result_layers_stats.csv,19,14.3,14.85,14.575,183.0,0.5499999999999989,6.589723004615362,0.0661597897866445,0.0268478862039896,219.22955701444712,266.8881563654142,487.92168168242415,208.7239630287908,213.74503516507684,194.679293494019,375.563015069298,2.1142291678056284
SDMT_92538_raw_result_layers_stats.csv,20,14.86,15.41,15.135,192.0,0.5500000000000007,1.6826574033369488,0.016523176650033,0.172053773482504,163.2608645591166,198.75235685457665,294.5761641696732,140.981260231756,133.39180317263845,144.04268128425394,313.4105213557731,2.707157837764276
SDMT_92538_raw_result_layers_stats.csv,21,15.42,15.91,15.665,159.0,0.4900000000000002,7.751821165885034,0.0395224276601486,0.0739284112895511,215.09223431898872,261.8514156926822,522.8766879585881,200.29541633400245,173.99630159515644,194.8119124475223,358.1325056163557,1.9103598658216645
SDMT_92538_raw_result_layers_stats.csv,22,15.92,16.41,16.165,253.0,0.4900000000000002,4.927362633624518,0.0386945275540777,0.123326276731203,204.0806222375326,248.4459748978654,442.50246529981854,186.1719695771581,175.3922053622524,183.7843230697248,358.7937092412391,2.1794185133356283
SDMT_92538_raw_result_layers_stats.csv,23,16.42,17.51,16.965000000000003,192.0,1.09,10.631974637162596,0.0751882263550877,0.0991834637992332,242.62636546185507,295.3712275187805,594.4641553241153,229.40828055790303,220.1137105221489,219.86975168399584,398.21173432612426,1.8858968676238084
SDMT_92538_raw_result_layers_stats.csv,24,17.52,18.02,17.77,247.0,0.5,1.4463651008524072,0.0242003206559896,0.3371062950911584,171.4350694288892,208.7035627829958,284.3623073476057,143.87663640591472,152.90028022177853,152.1121697260382,342.6176304818899,2.974216287558909
SDMT_92538_raw_result_layers_stats.csv,25,18.03,19.17,18.6,234.0,1.1400000000000006,9.195514483223274,0.0728069188971835,0.156851436902962,244.15439184200187,297.23143354678444,568.0956588006967,223.67294548766088,217.7282570493253,220.3121587387917,405.45432093289975,1.9951552030785005
SDMT_92538_raw_result_layers_stats.csv,26,19.18,19.96,19.57,208.0,0.7800000000000011,11.274428456861488,0.0295936952094065,0.1383586655091993,227.98460821024824,277.5464795603021,616.7494827038587,209.25155005679392,159.41665771206723,213.54186017007183,365.9031676622043,1.6821343982995938
SDMT_92538_raw_result_layers_stats.csv,27,19.97,20.76,20.365000000000002,248.0,0.7900000000000027,8.388229873477492,0.0156867457996,0.1508307134404887,215.3374932649076,262.1499918007572,553.2717683241029,188.73896007836132,135.91323839379436,196.29881659267653,339.58998964102966,1.7838847758600247
SDMT_92538_raw_result_layers_stats.csv,28,20.77,21.26,21.015,250.0,0.490000000000002,12.195536083588234,0.0304614585638768,0.1626739496540479,233.62553500543248,284.413694789222,640.0636148030311,213.5400367957848,161.01245982611553,220.8220231469588,374.1817298208797,1.6553305469552513
SDMT_92538_raw_result_layers_stats.csv,29,21.27,21.87,21.57,297.0,0.6000000000000014,8.53563213800075,0.0123795293699423,0.1655249457077162,215.3905943361678,262.2146365831609,560.1931832914483,186.54935485742345,129.22454568716083,196.07242648027915,334.16646388314064,1.7558776309283977
SDMT_92538_raw_result_layers_stats.csv,30,21.88,22.63,22.255,269.0,0.75,12.319510846473465,0.0281867621627356,0.175422245973005,235.53657367375197,286.7401766463068,646.2404741260511,212.9461867203895,157.8606287983918,223.2523499624752,375.8632508894495,1.6492442168056316
SDMT_92538_raw_result_layers_stats.csv,31,22.64,23.15,22.895,271.0,0.509999999999998,8.569074966812233,0.0098782429687396,0.1787261847269534,217.12062083447464,264.32075579849027,564.4121750060465,185.5721443249328,126.19887492756804,195.76003413050125,329.44570585375067,1.7552451174314891
SDMT_92538_raw_result_layers_stats.csv,32,23.16,23.92,23.54,244.0,0.7600000000000016,10.435418356086704,0.0184224962990039,0.1845258820071099,229.5864127851964,279.496502521109,610.092493459598,200.5355716773317,143.14574671245506,213.7292592640055,360.2916245422229,1.709546838117301
SDMT_92538_raw_result_layers_stats.csv,33,23.93,24.75,24.34,254.0,0.8200000000000003,13.151338533852748,0.0327707131418053,0.1933648338760345,246.29333213938807,299.83536086534184,668.5037267813553,220.04712871793663,166.79601840852243,233.9516411713261,392.2717933924984,1.664849282916805
SDMT_92538_raw_result_layers_stats.csv,34,24.76,25.66,25.21,263.0,0.8999999999999986,11.858212870203818,0.0366343946275402,0.2015269544866763,249.82972430204316,304.1405339329219,644.925207193943,217.4082274910724,169.80107661687353,234.91463780299532,401.2407514857631,1.7608223904592657
SDMT_92538_raw_result_layers_stats.csv,35,25.67,26.33,26.0,320.0,0.6599999999999966,18.474748986537055,0.0946789275706079,0.1900849535725894,287.94817514009094,350.5456045183714,765.9565585451951,263.6963241958362,239.7965587756711,273.2709149191407,459.0189201610948,1.6955737324171063
SDMT_92538_raw_result_layers_stats.csv,36,26.34,27.0,26.67,356.0,0.6600000000000001,2.093728204700092,0.0173086200246372,0.6547538977387487,200.6494024098901,244.2688377163876,343.74778038738094,145.22660830447603,131.7898723652539,174.6776552576127,364.4933569491133,2.8344972395322645
