File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_14552_Raw02_result_layers_stats.csv,1,0.04,0.92,0.48000000000000004,172.19,0.88,1.650171581552094,0.0251237899166463,0.0005495392410108,91.04174663098829,110.83343068120328,200.36055169422417,87.75717921898648,97.06956720336154,53.54807077999904,130.60850057348597,2.46821237553104
SCPT_14552_Raw02_result_layers_stats.csv,2,0.94,2.16,1.55,172.19,1.2200000000000002,0.9569429122597078,0.0339385884559107,,100.15480114479796,121.92758400236278,185.7376368826341,120.27654280456386,161.39159866645485,74.24019288147153,191.1968856898198,2.8909405335754723
SCPT_14552_Raw02_result_layers_stats.csv,3,2.18,4.14,3.16,172.19,1.9599999999999995,2.932258168898295,0.033514187309385,0.0009465246982326,133.13537482236524,162.077847609836,306.74374276009564,152.54630629803106,161.84122454651208,106.55309833027783,231.1345374797084,2.1984053684048344
SCPT_14552_Raw02_result_layers_stats.csv,4,4.16,4.78,4.470000000000001,146.74,0.6200000000000001,1.39688531385964,0.0233602687221679,,120.2914594826589,146.44177676149783,238.9637810957541,139.93368961059358,157.3640094345833,102.79853854311084,240.4196515358807,2.588279012293434
SCPT_14552_Raw02_result_layers_stats.csv,5,4.8,5.28,5.04,146.74,0.4800000000000004,5.018048875893815,0.0714215309552209,,168.22854576891476,204.7999687621572,394.88856885367215,199.6292318252385,248.5961103468305,140.2131958305159,289.3419542326961,2.095659598533169
SCPT_14552_Raw02_result_layers_stats.csv,6,5.3,5.78,5.54,146.74,0.4800000000000004,0.7678345070317284,0.0171035643631544,,109.27889870617798,133.03518103360815,193.19773677949655,128.20915458512872,153.18308882700262,97.56573699852846,242.70722952137496,2.9459239721974053
SCPT_14552_Raw02_result_layers_stats.csv,7,5.8,6.44,6.12,281.39,0.6400000000000006,4.362659576302948,0.0856946204909607,,174.45163464821664,212.37590305000276,381.5724514080927,202.6111001265399,264.02753701475825,147.24330303160465,310.86565664410153,2.2527856329331035
SCPT_14552_Raw02_result_layers_stats.csv,8,6.46,7.36,6.91,281.39,0.9000000000000004,1.8357705997333416,0.0300398645334022,0.0897114159048731,139.93554661846954,170.35631762248457,277.67974639310665,154.69573530841413,173.09870265526982,123.2373220303023,277.91978780407464,2.5283379556383
SCPT_14552_Raw02_result_layers_stats.csv,9,7.38,7.86,7.62,281.39,0.4800000000000004,5.218638793422949,0.0965172108867195,0.0710499078378388,189.688376958764,230.92498064545143,418.54835034329056,212.06011447066905,271.13577931883,162.1922546217566,334.18212745698213,2.2143784511346905
SCPT_14552_Raw02_result_layers_stats.csv,10,7.88,9.06,8.47,334.41,1.1800000000000006,2.498105075152221,0.0499487205273986,0.19094077152539,162.2678486454911,197.54346791625048,320.7642590509558,175.520068315184,211.59497769607904,142.2007135195728,313.3089042962219,2.5170298136922447
SCPT_14552_Raw02_result_layers_stats.csv,11,9.08,9.64,9.36,334.41,0.5600000000000005,2.9087573126562405,0.0429781254210651,0.822276742774832,168.73152856331362,205.41229564229477,349.28817668804794,174.61647240814014,190.71363489406872,147.62048517874098,315.52123140973987,2.379912502858129
SCPT_14552_Raw02_result_layers_stats.csv,12,9.66,11.14,10.4,277.75,1.4800000000000004,1.989079152444902,0.0459600242193439,0.5993775625829176,163.54754865411385,199.10136357892108,305.4393683631663,169.01683037292602,203.4760223054685,144.68774756508108,325.9066920000255,2.6723433905661227
SCPT_14552_Raw02_result_layers_stats.csv,13,11.16,11.64,11.4,277.75,0.4800000000000004,3.0211828225265283,0.0387865065684096,0.2292145955602186,175.13548017926615,213.2084106530197,357.71980465978345,172.77342449562778,181.5875350969259,155.46538002602273,327.3630701410573,2.403699182300496
SCPT_14552_Raw02_result_layers_stats.csv,14,11.66,12.56,12.11,281.22,0.9000000000000004,1.7092630387088892,0.0182607245197697,0.492008073701128,153.4867261225318,186.85340571438644,292.70181028155326,144.01662390962468,138.53789497000776,136.8148813942783,300.1158471317665,2.6070890249037038
SCPT_14552_Raw02_result_layers_stats.csv,15,12.58,13.14,12.86,281.22,0.5600000000000005,10.966457216489658,0.193201668298326,0.1443624818358395,255.008170761391,310.4447296225631,584.7983933619555,266.032814407249,352.8139593850181,221.14903404077012,419.8230911024685,2.075722299294448
