File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_156298_Raw01_result_layers_stats.csv,1,2.0,2.58,2.29,190.3,0.5800000000000001,7.52991549607084,0.0194619695226638,0.0001999999999999,131.84171556390473,160.50295807779696,426.95123011648593,125.3684609974043,96.6529653442557,107.09689026857542,200.62050914568292,1.505956484633617
SCPT_156298_Raw01_result_layers_stats.csv,2,2.59,3.58,3.085,167.7,0.9900000000000002,5.694282565273493,0.0205239492161841,0.0016428045736199,135.49732415074396,164.9532641835143,395.1654853363122,131.71916119198855,107.87412870066753,112.201559950434,217.29045580034256,1.6824171645140773
SCPT_156298_Raw01_result_layers_stats.csv,3,3.59,4.2,3.895,205.6,0.6100000000000003,10.896136349652748,0.0499247064857665,0.0084353110846579,162.0629373494775,197.29401068632,518.3490113863554,173.7039752867496,158.79796893748303,141.63763177383433,260.1949035887197,1.5241897057887557
SCPT_156298_Raw01_result_layers_stats.csv,4,4.21,5.82,5.015000000000001,236.8,1.6100000000000003,8.781752820705172,0.0301112364593833,0.0148687904457224,157.0130095516362,191.1462724976443,489.3149720075738,165.79175892020058,137.22182632375194,141.1153429233836,259.09797796205424,1.5681745688394635
SCPT_156298_Raw01_result_layers_stats.csv,5,5.83,6.4,6.115,212.2,0.5700000000000003,5.87995254785403,0.0191217669376829,0.0224906666175893,150.56474630118075,183.296212888394,428.360241749031,155.34238670090056,124.05764953583652,135.68986852421963,256.31195717535,1.7314348166893074
SCPT_156298_Raw01_result_layers_stats.csv,6,6.41,7.02,6.715,233.6,0.6099999999999994,8.993809298288385,0.0241140423584636,0.0195761304938571,163.87153873234564,199.49578628285545,508.4943248985583,168.69636083488882,130.8612925331231,150.93501938471178,271.34238617577546,1.5568169156002336
SCPT_156298_Raw01_result_layers_stats.csv,7,7.03,7.69,7.36,222.4,0.6600000000000001,11.575184940979527,0.0333473309477201,0.0255565728916602,176.3050258581359,214.63220539251336,565.0604656518169,183.32761603448563,145.93669917937197,164.9416153363274,290.2083708881594,1.4907554169615218
SCPT_156298_Raw01_result_layers_stats.csv,8,7.7,8.19,7.945,224.5,0.4899999999999993,6.856966621834948,0.019373595378688,0.0415970306806148,162.70251507842642,198.0726270519971,466.2879627558827,164.01996589955783,127.16416793138754,149.37071772509117,274.65663106434533,1.6951478034463483
SCPT_156298_Raw01_result_layers_stats.csv,9,8.2,8.73,8.465,213.9,0.5300000000000011,11.983188363010935,0.0312873272934976,0.0327356641454217,180.83425596001845,220.1460507339356,580.6139536295234,186.5925327908545,145.08670901103216,171.43822200617478,298.2703495306258,1.4794336017133416
SCPT_156298_Raw01_result_layers_stats.csv,10,8.74,9.29,9.015,158.1,0.5499999999999989,5.212304515075144,0.0544477740483945,0.0460682378967996,180.37026297640816,219.58118971041,425.23039113656125,189.1871545246235,201.4506931379938,162.03824256994292,323.69191882530873,2.095301155615545
SCPT_156298_Raw01_result_layers_stats.csv,11,9.3,10.05,9.675,142.4,0.75,2.672333585723866,0.0406557863948728,0.0258063491714153,161.06335392366026,196.0771265157605,332.1058329756919,168.6867203942131,190.74060080795232,146.4964686562296,315.6792906850339,2.4441122052473614
SCPT_156298_Raw01_result_layers_stats.csv,12,10.06,10.55,10.305,245.3,0.4900000000000002,10.225554341602244,0.0775396474558758,0.0352247941522495,209.91304481055357,255.54631542154308,557.2535996765614,217.66341072871057,222.27326971728507,190.8352994851553,352.3383388758924,1.8117489578530677
SCPT_156298_Raw01_result_layers_stats.csv,13,10.56,11.12,10.84,243.2,0.5599999999999987,14.501795195733116,0.0512394319816024,0.025018648504311,205.51037943265897,250.186548874541,639.9281896029163,212.8130067507816,179.6314966070994,196.64547050662603,339.0412866139585,1.511129620763192
SCPT_156298_Raw01_result_layers_stats.csv,14,11.13,12.17,11.65,247.1,1.0399999999999991,7.010430174262308,0.0235900629102425,0.0614721932227674,182.51867741032325,222.1966507603936,488.5149610283969,176.9452146126895,141.12000264219782,169.41009738654975,310.4676104984901,1.8000635344205744
SCPT_156298_Raw01_result_layers_stats.csv,15,12.18,12.93,12.555,201.1,0.75,10.016534196727733,0.0774851507870554,0.0746562754857724,219.62629284407575,267.3711391145271,563.955934748493,221.23297899376436,224.1583524099317,200.99205274946308,370.2945492147612,1.866433205473866
SCPT_156298_Raw01_result_layers_stats.csv,16,12.94,13.7,13.32,165.3,0.7599999999999998,1.9041999551615787,0.0367469732717775,0.4535920617062308,166.48880699037952,202.68202590133149,307.744096978584,161.27487967290068,183.1655454844888,151.21858959938595,336.9711354721519,2.7346777335970684
SCPT_156298_Raw01_result_layers_stats.csv,17,13.71,14.2,13.955,165.4,0.4899999999999984,10.058027004322224,0.0556756411597682,0.0557162352480072,215.9646507653917,262.9134878883028,570.7877779652868,211.86845285664384,193.5079181020429,201.5107963813563,364.3557300810228,1.8024033290947896
SCPT_156298_Raw01_result_layers_stats.csv,18,14.21,14.74,14.475000000000001,182.4,0.5299999999999994,13.00355672425385,0.0448495768577003,0.0805094451512864,216.10516412610724,263.0845476317826,631.8591492473321,213.72765938339543,175.97426975302335,207.48355486607483,358.23047561536754,1.605888905849534
