File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_205817_Raw01_result_layers_stats.csv,1,0.03,0.77,0.4,51.0,0.74,0.4271359799497321,0.035876769600065,0.0110779730744407,69.36891322547747,84.44911175275521,117.51281958568585,73.75917054780055,117.5414257668748,43.15255753401242,129.32100380470558,3.3692165373191227
SCPT_205817_Raw01_result_layers_stats.csv,2,0.78,1.27,1.025,109.0,0.49,0.1743511326703413,0.0079104451869504,0.0102556856847924,59.455384506936376,72.38046809540077,92.64268406790502,62.644031493217305,79.32606461845046,46.12075165965551,141.35676951868868,3.6248530182951786
SCPT_205817_Raw01_result_layers_stats.csv,3,1.28,1.77,1.525,118.0,0.49,0.7895663695141648,0.0150303564777361,0.0692880668572852,89.93098427704221,109.48119825031227,173.28979168916376,88.8209046477715,97.58111002057308,67.62920512389633,172.0591389687552,2.7787391282630223
SCPT_205817_Raw01_result_layers_stats.csv,4,1.78,2.62,2.2,133.0,0.8400000000000001,0.6260894495453989,0.0186828014595986,0.1032155089421312,93.0579796418541,113.28797521617024,166.65067406740596,95.83484384041924,116.91453148791028,73.70505126335492,193.76893537375537,2.9895370301317734
SCPT_205817_Raw01_result_layers_stats.csv,5,2.63,3.33,2.98,188.0,0.7000000000000002,1.88906648974566,0.0449367646231469,0.0169288795058145,127.2958202990166,154.96882471184634,258.1786272730471,135.10352336702982,172.73757248394145,101.22989057301233,236.67805373903192,2.547271981823008
SCPT_205817_Raw01_result_layers_stats.csv,6,3.34,4.34,3.84,258.0,1.0,4.754845448190339,0.0903420936797366,0.8162969415578473,164.83035917029125,200.6630459464414,384.0345137738392,182.6439602956594,238.4682796585703,131.4494057554166,278.1978312357846,2.142869440447181
SCPT_205817_Raw01_result_layers_stats.csv,7,4.35,4.97,4.66,134.0,0.6200000000000001,3.222208207041956,0.0737189289366064,0.3585565948821472,155.76510179053585,189.62708044065224,334.7873630564184,177.00651410345796,234.71677059414384,129.03877654657106,283.8724401792325,2.3421719719229794
SCPT_205817_Raw01_result_layers_stats.csv,8,4.98,6.81,5.895,129.0,1.8299999999999992,1.3603374751932082,0.0218012511814876,0.2506461475433946,125.139478033519,152.3437123886319,247.7821546624146,138.01873749679513,153.34230130223722,109.86950918061976,255.30079040525425,2.581834155074607
SCPT_205817_Raw01_result_layers_stats.csv,9,6.82,7.31,7.0649999999999995,378.0,0.4899999999999993,10.075064721877048,0.3416218753773092,0.1492063694942071,237.57046242512533,289.2162151262399,534.6280425095838,292.78851305844023,535.3323879754624,193.90892118846895,388.2819260193932,2.1843452358534
SCPT_205817_Raw01_result_layers_stats.csv,10,7.32,7.81,7.5649999999999995,343.0,0.4899999999999993,17.674578500582186,0.5857229847895958,2.545524380341795,285.6529675968954,347.7514388136116,676.3233497468027,352.48228678736325,701.2486494706721,224.0997932362692,425.5090439318507,2.0417407665056864
