File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92557_raw_result_layers_stats.csv,1,0.03,0.97,0.5,151.0,0.94,1.098414861724657,0.0214820625991744,0.0083707941882716,83.57976170681283,101.74927512133748,171.8574993242544,81.09447353144131,92.21485943505846,50.24817018192262,128.5241436846744,2.67262212085141
SDMT_92557_raw_result_layers_stats.csv,2,0.98,2.1,1.54,151.0,1.12,2.374095065793338,0.0030235488634071,0.0075882341885531,98.007731604798,119.31376021453664,263.63849287987864,92.08026880032826,62.49431487242852,69.1955157369465,140.50028120704977,1.8979021063167136
SDMT_92557_raw_result_layers_stats.csv,3,2.11,3.2,2.6550000000000002,157.0,1.0900000000000003,4.024779048962523,0.0058784231996853,0.0191039833526825,116.25159468038429,141.52368048046787,341.01768606138256,113.4242456372323,78.49484141179042,92.20712195352586,177.2274348502658,1.6867939827264895
SDMT_92557_raw_result_layers_stats.csv,4,3.21,3.7,3.455,113.0,0.4900000000000002,0.995525414756496,0.0077020418735556,0.105957810573928,100.14383104491765,121.91422909816066,208.3994982927236,99.58777626777064,88.94593099495292,83.12061111000033,194.50710465021825,2.4863718045047687
SDMT_92557_raw_result_layers_stats.csv,5,3.71,5.34,4.525,165.0,1.63,10.932798695076263,0.0209655306099338,0.0348504319327186,150.66508352783305,183.4183625556228,526.6344146706492,159.55929556140833,116.94357301532315,137.30131737405765,241.16054766472587,1.3626773362077782
SDMT_92557_raw_result_layers_stats.csv,6,5.35,5.84,5.595,162.0,0.4900000000000002,6.689959352484814,0.0123403733668649,0.0438238417783321,145.03056264357136,176.55894582695618,446.1516440457526,148.45577270533002,106.74559100344682,130.04908321893492,236.97221150991976,1.568348510331914
SDMT_92557_raw_result_layers_stats.csv,7,5.85,7.04,6.445,165.0,1.1900000000000004,13.632694274151808,0.0285624313791837,0.0512345025444221,170.0088958063658,206.96735141644535,593.6403466270776,179.97011075083785,134.93217521347083,160.626693878682,275.2854871716648,1.3444213200864323
SDMT_92557_raw_result_layers_stats.csv,8,7.05,7.54,7.295,169.0,0.4900000000000002,10.701707107096809,0.0272805562743299,0.0584106654829613,171.9050353855421,209.2756952519646,548.0250006078809,178.10404001650429,137.52733856860354,160.00453140752157,281.9437817535659,1.4843498170040248
SDMT_92557_raw_result_layers_stats.csv,9,7.55,8.65,8.1,187.0,1.1000000000000003,16.686384201998123,0.0393522812813704,0.0649272851739567,186.82109353322613,227.4343747361021,656.0168040158276,198.9669410131445,153.45753771033054,181.00256439959057,304.5874084196193,1.32230209668482
SDMT_92557_raw_result_layers_stats.csv,10,8.66,9.15,8.905000000000001,204.0,0.4900000000000002,12.003190618768688,0.0389161954348365,0.0723598767791695,188.47683000406417,229.45005391799123,584.0275499040027,194.90759456458832,158.83967221458616,177.09232647096988,310.81820758231805,1.5192528356309691
SDMT_92557_raw_result_layers_stats.csv,11,9.16,9.65,9.405000000000001,181.0,0.4900000000000002,9.205364904150144,0.022657402901757,0.0752925745612015,177.32969765185402,215.87963192399624,530.6698325667677,178.2172688776712,135.29864944255613,165.46330693277395,293.16884417336087,1.582049046665001
SDMT_92557_raw_result_layers_stats.csv,12,9.66,10.72,10.190000000000001,176.0,1.0600000000000005,12.738803118853014,0.0300983942874717,0.0823065913227587,189.625294950885,230.84818515759903,605.4761200921608,193.98531197259217,147.67632442314311,181.50657258661545,311.14719610530454,1.4630358064523756
SDMT_92557_raw_result_layers_stats.csv,13,10.73,11.22,10.975000000000001,160.0,0.4900000000000002,4.103314347881821,0.0221100772937442,0.100584417681236,167.4613083065323,203.8659405470829,396.3447217657815,163.3795701227999,141.7875568199836,153.43775821883838,302.06926071370884,2.06034950494176
SDMT_92557_raw_result_layers_stats.csv,14,11.23,11.72,11.475000000000001,168.0,0.4900000000000002,0.7592436098163771,0.0116951169389871,0.2263587177062114,126.31259594893687,153.77185593783614,213.5942017322427,119.90439808870975,124.86029929450903,115.56831666450132,277.7307145486438,3.042187792980421
SDMT_92557_raw_result_layers_stats.csv,15,11.73,12.41,12.07,173.0,0.6799999999999997,2.792999379500882,0.0248354910712713,0.1967871159834344,164.4024442405254,200.14210603194363,348.44519039659343,159.59526312305067,153.56835077089102,150.50164358896666,313.23992735792257,2.3300050644384136
SDMT_92557_raw_result_layers_stats.csv,16,12.42,12.91,12.665,161.0,0.4900000000000002,1.66138137395908,0.0181313493299662,0.1600917125371649,150.80489940666965,183.5885731907283,288.6679730657202,141.59186969138602,140.15129951851915,137.88960057982584,303.2069315983633,2.6195630959581
SDMT_92557_raw_result_layers_stats.csv,17,12.92,13.44,13.18,190.0,0.5199999999999996,11.296058359589988,0.0298140501235528,0.0889126473006137,199.41339926283223,242.764138233013,593.3094023409018,196.5977224848202,151.29566904891573,191.4893359012397,331.4036895363649,1.5716053998459825
SDMT_92557_raw_result_layers_stats.csv,18,13.45,14.93,14.19,208.0,1.4800000000000004,14.283810232967475,0.0427926055882613,0.1226250041724695,214.09537182469995,260.63784396050414,653.7205786827348,214.24164069433587,171.26568184731173,208.31213530689436,354.4741462512731,1.5189498609394867
