Start Depth,End Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
0,4,172.92,1.7046382963333027,0.02138954554545392,110.6350540582906,134.68615276661458,238.49746151186295,117.62260006119668,125.02892246524424,83.81382131522646,193.86338489377005,2.4125935330887227
4,6,172.92,1.3474868433590086,0.0045074968774270596,109.88522881152,133.77332203141546,240.07812928652118,112.85427466334866,92.4056744399023,91.83325627286798,199.25300272925415,2.3257551735682584
6,8,222.43,1.3325843051487956,0.00525777187064892,115.81412732237638,140.99111152289302,251.38057139072131,117.70897341118707,94.56821285609776,102.08236224043827,221.5452087674345,2.319688721425968
8,10,323.3,1.7055152666821471,0.012015994229045816,134.70397309816101,163.9874455108046,286.59969618955387,134.5139771884931,118.71169842183188,121.5403269607123,263.4620347841711,2.3453665666817973
10,12,283.94,2.399266616526535,0.03504044765990937,161.7321392534142,196.89129996067823,324.8196312945071,164.52377106223486,181.54965432664756,147.56343838918042,319.43818024833524,2.4749833027654353
12,14,265.38,2.1584570991293863,0.029106621929121453,164.3986703102063,200.1375116819904,321.55080832367224,159.23861916238778,168.23296930745616,149.9373008649789,325.0766365555761,2.538713479936843
14,16,436.7,3.6313831107702708,0.07577332101852442,201.29032494859092,245.0490912417634,396.7446602927422,197.56851152246074,242.361715789787,182.07538920944063,383.21069760011477,2.489268601673304
16,18,403.05,3.1725812239314175,0.0485744074522839,195.8249302065222,238.39556720794033,381.71592311374235,180.6170131269311,198.214584250007,178.2038435565082,372.9740452366534,2.515859514771582
