Start Depth,End Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
0,4,145.73,1.8460738893486799,0.036347329137409214,113.03921227245759,137.61295407081812,238.78201636981404,128.4838479518533,154.0810026631803,81.82274489075951,193.3099842874995,2.4835963409954593
4,6,145.73,0.7690649672401367,0.017257785933868158,107.00813998341101,130.27077911023966,192.1545902253267,125.33333082365394,146.63203665513092,94.69351717246339,236.26477304591714,2.9078421710303983
6,8,144.01,1.4088598499505771,0.022839359673168975,130.22916906421094,158.53985799121352,252.6092110924385,143.8152941970717,157.87676091337883,116.24542212352031,268.26618130219117,2.6235633117678487
8,10,274.08,2.713115365420996,0.05092004983867677,165.7305908817014,201.75898020381047,330.58296527400637,177.5018206215444,213.20017280596136,146.4887718481367,318.9603942342393,2.503905808417798
10,12,263.18,2.380424844683358,0.035206296983292265,164.91182788946722,200.76222525674262,322.2330037085196,165.19518453235483,181.47814781950535,147.4537810019296,319.6156795421896,2.551411363082985
12,14,200.0,1.6247437110680094,0.03150925768457149,160.41486998907953,195.2876678127925,286.08505742631854,153.6891654210814,173.19287097297612,144.87888829915238,327.7562122699464,2.821484853086673
14,16,352.99,2.0406945304523716,0.030531413385652968,171.6605106541094,208.9780129702206,314.6959116044275,157.04547316225992,166.52931069990228,155.39714652489963,339.05130825189144,2.7185056267925836
16,18,265.76,4.599207686151445,0.0839634773073065,219.57088941634447,267.3036914633753,431.63014175124863,205.39446858774713,244.3678893013841,196.72867505858542,401.5788100922868,2.481284153597815
18,20,369.31,7.837715043709765,0.13922333595555758,256.4935537937067,312.25302200973056,534.3256460230186,240.31376429990257,295.65474506462664,228.49847489898522,442.86903892761467,2.3038099995472887
