Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.025388336148532815
0.04,0.02719197734371115
0.06,0.028995618538889482
0.08,0.030799259734067823
0.1,0.03260290092924615
0.12,0.03440654212442449
0.14,0.03621018331960282
0.16,0.038013824514781164
0.18,0.03981746570995949
0.2,0.04162110690513783
0.22,0.04342474810031616
0.24,0.0452283892954945
0.26,0.047032030490672824
0.28,0.048835671685851165
0.3,0.05063931288102949
0.32,0.05244295407620783
0.34,0.054246595271386165
0.36,0.0560502364665645
0.38,0.05785387766174283
0.4,0.05965751885692117
0.42,0.0614611600520995
0.44,0.06326480124727783
0.46,0.06506844244245617
0.48,0.0668720836376345
0.5,0.06867572483281284
0.52,0.07047936602799118
0.54,0.07228300722316951
0.56,0.07408664841834785
0.58,0.07589028961352617
0.6,0.07769393080870451
0.62,0.07949757200388284
0.64,0.08130121319906118
0.66,0.08310485439423952
0.68,0.08490849558941785
0.7000000000000001,0.08671213678459619
0.72,0.08851577797977452
0.74,0.09031941917495286
0.76,0.09212306037013118
0.78,0.09392670156530952
0.8,0.09573034276048786
0.8200000000000001,0.09753398395566619
0.84,0.09933762515084452
0.86,0.10114126634602286
0.88,0.1029449075412012
0.9,0.10474854873637954
0.92,0.10655218993155786
0.9400000000000001,0.10835583112673619
0.96,0.11015947232191453
0.98,0.11196311351709287
1.0,0.1137667547122712
1.02,0.11495098741198564
1.04,0.11613522011170009
1.06,0.11731945281141454
1.08,0.11850368551112898
1.1,0.11968791821084343
1.12,0.12087215091055786
1.1400000000000001,0.12205638361027231
1.16,0.12324061630998674
1.18,0.12442484900970119
1.2,0.12560908170941565
1.22,0.12679331440913008
1.24,0.1279775471088445
1.26,0.12916177980855897
1.28,0.1303460125082734
1.3,0.13153024520798787
1.32,0.1327144779077023
1.34,0.13389871060741676
1.36,0.1350829433071312
1.3800000000000001,0.13626717600684565
1.4000000000000001,0.13745140870656009
1.42,0.13863564140627452
1.44,0.13981987410598898
1.46,0.1410041068057034
1.48,0.14218833950541787
1.5,0.1433725722051323
1.52,0.14415011437417458
1.54,0.14492765654321685
1.56,0.14570519871225912
1.58,0.1464827408813014
1.6,0.14726028305034367
1.62,0.14803782521938594
1.6400000000000001,0.1488153673884282
1.6600000000000001,0.14959290955747048
1.68,0.15037045172651275
1.7,0.15114799389555503
1.72,0.1519255360645973
1.74,0.15270307823363957
1.76,0.15348062040268184
1.78,0.15425816257172412
1.8,0.1550357047407664
1.82,0.15581324690980866
1.84,0.15659078907885093
1.86,0.1573683312478932
1.8800000000000001,0.15814587341693548
1.9000000000000001,0.15892341558597775
1.92,0.15970095775502002
1.94,0.1604784999240623
1.96,0.16125604209310457
1.98,0.16203358426214684
2.0,0.1628111264311891
2.02,0.1633216441907348
2.04,0.1638321619502805
2.06,0.1643426797098262
2.08,0.16485319746937188
2.1,0.16536371522891757
2.12,0.16587423298846327
2.14,0.16638475074800896
2.16,0.16689526850755465
2.18,0.16740578626710034
2.2,0.16791630402664603
2.22,0.16842682178619173
2.24,0.16893733954573742
2.2600000000000002,0.1694478573052831
2.2800000000000002,0.1699583750648288
2.3000000000000003,0.1704688928243745
2.32,0.17097941058392016
2.34,0.17148992834346585
2.36,0.17200044610301155
2.38,0.17251096386255724
2.4,0.17302148162210293
2.42,0.17353199938164862
2.44,0.17404251714119431
2.46,0.17455303490074
2.48,0.1750635526602857
2.5,0.1755740704198314
2.52,0.1759092655940463
2.54,0.17624446076826117
2.56,0.17657965594247607
2.58,0.17691485111669097
2.6,0.17725004629090588
2.62,0.17758524146512075
2.64,0.17792043663933566
2.66,0.17825563181355056
2.68,0.17859082698776546
2.7,0.17892602216198034
2.72,0.17926121733619524
2.74,0.17959641251041014
2.7600000000000002,0.17993160768462502
2.7800000000000002,0.18026680285883992
2.8000000000000003,0.18060199803305482
2.82,0.1809371932072697
2.84,0.1812723883814846
2.86,0.1816075835556995
2.88,0.1819427787299144
2.9,0.18227797390412928
2.92,0.18261316907834418
2.94,0.1829483642525591
2.96,0.183283559426774
2.98,0.18361875460098886
3.0,0.18395394977520377
3.02,0.1841740318442721
3.04,0.18439411391334046
3.06,0.18461419598240883
3.08,0.18483427805147717
3.1,0.18505436012054552
3.12,0.18527444218961386
3.14,0.1854945242586822
3.16,0.18571460632775058
3.18,0.18593468839681893
3.2,0.18615477046588727
3.22,0.18637485253495562
3.24,0.18659493460402396
3.2600000000000002,0.18681501667309233
3.2800000000000002,0.18703509874216068
3.3000000000000003,0.18725518081122902
3.3200000000000003,0.18747526288029737
3.34,0.1876953449493657
3.36,0.18791542701843408
3.38,0.18813550908750243
3.4,0.18835559115657077
3.42,0.18857567322563912
3.44,0.18879575529470746
3.46,0.18901583736377583
3.48,0.18923591943284418
3.5,0.18945600150191252
3.52,0.18960050273836038
3.54,0.18974500397480823
3.56,0.18988950521125608
3.58,0.19003400644770393
3.6,0.1901785076841518
3.62,0.19032300892059964
3.64,0.1904675101570475
3.66,0.19061201139349535
3.68,0.1907565126299432
3.7,0.19090101386639105
3.72,0.1910455151028389
3.74,0.19119001633928676
3.7600000000000002,0.1913345175757346
3.7800000000000002,0.19147901881218246
3.8000000000000003,0.1916235200486303
3.8200000000000003,0.19176802128507817
3.84,0.19191252252152602
3.86,0.19205702375797387
3.88,0.19220152499442172
3.9,0.19234602623086958
3.92,0.19249052746731743
3.94,0.19263502870376528
3.96,0.19277952994021313
3.98,0.192924031176661
4.0,0.19306853241310884
4.0200000000000005,0.1931634088718015
4.04,0.19325828533049416
4.0600000000000005,0.19335316178918682
4.08,0.19344803824787948
4.1,0.19354291470657214
4.12,0.1936377911652648
4.14,0.19373266762395747
4.16,0.19382754408265013
4.18,0.1939224205413428
4.2,0.19401729700003545
4.22,0.1941121734587281
4.24,0.19420704991742077
4.26,0.1943019263761134
4.28,0.19439680283480607
4.3,0.19449167929349873
4.32,0.1945865557521914
4.34,0.19468143221088405
4.36,0.1947763086695767
4.38,0.19487118512826937
4.4,0.19496606158696203
4.42,0.1950609380456547
4.44,0.19515581450434735
4.46,0.19525069096304
4.48,0.19534556742173267
4.5,0.19544044388042534
4.5200000000000005,0.19550273775856325
4.54,0.19556503163670116
4.5600000000000005,0.19562732551483908
4.58,0.19568961939297697
4.6000000000000005,0.19575191327111488
4.62,0.1958142071492528
4.64,0.1958765010273907
4.66,0.19593879490552862
4.68,0.19600108878366654
4.7,0.19606338266180443
4.72,0.19612567653994234
4.74,0.19618797041808025
4.76,0.19625026429621817
4.78,0.19631255817435608
4.8,0.196374852052494
4.82,0.19643714593063188
4.84,0.1964994398087698
4.86,0.1965617336869077
4.88,0.19662402756504563
4.9,0.19668632144318354
4.92,0.19674861532132146
4.94,0.19681090919945937
4.96,0.19687320307759726
4.98,0.19693549695573517
5.0,0.1969977908338731
5.0200000000000005,0.19703869167805438
5.04,0.19707959252223567
5.0600000000000005,0.19712049336641696
5.08,0.19716139421059825
5.1000000000000005,0.19720229505477951
5.12,0.1972431958989608
5.14,0.1972840967431421
5.16,0.1973249975873234
5.18,0.19736589843150468
5.2,0.19740679927568597
5.22,0.19744770011986726
5.24,0.19748860096404855
5.26,0.1975295018082298
5.28,0.1975704026524111
5.3,0.1976113034965924
5.32,0.19765220434077369
5.34,0.19769310518495498
5.36,0.19773400602913627
5.38,0.19777490687331756
5.4,0.19781580771749885
5.42,0.1978567085616801
5.44,0.1978976094058614
5.46,0.1979385102500427
5.48,0.19797941109422398
5.5,0.19802031193840527
5.5200000000000005,0.19804716656850294
5.54,0.1980740211986006
5.5600000000000005,0.19810087582869823
5.58,0.1981277304587959
5.6000000000000005,0.19815458508889355
5.62,0.19818143971899121
5.64,0.19820829434908885
5.66,0.1982351489791865
5.68,0.19826200360928417
5.7,0.19828885823938183
5.72,0.19831571286947947
5.74,0.19834256749957713
5.76,0.1983694221296748
5.78,0.19839627675977245
5.8,0.19842313138987008
5.82,0.19844998601996774
5.84,0.1984768406500654
5.86,0.19850369528016307
5.88,0.1985305499102607
5.9,0.19855740454035836
5.92,0.19858425917045602
5.94,0.19861111380055368
5.96,0.19863796843065132
5.98,0.19866482306074898
6.0,0.19869167769084664
6.0200000000000005,0.1987093098735587
6.04,0.19872694205627076
6.0600000000000005,0.1987445742389828
6.08,0.19876220642169487
6.1000000000000005,0.19877983860440693
6.12,0.19879747078711899
6.140000000000001,0.19881510296983104
6.16,0.1988327351525431
6.18,0.19885036733525516
6.2,0.19886799951796721
6.22,0.19888563170067927
6.24,0.19890326388339133
6.26,0.1989208960661034
6.28,0.19893852824881544
6.3,0.1989561604315275
6.32,0.19897379261423956
6.34,0.19899142479695162
6.36,0.19900905697966367
6.38,0.19902668916237573
6.4,0.1990443213450878
6.42,0.19906195352779985
6.44,0.1990795857105119
6.46,0.19909721789322396
6.48,0.19911485007593602
6.5,0.19913248225864807
6.5200000000000005,0.19914405917726735
6.54,0.19915563609588663
6.5600000000000005,0.1991672130145059
6.58,0.19917878993312518
6.6000000000000005,0.19919036685174446
6.62,0.19920194377036374
6.640000000000001,0.19921352068898301
6.66,0.1992250976076023
6.68,0.19923667452622157
6.7,0.19924825144484085
6.72,0.19925982836346012
6.74,0.1992714052820794
6.76,0.1992829822006987
6.78,0.19929455911931798
6.8,0.19930613603793726
6.82,0.19931771295655654
6.84,0.1993292898751758
6.86,0.1993408667937951
6.88,0.19935244371241437
6.9,0.19936402063103364
6.92,0.19937559754965292
6.94,0.1993871744682722
6.96,0.19939875138689148
6.98,0.19941032830551075
7.0,0.19942190522413003
7.0200000000000005,0.19942950638428736
7.04,0.19943710754444466
7.0600000000000005,0.199444708704602
7.08,0.1994523098647593
7.1000000000000005,0.19945991102491661
7.12,0.19946751218507394
7.140000000000001,0.19947511334523124
7.16,0.19948271450538857
7.18,0.19949031566554587
7.2,0.1994979168257032
7.22,0.19950551798586053
7.24,0.19951311914601783
7.26,0.19952072030617515
7.28,0.19952832146633245
7.3,0.19953592262648978
7.32,0.1995435237866471
7.34,0.1995511249468044
7.36,0.19955872610696174
7.38,0.19956632726711904
7.4,0.19957392842727636
7.42,0.1995815295874337
7.44,0.199589130747591
7.46,0.19959673190774832
7.48,0.19960433306790562
7.5,0.19961193422806295
7.5200000000000005,0.19961692498921774
7.54,0.19962191575037253
7.5600000000000005,0.19962690651152729
7.58,0.19963189727268207
7.6000000000000005,0.19963688803383686
7.62,0.19964187879499165
7.640000000000001,0.1996468695561464
7.66,0.1996518603173012
7.68,0.199656851078456
7.7,0.19966184183961078
7.72,0.19966683260076554
7.74,0.19967182336192033
7.76,0.1996768141230751
7.78,0.1996818048842299
7.8,0.19968679564538466
7.82,0.19969178640653945
7.84,0.19969677716769424
7.86,0.19970176792884903
7.88,0.1997067586900038
7.9,0.19971174945115858
7.92,0.19971674021231337
7.94,0.19972173097346815
7.96,0.19972672173462291
7.98,0.1997317124957777
8.0,0.1997367032569325
8.02,0.1997399800852572
8.040000000000001,0.19974325691358188
8.06,0.1997465337419066
8.08,0.19974981057023128
8.1,0.199753087398556
8.120000000000001,0.1997563642268807
8.14,0.19975964105520538
8.16,0.1997629178835301
8.18,0.19976619471185478
8.2,0.1997694715401795
8.22,0.1997727483685042
8.24,0.19977602519682888
8.26,0.1997793020251536
8.28,0.19978257885347828
8.3,0.199785855681803
8.32,0.1997891325101277
8.34,0.19979240933845238
8.36,0.1997956861667771
8.38,0.19979896299510178
8.4,0.1998022398234265
8.42,0.1998055166517512
8.44,0.19980879348007588
8.46,0.1998120703084006
8.48,0.19981534713672527
8.5,0.19981862396504999
8.52,0.19982077546129204
8.540000000000001,0.19982292695753412
8.56,0.19982507845377617
8.58,0.19982722995001825
8.6,0.1998293814462603
8.620000000000001,0.1998315329425024
8.64,0.19983368443874444
8.66,0.19983583593498652
8.68,0.19983798743122858
8.700000000000001,0.19984013892747063
8.72,0.1998422904237127
8.74,0.19984444191995476
8.76,0.19984659341619684
8.78,0.1998487449124389
8.8,0.19985089640868098
8.82,0.19985304790492303
8.84,0.19985519940116508
8.86,0.19985735089740717
8.88,0.19985950239364922
8.9,0.1998616538898913
8.92,0.19986380538613335
8.94,0.19986595688237543
8.96,0.1998681083786175
8.98,0.19987025987485957
9.0,0.19987241137110162
9.02,0.19987456286734367
9.040000000000001,0.19987671436358576
9.06,0.1998788658598278
9.08,0.1998810173560699
