Lag (m),Fitted_Semivariance
6.9,0.22075771442844
6.92,0.22076340375254805
6.94,0.2207690930766561
6.96,0.22077478240076412
6.98,0.22078047172487217
7.0,0.22078616104898022
7.0200000000000005,0.22078963729902298
7.04,0.22079311354906575
7.0600000000000005,0.22079658979910852
7.08,0.22080006604915128
7.1000000000000005,0.22080354229919405
7.12,0.22080701854923682
7.140000000000001,0.22081049479927958
7.16,0.22081397104932235
7.18,0.22081744729936512
7.2,0.22082092354940788
7.22,0.22082439979945065
7.24,0.22082787604949342
7.26,0.2208313522995362
7.28,0.22083482854957898
7.3,0.22083830479962174
7.32,0.2208417810496645
7.34,0.22084525729970728
7.36,0.22084873354975004
7.38,0.2208522097997928
7.4,0.22085568604983558
7.42,0.22085916229987834
7.44,0.2208626385499211
7.46,0.22086611479996388
7.48,0.22086959105000664
7.5,0.2208730673000494
7.5200000000000005,0.22087519133343728
7.54,0.22087731536682512
7.5600000000000005,0.22087943940021298
7.58,0.22088156343360085
7.6000000000000005,0.22088368746698872
7.62,0.22088581150037656
7.640000000000001,0.22088793553376443
7.66,0.2208900595671523
7.68,0.22089218360054014
7.7,0.220894307633928
7.72,0.22089643166731587
7.74,0.22089855570070374
7.76,0.22090067973409158
7.78,0.22090280376747945
7.8,0.22090492780086732
7.82,0.22090705183425519
7.84,0.22090917586764303
7.86,0.2209112999010309
7.88,0.22091342393441876
7.9,0.2209155479678066
7.92,0.22091767200119447
7.94,0.22091979603458234
7.96,0.2209219200679702
7.98,0.22092404410135805
8.0,0.22092616813474591
8.02,0.22092746594640425
8.040000000000001,0.22092876375806256
8.06,0.2209300615697209
8.08,0.2209313593813792
8.1,0.22093265719303753
8.120000000000001,0.22093395500469584
8.14,0.22093525281635418
8.16,0.22093655062801248
8.18,0.22093784843967082
8.2,0.22093914625132915
8.22,0.22094044406298746
8.24,0.2209417418746458
8.26,0.2209430396863041
8.28,0.22094433749796244
8.3,0.22094563530962075
8.32,0.22094693312127908
8.34,0.22094823093293742
8.36,0.22094952874459572
8.38,0.22095082655625406
8.4,0.22095212436791237
8.42,0.2209534221795707
8.44,0.220954719991229
8.46,0.22095601780288734
8.48,0.22095731561454565
8.5,0.220958613426204
8.52,0.2209594064057824
8.540000000000001,0.22096019938536085
8.56,0.22096099236493927
8.58,0.2209617853445177
8.6,0.22096257832409613
8.620000000000001,0.22096337130367455
8.64,0.220964164283253
8.66,0.2209649572628314
8.68,0.22096575024240986
8.700000000000001,0.22096654322198828
8.72,0.2209673362015667
8.74,0.22096812918114514
8.76,0.22096892216072356
8.78,0.220969715140302
8.8,0.22097050811988042
8.82,0.22097130109945884
8.84,0.22097209407903728
8.86,0.2209728870586157
8.88,0.22097368003819415
8.9,0.22097447301777257
8.92,0.22097526599735098
8.94,0.22097605897692943
8.96,0.22097685195650785
8.98,0.2209776449360863
9.0,0.2209784379156647
9.02,0.22097923089524313
9.040000000000001,0.22098002387482157
9.06,0.2209808168544
9.08,0.22098160983397844
