Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.004038597272730059
0.04,0.004656585744030805
0.06,0.0052745742153315536
0.08,0.0058925626866323
0.1,0.006510551157933047
0.12,0.007128539629233795
0.14,0.007746528100534543
0.16,0.008364516571835292
0.18,0.008982505043136038
0.2,0.009600493514436785
0.22,0.010218481985737531
0.24,0.01083647045703828
0.26,0.011454458928339028
0.28,0.012072447399639776
0.3,0.012690435870940521
0.32,0.01330842434224127
0.34,0.013926412813542018
0.36,0.014544401284842764
0.38,0.015162389756143512
0.4,0.01578037822744426
0.42,0.016398366698745007
0.44,0.017016355170045756
0.46,0.017634343641346504
0.48,0.01825233211264725
0.5,0.018870320583947997
0.52,0.019488309055248745
0.54,0.020106297526549494
0.56,0.020724285997850242
0.58,0.021342274469150987
0.6,0.021960262940451735
0.62,0.02257825141175248
0.64,0.023196239883053228
0.66,0.023814228354353977
0.68,0.024432216825654725
0.7000000000000001,0.025050205296955473
0.72,0.025668193768256218
0.74,0.026286182239556966
0.76,0.026904170710857715
0.78,0.027522159182158463
0.8,0.02814014765345921
0.8200000000000001,0.028758136124759956
0.84,0.029376124596060704
0.86,0.029994113067361453
0.88,0.0306121015386622
0.9,0.03123009000996295
0.92,0.0318480784812637
0.9400000000000001,0.032466066952564446
0.96,0.03308405542386519
0.98,0.033702043895165935
1.0,0.034320032366466684
1.02,0.03482599853296826
1.04,0.03533196469946983
1.06,0.035837930865971396
1.08,0.03634389703247297
1.1,0.03684986319897454
1.12,0.037355829365476115
1.1400000000000001,0.03786179553197769
1.16,0.038367761698479254
1.18,0.03887372786498083
1.2,0.03937969403148239
1.22,0.039885660197983966
1.24,0.04039162636448554
1.26,0.04089759253098711
1.28,0.041403558697488685
1.3,0.04190952486399026
1.32,0.04241549103049183
1.34,0.0429214571969934
1.36,0.04342742336349497
1.3800000000000001,0.04393338952999654
1.4000000000000001,0.044439355696498116
1.42,0.04494532186299968
1.44,0.045451288029501255
1.46,0.04595725419600282
1.48,0.046463220362504394
1.5,0.04696918652900597
1.52,0.04738343658953778
1.54,0.04779768665006959
1.56,0.0482119367106014
1.58,0.048626186771133215
1.6,0.04904043683166503
1.62,0.049454686892196835
1.6400000000000001,0.04986893695272865
1.6600000000000001,0.05028318701326046
1.68,0.05069743707379227
1.7,0.05111168713432408
1.72,0.05152593719485589
1.74,0.0519401872553877
1.76,0.052354437315919516
1.78,0.05276868737645133
1.8,0.05318293743698314
1.82,0.05359718749751495
1.84,0.054011437558046764
1.86,0.05442568761857858
1.8800000000000001,0.054839937679110384
1.9000000000000001,0.0552541877396422
1.92,0.055668437800174005
1.94,0.05608268786070582
1.96,0.056496937921237625
1.98,0.05691118798176944
2.0,0.05732543804230125
2.02,0.05766459730632306
2.04,0.05800375657034487
2.06,0.05834291583436668
2.08,0.05868207509838849
2.1,0.0590212343624103
2.12,0.05936039362643211
2.14,0.05969955289045392
2.16,0.06003871215447573
2.18,0.06037787141849754
2.2,0.06071703068251935
2.22,0.06105618994654116
2.24,0.06139534921056297
2.2600000000000002,0.06173450847458478
2.2800000000000002,0.06207366773860659
2.3000000000000003,0.0624128270026284
2.32,0.0627519862666502
2.34,0.06309114553067201
2.36,0.06343030479469382
2.38,0.06376946405871563
2.4,0.06410862332273744
2.42,0.06444778258675925
2.44,0.06478694185078106
2.46,0.06512610111480287
2.48,0.06546526037882468
2.5,0.06580441964284649
2.52,0.06608209976249244
