Lag (m),Fitted_Semivariance
5.26,0.1244796762283774
5.28,0.1244853572642774
5.3,0.1244910383001774
5.32,0.1244967193360774
5.34,0.12450240037197739
5.36,0.12450808140787739
5.38,0.12451376244377738
5.4,0.12451944347967737
5.42,0.12452512451557737
5.44,0.12453080555147737
5.46,0.12453648658737737
5.48,0.12454216762327737
5.5,0.12454784865917737
5.5200000000000005,0.12455097289058155
5.54,0.12455409712198573
5.5600000000000005,0.12455722135338991
5.58,0.12456034558479409
5.6000000000000005,0.12456346981619827
5.62,0.12456659404760245
5.64,0.12456971827900663
5.66,0.12457284251041081
5.68,0.124575966741815
5.7,0.12457909097321918
5.72,0.12458221520462336
5.74,0.12458533943602754
5.76,0.1245884636674317
5.78,0.12459158789883588
5.8,0.12459471213024007
5.82,0.12459783636164425
5.84,0.12460096059304843
5.86,0.12460408482445261
5.88,0.12460720905585679
5.9,0.12461033328726097
5.92,0.12461345751866515
5.94,0.12461658175006933
5.96,0.12461970598147351
5.98,0.12462283021287769
6.0,0.12462595444428187
6.0200000000000005,0.12462767258548688
6.04,0.12462939072669187
6.0600000000000005,0.12463110886789687
6.08,0.12463282700910187
6.1000000000000005,0.12463454515030686
6.12,0.12463626329151187
6.140000000000001,0.12463798143271687
6.16,0.12463969957392186
6.18,0.12464141771512686
6.2,0.12464313585633187
6.22,0.12464485399753686
6.24,0.12464657213874186
6.26,0.12464829027994687
6.28,0.12465000842115187
6.3,0.12465172656235686
6.32,0.12465344470356186
6.34,0.12465516284476687
6.36,0.12465688098597186
6.38,0.12465859912717686
6.4,0.12466031726838186
6.42,0.12466203540958685
6.44,0.12466375355079186
6.46,0.12466547169199686
6.48,0.12466718983320185
6.5,0.12466890797440686
6.5200000000000005,0.12466985284974368
6.54,0.1246707977250805
6.5600000000000005,0.1246717426004173
6.58,0.12467268747575412
6.6000000000000005,0.12467363235109094
6.62,0.12467457722642776
6.640000000000001,0.12467552210176457
6.66,0.12467646697710139
6.68,0.1246774118524382
6.7,0.12467835672777502
6.72,0.12467930160311183
6.74,0.12468024647844865
6.76,0.12468119135378547
6.78,0.12468213622912229
6.8,0.1246830811044591
6.82,0.12468402597979591
6.84,0.12468497085513273
6.86,0.12468591573046955
6.88,0.12468686060580636
6.9,0.12468780548114318
6.92,0.12468875035648
6.94,0.12468969523181682
6.96,0.12469064010715362
6.98,0.12469158498249044
7.0,0.12469252985782726
7.0200000000000005,0.12469304948298934
7.04,0.12469356910815142
7.0600000000000005,0.1246940887333135
7.08,0.12469460835847558
7.1000000000000005,0.12469512798363766
7.12,0.12469564760879974
7.140000000000001,0.12469616723396182
7.16,0.1246966868591239
7.18,0.12469720648428598
7.2,0.12469772610944806
7.22,0.12469824573461014
7.24,0.12469876535977222
7.26,0.12469928498493431
7.28,0.12469980461009639
7.3,0.12470032423525847
7.32,0.12470084386042055
7.34,0.12470136348558263
7.36,0.1247018831107447
7.38,0.12470240273590678
7.4,0.12470292236106886
7.42,0.12470344198623094
7.44,0.12470396161139302
7.46,0.1247044812365551
7.48,0.12470500086171718
7.5,0.12470552048687926
7.5200000000000005,0.12470580624977151
7.54,0.12470609201266376
7.5600000000000005,0.12470637777555602
7.58,0.12470666353844827
7.6000000000000005,0.12470694930134052
7.62,0.12470723506423277
7.640000000000001,0.12470752082712502
7.66,0.12470780659001728
7.68,0.12470809235290953
7.7,0.12470837811580178
7.72,0.12470866387869403
7.74,0.12470894964158628
7.76,0.12470923540447854
7.78,0.12470952116737079
7.8,0.12470980693026304
7.82,0.12471009269315529
7.84,0.12471037845604754
7.86,0.1247106642189398
7.88,0.12471094998183205
7.9,0.1247112357447243
7.92,0.12471152150761655
7.94,0.1247118072705088
7.96,0.12471209303340106
7.98,0.12471237879629331
8.0,0.12471266455918556
8.02,0.12471282171175735
8.040000000000001,0.12471297886432914
8.06,0.12471313601690093
8.08,0.12471329316947273
8.1,0.12471345032204452
8.120000000000001,0.12471360747461631
8.14,0.1247137646271881
8.16,0.12471392177975989
8.18,0.12471407893233168
8.2,0.12471423608490348
8.22,0.12471439323747527
8.24,0.12471455039004706
8.26,0.12471470754261885
8.28,0.12471486469519064
8.3,0.12471502184776243
8.32,0.12471517900033423
8.34,0.12471533615290602
8.36,0.1247154933054778
8.38,0.1247156504580496
8.4,0.12471580761062138
8.42,0.12471596476319317
8.44,0.12471612191576498
8.46,0.12471627906833677
8.48,0.12471643622090856
8.5,0.12471659337348034
8.52,0.12471667979803543
8.540000000000001,0.1247167662225905
8.56,0.12471685264714558
8.58,0.12471693907170066
8.6,0.12471702549625574
8.620000000000001,0.12471711192081081
8.64,0.12471719834536589
8.66,0.12471728476992097
8.68,0.12471737119447604
8.700000000000001,0.12471745761903112
8.72,0.1247175440435862
8.74,0.12471763046814129
8.76,0.12471771689269635
8.78,0.12471780331725144
8.8,0.12471788974180652
8.82,0.1247179761663616
8.84,0.12471806259091667
8.86,0.12471814901547175
8.88,0.12471823544002683
8.9,0.1247183218645819
8.92,0.12471840828913698
8.94,0.12471849471369206
8.96,0.12471858113824714
8.98,0.12471866756280221
9.0,0.1247187539873573
9.02,0.12471880151571547
9.040000000000001,0.12471884904407364
9.06,0.12471889657243182
9.08,0.12471894410079
9.1,0.12471899162914818
9.120000000000001,0.12471903915750635
9.14,0.12471908668586452
9.16,0.1247191342142227
9.18,0.12471918174258087
9.200000000000001,0.12471922927093905
9.22,0.12471927679929723
9.24,0.12471932432765541
9.26,0.12471937185601358
9.28,0.12471941938437175
9.3,0.12471946691272993
9.32,0.12471951444108811
9.34,0.12471956196944628
9.36,0.12471960949780446
9.38,0.12471965702616264
9.4,0.1247197045545208
9.42,0.12471975208287898
9.44,0.12471979961123716
9.46,0.12471984713959534
9.48,0.12471989466795351
9.5,0.12471994219631169
9.52,0.12471996833407809
9.540000000000001,0.12471999447184447
9.56,0.12472002060961086
9.58,0.12472004674737724
9.6,0.12472007288514364
9.620000000000001,0.12472009902291002
9.64,0.12472012516067642
9.66,0.1247201512984428
9.68,0.1247201774362092
9.700000000000001,0.12472020357397559
9.72,0.12472022971174197
9.74,0.12472025584950837
9.76,0.12472028198727475
9.78,0.12472030812504115
9.8,0.12472033426280753
9.82,0.12472036040057392
9.84,0.12472038653834032
9.86,0.1247204126761067
9.88,0.1247204388138731
9.9,0.12472046495163948
9.92,0.12472049108940587
9.94,0.12472051722717226
9.96,0.12472054336493865
9.98,0.12472056950270503
10.0,0.12472059564047143
10.02,0.12472061001468628
10.040000000000001,0.12472062438890112
10.06,0.12472063876311597
10.08,0.12472065313733081
10.1,0.12472066751154567
10.120000000000001,0.12472068188576052
10.14,0.12472069625997537
10.16,0.12472071063419021
10.18,0.12472072500840506
10.200000000000001,0.1247207393826199
10.22,0.12472075375683475
10.24,0.1247207681310496
10.26,0.12472078250526446
10.28,0.1247207968794793
10.3,0.12472081125369415
10.32,0.124720825627909
10.34,0.12472084000212384
10.36,0.12472085437633869
10.38,0.12472086875055353
10.4,0.12472088312476838
10.42,0.12472089749898324
10.44,0.12472091187319809
10.46,0.12472092624741293
10.48,0.12472094062162778
10.5,0.12472095499584263
10.52,0.12472096290080471
10.540000000000001,0.12472097080576681
10.56,0.1247209787107289
10.58,0.124720986615691
10.6,0.12472099452065309
10.620000000000001,0.12472100242561518
10.64,0.12472101033057728
10.66,0.12472101823553937
10.68,0.12472102614050147
10.700000000000001,0.12472103404546356
10.72,0.12472104195042565
10.74,0.12472104985538775
10.76,0.12472105776034983
10.78,0.12472106566531194
10.8,0.12472107357027402
10.82,0.12472108147523611
10.84,0.12472108938019821
10.86,0.1247210972851603
10.88,0.1247211051901224
10.9,0.12472111309508449
10.92,0.12472112100004658
10.94,0.12472112890500868
10.96,0.12472113680997077
10.98,0.12472114471493287
11.0,0.12472115261989496
11.02,0.12472116052485704
11.040000000000001,0.12472116842981915
11.06,0.12472117633478123
11.08,0.12472118423974334
