Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.003777454615059935
0.04,0.0042525949213868975
0.06,0.004727735227713862
0.08,0.005202875534040825
0.1,0.005678015840367787
0.12,0.006153156146694752
0.14,0.006628296453021716
0.16,0.007103436759348681
0.18,0.007578577065675642
0.2,0.008053717372002608
0.22,0.00852885767832957
0.24,0.009003997984656533
0.26,0.009479138290983498
0.28,0.009954278597310462
0.3,0.010429418903637425
0.32,0.010904559209964387
0.34,0.011379699516291352
0.36,0.011854839822618314
0.38,0.012329980128945279
0.4,0.012805120435272243
0.42,0.013280260741599206
0.44,0.01375540104792617
0.46,0.014230541354253133
0.48,0.014705681660580096
0.5,0.01518082196690706
0.52,0.015655962273234025
0.54,0.016131102579560987
0.56,0.016606242885887953
0.58,0.017081383192214913
0.6,0.01755652349854188
0.62,0.01803166380486884
0.64,0.018506804111195804
0.66,0.01898194441752277
0.68,0.019457084723849733
0.7000000000000001,0.0199322250301767
0.72,0.02040736533650366
0.74,0.020882505642830625
0.76,0.021357645949157587
0.78,0.02183278625548455
0.8,0.022307926561811516
0.8200000000000001,0.02278306686813848
0.84,0.023258207174465438
0.86,0.023733347480792404
0.88,0.02420848778711937
0.9,0.024683628093446333
0.92,0.025158768399773296
0.9400000000000001,0.02563390870610026
0.96,0.02610904901242722
0.98,0.026584189318754184
1.0,0.02705932962508115
1.02,0.027431111718285023
1.04,0.027802893811488896
1.06,0.028174675904692765
1.08,0.028546457997896638
1.1,0.02891824009110051
1.12,0.029290022184304383
1.1400000000000001,0.029661804277508252
1.16,0.03003358637071212
1.18,0.030405368463915994
1.2,0.030777150557119867
1.22,0.031148932650323737
1.24,0.031520714743527606
1.26,0.03189249683673148
1.28,0.03226427892993535
1.3,0.03263606102313923
1.32,0.0330078431163431
1.34,0.03337962520954697
1.36,0.03375140730275084
1.3800000000000001,0.03412318939595471
1.4000000000000001,0.03449497148915859
1.42,0.03486675358236245
1.44,0.035238535675566326
1.46,0.035610317768770196
1.48,0.035982099861974065
1.5,0.03635388195517794
1.52,0.03664478955233712
1.54,0.036935697149496294
1.56,0.03722660474665547
1.58,0.03751751234381465
1.6,0.03780841994097383
1.62,0.038099327538133006
1.6400000000000001,0.03839023513529218
1.6600000000000001,0.03868114273245136
1.68,0.038972050329610534
1.7,0.03926295792676971
1.72,0.03955386552392889
1.74,0.03984477312108806
1.76,0.040135680718247246
1.78,0.04042658831540642
1.8,0.0407174959125656
1.82,0.041008403509724775
1.84,0.04129931110688395
1.86,0.04159021870404313
1.8800000000000001,0.041881126301202304
1.9000000000000001,0.04217203389836149
1.92,0.042462941495520656
1.94,0.04275384909267983
1.96,0.043044756689839016
1.98,0.04333566428699819
2.0,0.04362657188415737
2.02,0.04385419777478497
2.04,0.04408182366541258
2.06,0.04430944955604018
2.08,0.04453707544666778
2.1,0.04476470133729538
2.12,0.04499232722792299
2.14,0.04521995311855059
2.16,0.045447579009178195
2.18,0.045675204899805796
2.2,0.045902830790433405
2.22,0.046130456681061006
2.24,0.04635808257168861
2.2600000000000002,0.04658570846231622
2.2800000000000002,0.04681333435294382
