Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0204429569932049
0.04,0.02088008474920267
0.06,0.02131721250520044
0.08,0.021754340261198213
0.1,0.022191468017195987
0.12,0.022628595773193757
0.14,0.023065723529191527
0.16,0.0235028512851893
0.18,0.023939979041187075
0.2,0.024377106797184845
0.22,0.024814234553182615
0.24,0.02525136230918039
0.26,0.025688490065178163
0.28,0.026125617821175937
0.3,0.026562745577173707
0.32,0.026999873333171477
0.34,0.02743700108916925
0.36,0.02787412884516702
0.38,0.028311256601164795
0.4,0.028748384357162565
0.42,0.02918551211316034
0.44,0.02962263986915811
0.46,0.030059767625155883
0.48,0.030496895381153653
0.5,0.030934023137151427
0.52,0.0313711508931492
0.54,0.031808278649146975
0.56,0.03224540640514474
0.58,0.032682534161142515
0.6,0.03311966191714029
0.62,0.03355678967313806
0.64,0.03399391742913583
0.66,0.0344310451851336
0.68,0.03486817294113138
0.7000000000000001,0.03530530069712915
0.72,0.03574242845312692
0.74,0.03617955620912469
0.76,0.036616683965122465
0.78,0.03705381172112024
0.8,0.03749093947711801
0.8200000000000001,0.03792806723311578
0.84,0.03836519498911355
0.86,0.03880232274511133
0.88,0.039239450501109094
0.9,0.03967657825710687
0.92,0.04011370601310464
0.9400000000000001,0.040550833769102415
0.96,0.04098796152510018
0.98,0.041425089281097956
1.0,0.04186221703709573
1.02,0.04201664301833365
1.04,0.04217106899957157
1.06,0.042325494980809494
1.08,0.04247992096204742
1.1,0.04263434694328534
1.12,0.04278877292452326
1.1400000000000001,0.04294319890576118
1.16,0.04309762488699911
1.18,0.043252050868237024
1.2,0.04340647684947495
1.22,0.04356090283071287
1.24,0.043715328811950796
1.26,0.04386975479318871
1.28,0.04402418077442664
1.3,0.04417860675566456
1.32,0.044333032736902485
1.34,0.0444874587181404
1.36,0.044641884699378326
1.3800000000000001,0.04479631068061625
1.4000000000000001,0.044950736661854174
1.42,0.04510516264309209
1.44,0.045259588624330015
1.46,0.04541401460556793
1.48,0.045568440586805856
1.5,0.04572286656804378
1.52,0.04577742129112894
1.54,0.0458319760142141
1.56,0.04588653073729925
1.58,0.04594108546038441
1.6,0.04599564018346957
1.62,0.04605019490655473
1.6400000000000001,0.04610474962963989
1.6600000000000001,0.04615930435272504
1.68,0.0462138590758102
1.7,0.04626841379889536
1.72,0.04632296852198052
1.74,0.04637752324506568
1.76,0.04643207796815083
1.78,0.04648663269123599
1.8,0.04654118741432115
1.82,0.04659574213740631
1.84,0.04665029686049147
