Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.005197080234037664
0.04,0.0056992727331397035
0.06,0.006201465232241746
0.08,0.006703657731343788
0.1,0.007205850230445829
0.12,0.007708042729547872
0.14,0.008210235228649913
0.16,0.008712427727751956
0.18,0.009214620226853995
0.2,0.009716812725956038
0.22,0.01021900522505808
0.24,0.01072119772416012
0.26,0.011223390223262164
0.28,0.011725582722364205
0.3,0.012227775221466246
0.32,0.012729967720568287
0.34,0.01323216021967033
0.36,0.013734352718772372
0.38,0.014236545217874413
0.4,0.014738737716976456
0.42,0.015240930216078497
0.44,0.015743122715180538
0.46,0.01624531521428258
0.48,0.01674750771338462
0.5,0.017249700212486663
0.52,0.017751892711588706
0.54,0.01825408521069075
0.56,0.01875627770979279
0.58,0.01925847020889483
0.6,0.01976066270799687
0.62,0.020262855207098914
0.64,0.020765047706200957
0.66,0.021267240205302997
0.68,0.02176943270440504
0.7000000000000001,0.022271625203507082
0.72,0.022773817702609122
0.74,0.02327601020171116
0.76,0.023778202700813204
0.78,0.024280395199915247
0.8,0.02478258769901729
0.8200000000000001,0.025284780198119333
0.84,0.02578697269722137
0.86,0.026289165196323412
0.88,0.026791357695425455
0.9,0.027293550194527498
0.92,0.02779574269362954
0.9400000000000001,0.028297935192731584
0.96,0.02880012769183362
0.98,0.029302320190935663
1.0,0.029804512690037706
1.02,0.030170022384478357
1.04,0.03053553207891901
1.06,0.030901041773359665
1.08,0.031266551467800316
1.1,0.03163206116224097
1.12,0.03199757085668162
1.1400000000000001,0.032363080551122275
1.16,0.03272859024556292
1.18,0.03309409994000358
1.2,0.03345960963444423
1.22,0.03382511932888488
1.24,0.03419062902332553
1.26,0.03455613871776619
1.28,0.03492164841220684
1.3,0.03528715810664749
1.32,0.03565266780108814
1.34,0.0360181774955288
1.36,0.03638368718996945
1.3800000000000001,0.0367491968844101
1.4000000000000001,0.03711470657885075
1.42,0.0374802162732914
1.44,0.03784572596773205
1.46,0.0382112356621727
1.48,0.03857674535661336
1.5,0.03894225505105401
1.52,0.0392082831915957
1.54,0.039474311332137385
1.56,0.039740339472679076
1.58,0.04000636761322076
1.6,0.04027239575376245
1.62,0.040538423894304135
1.6400000000000001,0.040804452034845826
1.6600000000000001,0.04107048017538751
1.68,0.0413365083159292
1.7,0.041602536456470884
1.72,0.041868564597012575
1.74,0.04213459273755426
1.76,0.04240062087809595
1.78,0.042666649018637634
1.8,0.042932677159179325
1.82,0.043198705299721016
1.84,0.0434647334402627
1.86,0.043730761580804384
1.8800000000000001,0.043996789721346075
1.9000000000000001,0.044262817861887765
1.92,0.04452884600242945
