Lag (m),Fitted_Semivariance
3.7800000000000002,0.0197839941200358
3.8000000000000003,0.01978479725402719
3.8200000000000003,0.019785600388018583
3.84,0.019786403522009974
3.86,0.019787206656001366
3.88,0.01978800978999276
3.9,0.019788812923984152
3.92,0.019789616057975544
3.94,0.019790419191966935
3.96,0.019791222325958327
3.98,0.01979202545994972
4.0,0.01979282859394111
4.0200000000000005,0.01979315141158507
4.04,0.019793474229229027
4.0600000000000005,0.019793797046872987
4.08,0.019794119864516947
4.1,0.019794442682160903
4.12,0.019794765499804863
4.14,0.01979508831744882
4.16,0.01979541113509278
4.18,0.01979573395273674
4.2,0.019796056770380696
4.22,0.019796379588024656
4.24,0.019796702405668616
4.26,0.019797025223312573
4.28,0.019797348040956533
4.3,0.019797670858600493
4.32,0.01979799367624445
4.34,0.01979831649388841
4.36,0.01979863931153237
4.38,0.019798962129176326
4.4,0.019799284946820286
4.42,0.019799607764464242
4.44,0.019799930582108202
4.46,0.019800253399752162
4.48,0.01980057621739612
4.5,0.01980089903504008
4.5200000000000005,0.019801028790762495
4.54,0.019801158546484912
4.5600000000000005,0.019801288302207332
4.58,0.01980141805792975
4.6000000000000005,0.019801547813652166
4.62,0.019801677569374582
4.64,0.019801807325097
4.66,0.01980193708081942
4.68,0.019802066836541836
4.7,0.019802196592264253
4.72,0.01980232634798667
4.74,0.019802456103709086
4.76,0.019802585859431506
4.78,0.019802715615153923
4.8,0.01980284537087634
4.82,0.019802975126598756
4.84,0.019803104882321173
4.86,0.019803234638043593
4.88,0.01980336439376601
4.9,0.019803494149488426
4.92,0.019803623905210843
4.94,0.01980375366093326
4.96,0.01980388341665568
4.98,0.019804013172378097
5.0,0.019804142928100513
5.0200000000000005,0.019804195083079696
5.04,0.019804247238058875
5.0600000000000005,0.019804299393038058
5.08,0.01980435154801724
5.1000000000000005,0.01980440370299642
5.12,0.019804455857975602
5.14,0.01980450801295478
5.16,0.019804560167933964
5.18,0.019804612322913147
5.2,0.019804664477892326
5.22,0.01980471663287151
5.24,0.01980476878785069
5.26,0.01980482094282987
5.28,0.019804873097809053
5.3,0.019804925252788236
5.32,0.019804977407767415
5.34,0.019805029562746598
5.36,0.01980508171772578
5.38,0.01980513387270496
5.4,0.019805186027684142
5.42,0.01980523818266332
5.44,0.019805290337642504
5.46,0.019805342492621687
5.48,0.019805394647600866
5.5,0.01980544680258005
5.5200000000000005,0.0198054677661399
5.54,0.01980548872969976
5.5600000000000005,0.019805509693259612
5.58,0.01980553065681947
5.6000000000000005,0.019805551620379322
5.62,0.01980557258393918
5.64,0.019805593547499032
5.66,0.01980561451105889
5.68,0.019805635474618742
5.7,0.0198056564381786
5.72,0.019805677401738452
5.74,0.01980569836529831
5.76,0.019805719328858162
5.78,0.01980574029241802
5.8,0.019805761255977872
5.82,0.01980578221953773
5.84,0.019805803183097583
5.86,0.01980582414665744
5.88,0.019805845110217293
5.9,0.01980586607377715
5.92,0.019805887037337003
5.94,0.01980590800089686
5.96,0.019805928964456713
5.98,0.01980594992801657
6.0,0.019805970891576423
6.0200000000000005,0.019805979317825434
6.04,0.019805987744074445
6.0600000000000005,0.01980599617032346
6.08,0.01980600459657247
6.1000000000000005,0.01980601302282148
6.12,0.019806021449070493
6.140000000000001,0.019806029875319507
6.16,0.019806038301568518
6.18,0.01980604672781753
6.2,0.01980605515406654
6.22,0.019806063580315555
6.24,0.019806072006564566
6.26,0.019806080432813577
6.28,0.019806088859062588
6.3,0.019806097285311602
6.32,0.019806105711560613
6.34,0.019806114137809624
6.36,0.019806122564058636
6.38,0.01980613099030765
6.4,0.01980613941655666
6.42,0.019806147842805672
6.44,0.019806156269054683
6.46,0.019806164695303698
6.48,0.01980617312155271
6.5,0.01980618154780172
6.5200000000000005,0.019806184934710855
6.54,0.019806188321619993
6.5600000000000005,0.01980619170852913
6.58,0.019806195095438267
6.6000000000000005,0.019806198482347402
6.62,0.01980620186925654
6.640000000000001,0.019806205256165676
6.66,0.019806208643074814
6.68,0.01980621202998395
6.7,0.019806215416893085
6.72,0.019806218803802223
6.74,0.019806222190711358
6.76,0.019806225577620497
6.78,0.019806228964529632
6.8,0.01980623235143877
