Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.055092657546214764
0.04,0.05716219923724479
0.06,0.059231740928274816
0.08,0.06130128261930485
0.1,0.06337082431033486
0.12,0.06544036600136491
0.14,0.06750990769239493
0.16,0.06957944938342495
0.18,0.07164899107445498
0.2,0.07371853276548501
0.22,0.07578807445651503
0.24,0.07785761614754506
0.26,0.07992715783857508
0.28,0.08199669952960512
0.3,0.08406624122063514
0.32,0.08613578291166517
0.34,0.0882053246026952
0.36,0.09027486629372522
0.38,0.09234440798475525
0.4,0.09441394967578527
0.42,0.0964834913668153
0.44,0.09855303305784532
0.46,0.10062257474887536
0.48,0.10269211643990538
0.5,0.10476165813093541
0.52,0.10683119982196544
0.54,0.10890074151299546
0.56,0.1109702832040255
0.58,0.11303982489505551
0.6,0.11510936658608555
0.62,0.11717890827711556
0.64,0.1192484499681456
0.66,0.12131799165917563
0.68,0.12338753335020566
0.7000000000000001,0.12545707504123568
0.72,0.1275266167322657
0.74,0.12959615842329572
0.76,0.13166570011432577
0.78,0.1337352418053558
0.8,0.1358047834963858
0.8200000000000001,0.13787432518741585
0.84,0.13994386687844587
0.86,0.1420134085694759
0.88,0.1440829502605059
0.9,0.14615249195153596
0.92,0.14822203364256598
0.9400000000000001,0.150291575333596
0.96,0.152361117024626
0.98,0.15443065871565606
1.0,0.15650020040668608
1.02,0.15752228302911803
1.04,0.15854436565154997
1.06,0.15956644827398192
1.08,0.16058853089641387
1.1,0.1616106135188458
1.12,0.16263269614127776
1.1400000000000001,0.1636547787637097
1.16,0.16467686138614165
1.18,0.1656989440085736
1.2,0.16672102663100552
1.22,0.1677431092534375
1.24,0.1687651918758694
1.26,0.1697872744983014
1.28,0.1708093571207333
1.3,0.17183143974316528
1.32,0.1728535223655972
1.34,0.17387560498802918
1.36,0.1748976876104611
1.3800000000000001,0.17591977023289307
1.4000000000000001,0.176941852855325
1.42,0.17796393547775693
1.44,0.17898601810018888
1.46,0.18000810072262083
1.48,0.18103018334505278
1.5,0.18205226596748472
1.52,0.1825570409578148
1.54,0.18306181594814486
1.56,0.18356659093847494
1.58,0.18407136592880502
1.6,0.1845761409191351
1.62,0.18508091590946515
1.6400000000000001,0.18558569089979524
1.6600000000000001,0.18609046589012532
1.68,0.18659524088045537
1.7,0.18710001587078545
1.72,0.18760479086111553
1.74,0.18810956585144561
1.76,0.18861434084177567
1.78,0.18911911583210575
1.8,0.18962389082243583
1.82,0.1901286658127659
1.84,0.19063344080309597
1.86,0.19113821579342605
1.8800000000000001,0.19164299078375613
1.9000000000000001,0.1921477657740862
1.92,0.19265254076441626
1.94,0.19315731575474634
1.96,0.1936620907450764
1.98,0.19416686573540648
2.0,0.19467164072573656
2.02,0.1949209334788571
2.04,0.19517022623197766
2.06,0.19541951898509818
2.08,0.19566881173821873
2.1,0.19591810449133928
2.12,0.19616739724445983
2.14,0.19641668999758038
2.16,0.1966659827507009
2.18,0.19691527550382146
2.2,0.197164568256942
2.22,0.19741386101006256
2.24,0.1976631537631831
2.2600000000000002,0.19791244651630363
2.2800000000000002,0.19816173926942418
2.3000000000000003,0.19841103202254473
2.32,0.19866032477566528
2.34,0.19890961752878583
2.36,0.19915891028190635
2.38,0.1994082030350269
2.4,0.19965749578814745
2.42,0.199906788541268
2.44,0.20015608129438855
2.46,0.20040537404750908
2.48,0.20065466680062963
2.5,0.20090395955375018
2.52,0.20102707753294677
2.54,0.20115019551214336
2.56,0.20127331349133998
2.58,0.20139643147053657
2.6,0.20151954944973316
2.62,0.20164266742892975
2.64,0.20176578540812637
