Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0018356418688891506
0.04,0.002201668778172348
0.06,0.0025676956874555474
0.08,0.002933722596738746
0.1,0.0032997495060219442
0.12,0.0036657764153051426
0.14,0.004031803324588342
0.16,0.00439783023387154
0.18,0.004763857143154739
0.2,0.005129884052437937
0.22,0.005495910961721136
0.24,0.005861937871004334
0.26,0.006227964780287533
0.28,0.006593991689570732
0.3,0.00696001859885393
0.32,0.007326045508137129
0.34,0.007692072417420328
0.36,0.008058099326703526
0.38,0.008424126235986724
0.4,0.008790153145269923
0.42,0.00915618005455312
0.44,0.00952220696383632
0.46,0.00988823387311952
0.48,0.010254260782402717
0.5,0.010620287691685916
0.52,0.010986314600969115
0.54,0.011352341510252315
0.56,0.011718368419535512
0.58,0.01208439532881871
0.6,0.012450422238101909
0.62,0.012816449147385108
0.64,0.013182476056668306
0.66,0.013548502965951505
0.68,0.013914529875234704
0.7000000000000001,0.014280556784517904
0.72,0.014646583693801101
0.74,0.015012610603084299
0.76,0.015378637512367498
0.78,0.015744664421650695
0.8,0.016110691330933895
0.8200000000000001,0.016476718240217094
0.84,0.016842745149500293
0.86,0.01720877205878349
0.88,0.01757479896806669
0.9,0.017940825877349888
0.92,0.018306852786633087
0.9400000000000001,0.018672879695916286
0.96,0.019038906605199482
0.98,0.01940493351448268
1.0,0.01977096042376588
1.02,0.020086337234189514
1.04,0.020401714044613148
1.06,0.020717090855036778
1.08,0.02103246766546041
1.1,0.021347844475884045
1.12,0.02166322128630768
1.1400000000000001,0.021978598096731312
1.16,0.02229397490715494
1.18,0.022609351717578573
1.2,0.022924728528002206
1.22,0.02324010533842584
1.24,0.023555482148849474
1.26,0.023870858959273107
1.28,0.024186235769696737
1.3,0.02450161258012037
1.32,0.024816989390544004
1.34,0.025132366200967635
1.36,0.02544774301139127
1.3800000000000001,0.025763119821814902
1.4000000000000001,0.026078496632238535
1.42,0.026393873442662166
1.44,0.0267092502530858
1.46,0.02702462706350943
1.48,0.027340003873933063
1.5,0.027655380684356697
1.52,0.027927116259065573
1.54,0.028198851833774453
1.56,0.02847058740848333
1.58,0.02874232298319221
1.6,0.029014058557901085
1.62,0.029285794132609965
1.6400000000000001,0.02955752970731884
1.6600000000000001,0.029829265282027718
1.68,0.030101000856736594
1.7,0.03037273643144547
1.72,0.03064447200615435
1.74,0.030916207580863227
1.76,0.031187943155572107
1.78,0.031459678730280986
1.8,0.03173141430498986
1.82,0.03200314987969874
1.84,0.03227488545440762
1.86,0.03254662102911649
1.8800000000000001,0.03281835660382537
1.9000000000000001,0.03309009217853425
1.92,0.033361827753243124
1.94,0.033633563327952004
1.96,0.033905298902660884
1.98,0.03417703447736976
2.0,0.03444877005207864
2.02,0.034682903381232345
2.04,0.03491703671038606
2.06,0.03515117003953977
2.08,0.03538530336869348
2.1,0.03561943669784719
2.12,0.0358535700270009
2.14,0.03608770335615461
2.16,0.03632183668530832
2.18,0.03655597001446203
2.2,0.036790103343615745
2.22,0.03702423667276945
2.24,0.03725837000192316
2.2600000000000002,0.03749250333107687
2.2800000000000002,0.037726636660230586
2.3000000000000003,0.037960769989384295
2.32,0.038194903318538004
2.34,0.03842903664769171
2.36,0.03866316997684542
2.38,0.03889730330599913
2.4,0.039131436635152846
2.42,0.039365569964306554
2.44,0.03959970329346026
2.46,0.03983383662261397
2.48,0.04006796995176769
2.5,0.040302103280921396
2.52,0.04050383769085035
2.54,0.0407055721007793
2.56,0.04090730651070825
2.58,0.041109040920637205
2.6,0.04131077533056616
2.62,0.041512509740495106
2.64,0.04171424415042406
2.66,0.041915978560353014
2.68,0.04211771297028196
2.7,0.042319447380210914
