Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.003563195567063915
0.04,0.0038386041571841145
0.06,0.004114012747304315
0.08,0.004389421337424516
0.1,0.004664829927544716
0.12,0.004940238517664917
0.14,0.005215647107785117
0.16,0.005491055697905318
0.18,0.005766464288025517
0.2,0.006041872878145719
0.22,0.006317281468265918
0.24,0.006592690058386119
0.26,0.006868098648506319
0.28,0.00714350723862652
0.3,0.0074189158287467204
0.32,0.007694324418866921
0.34,0.007969733008987121
0.36,0.00824514159910732
0.38,0.00852055018922752
0.4,0.008795958779347723
0.42,0.009071367369467922
0.44,0.009346775959588122
0.46,0.009622184549708323
0.48,0.009897593139828523
0.5,0.010173001729948724
0.52,0.010448410320068924
0.54,0.010723818910189125
0.56,0.010999227500309326
0.58,0.011274636090429524
0.6,0.011550044680549725
0.62,0.011825453270669927
0.64,0.012100861860790128
0.66,0.012376270450910328
0.68,0.012651679041030529
0.7000000000000001,0.01292708763115073
0.72,0.013202496221270928
0.74,0.013477904811391129
0.76,0.013753313401511329
0.78,0.01402872199163153
0.8,0.01430413058175173
0.8200000000000001,0.01457953917187193
0.84,0.01485494776199213
0.86,0.01513035635211233
0.88,0.01540576494223253
0.9,0.01568117353235273
0.92,0.01595658212247293
0.9400000000000001,0.016231990712593132
0.96,0.016507399302713333
0.98,0.016782807892833533
1.0,0.017058216482953734
1.02,0.017244616459886546
1.04,0.01743101643681936
1.06,0.017617416413752175
1.08,0.017803816390684988
1.1,0.0179902163676178
1.12,0.018176616344550617
1.1400000000000001,0.01836301632148343
1.16,0.01854941629841624
1.18,0.018735816275349055
1.2,0.018922216252281868
1.22,0.01910861622921468
1.24,0.019295016206147493
1.26,0.01948141618308031
1.28,0.019667816160013122
1.3,0.019854216136945935
1.32,0.020040616113878747
1.34,0.020227016090811564
1.36,0.020413416067744376
1.3800000000000001,0.02059981604467719
1.4000000000000001,0.02078621602161
1.42,0.020972615998542814
1.44,0.021159015975475627
1.46,0.021345415952408443
1.48,0.021531815929341256
1.5,0.02171821590627407
1.52,0.021844373741022032
1.54,0.021970531575769992
1.56,0.022096689410517956
1.58,0.022222847245265916
1.6,0.02234900508001388
1.62,0.02247516291476184
1.6400000000000001,0.022601320749509803
1.6600000000000001,0.022727478584257763
