Lag (m),Fitted_Semivariance
5.5,0.06834786840294177
5.5200000000000005,0.06843320374316168
5.54,0.06851853908338158
5.5600000000000005,0.0686038744236015
5.58,0.0686892097638214
5.6000000000000005,0.06877454510404131
5.62,0.06885988044426122
5.64,0.06894521578448112
5.66,0.06903055112470104
5.68,0.06911588646492094
5.7,0.06920122180514085
5.72,0.06928655714536076
5.74,0.06937189248558066
5.76,0.06945722782580058
5.78,0.06954256316602048
5.8,0.06962789850624039
5.82,0.0697132338464603
5.84,0.0697985691866802
5.86,0.06988390452690012
5.88,0.06996923986712002
5.9,0.07005457520733993
5.92,0.07013991054755984
5.94,0.07022524588777974
5.96,0.07031058122799966
5.98,0.07039591656821957
6.0,0.07048125190843947
6.0200000000000005,0.07055412314033273
6.04,0.07062699437222598
6.0600000000000005,0.07069986560411926
6.08,0.07077273683601251
6.1000000000000005,0.07084560806790577
6.12,0.07091847929979903
6.140000000000001,0.07099135053169228
6.16,0.07106422176358554
6.18,0.0711370929954788
6.2,0.07120996422737207
6.22,0.07128283545926532
6.24,0.07135570669115858
6.26,0.07142857792305184
6.28,0.0715014491549451
6.3,0.07157432038683835
6.32,0.07164719161873162
6.34,0.07172006285062488
6.36,0.07179293408251813
6.38,0.07186580531441139
6.4,0.07193867654630465
6.42,0.0720115477781979
6.44,0.07208441901009117
6.46,0.07215729024198443
6.48,0.07223016147387769
6.5,0.07230303270577094
6.5200000000000005,0.07236526034116746
6.54,0.07242748797656395
6.5600000000000005,0.07248971561196046
6.58,0.07255194324735696
6.6000000000000005,0.07261417088275347
6.62,0.07267639851814997
6.640000000000001,0.07273862615354648
6.66,0.07280085378894299
6.68,0.07286308142433949
6.7,0.072925309059736
6.72,0.0729875366951325
6.74,0.07304976433052901
6.76,0.07311199196592551
6.78,0.07317421960132202
6.8,0.07323644723671852
6.82,0.07329867487211503
6.84,0.07336090250751152
6.86,0.07342313014290804
6.88,0.07348535777830455
6.9,0.07354758541370104
6.92,0.07360981304909756
6.94,0.07367204068449405
6.96,0.07373426831989056
6.98,0.07379649595528708
7.0,0.07385872359068357
7.0200000000000005,0.0739118622368466
7.04,0.07396500088300964
7.0600000000000005,0.07401813952917267
7.08,0.07407127817533571
7.1000000000000005,0.07412441682149874
7.12,0.07417755546766178
7.140000000000001,0.07423069411382481
7.16,0.07428383275998784
7.18,0.07433697140615088
7.2,0.07439011005231391
7.22,0.07444324869847695
7.24,0.07449638734464
7.26,0.07454952599080301
7.28,0.07460266463696606
7.3,0.0746558032831291
7.32,0.07470894192929213
7.34,0.07476208057545516
7.36,0.0748152192216182
7.38,0.07486835786778123
7.4,0.07492149651394427
7.42,0.0749746351601073
7.44,0.07502777380627033
7.46,0.07508091245243337
7.48,0.0751340510985964
7.5,0.07518718974475944
7.5200000000000005,0.07523256694249558
7.54,0.07527794414023173
7.5600000000000005,0.07532332133796789
7.58,0.07536869853570403
7.6000000000000005,0.07541407573344018
7.62,0.07545945293117633
7.640000000000001,0.07550483012891249
7.66,0.07555020732664863
7.68,0.07559558452438478
7.7,0.07564096172212093
7.72,0.07568633891985709
7.74,0.07573171611759323
7.76,0.07577709331532938
7.78,0.07582247051306552
7.8,0.07586784771080168
7.82,0.07591322490853783
7.84,0.07595860210627398
7.86,0.07600397930401012
7.88,0.07604935650174628
7.9,0.07609473369948243
7.92,0.07614011089721857
7.94,0.07618548809495472
7.96,0.07623086529269088
7.98,0.07627624249042703
8.0,0.07632161968816317
8.02,0.07636036907722492
8.040000000000001,0.07639911846628665
8.06,0.0764378678553484
8.08,0.07647661724441013
8.1,0.07651536663347187
8.120000000000001,0.07655411602253362
8.14,0.07659286541159535
8.16,0.0766316148006571
8.18,0.07667036418971883
8.2,0.07670911357878057
8.22,0.07674786296784232
8.24,0.07678661235690405
8.26,0.0768253617459658
8.28,0.07686411113502753
8.3,0.07690286052408928
8.32,0.07694160991315102
8.34,0.07698035930221275
8.36,0.0770191086912745
8.38,0.07705785808033624
8.4,0.07709660746939798
8.42,0.07713535685845972
8.44,0.07717410624752145
8.46,0.0772128556365832
8.48,0.07725160502564493
8.5,0.07729035441470668
8.52,0.07732344405504518
8.540000000000001,0.07735653369538367
8.56,0.07738962333572218
8.58,0.07742271297606067
8.6,0.07745580261639917
8.620000000000001,0.07748889225673766
8.64,0.07752198189707617
8.66,0.07755507153741466
8.68,0.07758816117775316
8.700000000000001,0.07762125081809167
8.72,0.07765434045843016
8.74,0.07768743009876866
8.76,0.07772051973910715
8.78,0.07775360937944566
8.8,0.07778669901978415
8.82,0.07781978866012265
8.84,0.07785287830046114
8.86,0.07788596794079965
8.88,0.07791905758113815
8.9,0.07795214722147664
8.92,0.07798523686181515
8.94,0.07801832650215364
8.96,0.07805141614249214
8.98,0.07808450578283063
9.0,0.07811759542316914
9.02,0.0781458519795754
9.040000000000001,0.07817410853598165
9.06,0.07820236509238793
9.08,0.07823062164879419
9.1,0.07825887820520044
9.120000000000001,0.0782871347616067
9.14,0.07831539131801296
9.16,0.07834364787441922
9.18,0.07837190443082548
9.200000000000001,0.07840016098723175
9.22,0.07842841754363801
9.24,0.07845667410004427
9.26,0.07848493065645053
9.28,0.07851318721285679
9.3,0.07854144376926304
9.32,0.07856970032566932
9.34,0.07859795688207558
9.36,0.07862621343848183
9.38,0.0786544699948881
9.4,0.07868272655129435
9.42,0.07871098310770061
9.44,0.07873923966410687
9.46,0.07876749622051314
9.48,0.0787957527769194
9.5,0.07882400933332566
9.52,0.07884813872765489
9.540000000000001,0.07887226812198413
9.56,0.07889639751631336
9.58,0.0789205269106426
9.6,0.07894465630497183
9.620000000000001,0.07896878569930108
9.64,0.07899291509363031
9.66,0.07901704448795954
9.68,0.07904117388228878
9.700000000000001,0.07906530327661801
9.72,0.07908943267094724
9.74,0.07911356206527648
9.76,0.07913769145960571
9.78,0.07916182085393494
9.8,0.07918595024826418
9.82,0.07921007964259341
9.84,0.07923420903692265
9.86,0.07925833843125188
9.88,0.07928246782558113
9.9,0.07930659721991036
9.92,0.0793307266142396
9.94,0.07935485600856883
9.96,0.07937898540289806
9.98,0.0794031147972273
10.0,0.07942724419155653
10.02,0.07945137358588576
10.040000000000001,0.079475502980215
10.06,0.07949963237454423
10.08,0.07952376176887346
