Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.004434312090346608
0.04,0.005013908605430259
0.06,0.00559350512051391
0.08,0.006173101635597561
0.1,0.006752698150681212
0.12,0.007332294665764863
0.14,0.007911891180848514
0.16,0.008491487695932167
0.18,0.009071084211015816
0.2,0.009650680726099467
0.22,0.010230277241183118
0.24,0.010809873756266769
0.26,0.01138947027135042
0.28,0.011969066786434071
0.3,0.012548663301517722
0.32,0.013128259816601373
0.34,0.013707856331685024
0.36,0.014287452846768675
0.38,0.014867049361852326
0.4,0.015446645876935977
0.42,0.016026242392019628
0.44,0.01660583890710328
0.46,0.01718543542218693
0.48,0.01776503193727058
0.5,0.018344628452354232
0.52,0.018924224967437883
0.54,0.019503821482521534
0.56,0.020083417997605185
0.58,0.020663014512688836
0.6,0.021242611027772487
0.62,0.021822207542856138
0.64,0.02240180405793979
0.66,0.02298140057302344
0.68,0.02356099708810709
0.7000000000000001,0.024140593603190742
0.72,0.024720190118274393
0.74,0.025299786633358044
0.76,0.025879383148441695
0.78,0.026458979663525346
0.8,0.027038576178608997
0.8200000000000001,0.02761817269369265
0.84,0.0281977692087763
0.86,0.02877736572385995
0.88,0.0293569622389436
0.9,0.029936558754027252
0.92,0.030516155269110903
0.9400000000000001,0.031095751784194554
0.96,0.031675348299278205
0.98,0.032254944814361856
1.0,0.03283454132944551
1.02,0.03329234853056928
1.04,0.03375015573169306
1.06,0.03420796293281683
1.08,0.0346657701339406
1.1,0.035123577335064375
1.12,0.03558138453618815
1.1400000000000001,0.036039191737311925
1.16,0.03649699893843569
1.18,0.03695480613955947
1.2,0.03741261334068324
1.22,0.03787042054180702
1.24,0.03832822774293079
1.26,0.03878603494405456
1.28,0.039243842145178336
1.3,0.03970164934630211
1.32,0.040159456547425885
1.34,0.04061726374854966
1.36,0.041075070949673435
1.3800000000000001,0.0415328781507972
1.4000000000000001,0.04199068535192098
1.42,0.04244849255304475
1.44,0.04290629975416853
1.46,0.043364106955292296
1.48,0.04382191415641607
1.5,0.044279721357539846
1.52,0.044641330559711354
1.54,0.045002939761882854
1.56,0.04536454896405436
1.58,0.04572615816622586
1.6,0.04608776736839737
1.62,0.04644937657056887
1.6400000000000001,0.04681098577274038
1.6600000000000001,0.04717259497491188
1.68,0.04753420417708338
1.7,0.04789581337925489
1.72,0.04825742258142639
1.74,0.048619031783597895
1.76,0.048980640985769396
1.78,0.0493422501879409
1.8,0.049703859390112404
1.82,0.05006546859228391
1.84,0.05042707779445541
1.86,0.05078868699662692
1.8800000000000001,0.05115029619879842
1.9000000000000001,0.05151190540096993
1.92,0.05187351460314143
1.94,0.052235123805312936
1.96,0.052596733007484436
1.98,0.05295834220965594
2.0,0.053319951411827445
2.02,0.05360557648450899
2.04,0.05389120155719053
2.06,0.054176826629872075
2.08,0.054462451702553615
2.1,0.05474807677523516
2.12,0.0550337018479167
2.14,0.055319326920598245
2.16,0.055604951993279784
2.18,0.05589057706596133
2.2,0.05617620213864287
2.22,0.056461827211324415
2.24,0.056747452284005954
2.2600000000000002,0.0570330773566875
2.2800000000000002,0.05731870242936904
2.3000000000000003,0.057604327502050585
2.32,0.05788995257473212
2.34,0.058175577647413663
2.36,0.0584612027200952
2.38,0.05874682779277675
2.4,0.05903245286545829
2.42,0.059318077938139833
2.44,0.05960370301082138
2.46,0.05988932808350292
2.48,0.06017495315618446
2.5,0.060460578228866003
2.52,0.060686185546529464
2.54,0.060911792864192925
2.56,0.061137400181856386
2.58,0.061363007499519846
2.6,0.06158861481718331
2.62,0.06181422213484677
2.64,0.06203982945251023
2.66,0.06226543677017369
2.68,0.06249104408783715
2.7,0.0627166514055006
2.72,0.06294225872316407
2.74,0.06316786604082752
2.7600000000000002,0.06339347335849099
2.7800000000000002,0.06361908067615445
2.8000000000000003,0.06384468799381791
2.82,0.06407029531148137
2.84,0.06429590262914482
2.86,0.06452150994680829
2.88,0.06474711726447174
2.9,0.06497272458213521
2.92,0.06519833189979866
2.94,0.06542393921746213
2.96,0.06564954653512559
2.98,0.06587515385278905
3.0,0.06610076117045251
3.02,0.06627896212916194
3.04,0.06645716308787136
3.06,0.0666353640465808
3.08,0.06681356500529022
3.1,0.06699176596399965
3.12,0.06716996692270907
3.14,0.06734816788141851
3.16,0.06752636884012793
3.18,0.06770456979883736
3.2,0.06788277075754678
3.22,0.06806097171625622
3.24,0.06823917267496564
3.2600000000000002,0.06841737363367507
3.2800000000000002,0.0685955745923845
3.3000000000000003,0.06877377555109393
3.3200000000000003,0.06895197650980336
3.34,0.06913017746851279
3.36,0.0693083784272222
3.38,0.06948657938593164
3.4,0.06966478034464106
3.42,0.0698429813033505
3.44,0.07002118226205992
3.46,0.07019938322076935
3.48,0.07037758417947877
3.5,0.0705557851381882
3.52,0.07069654112967749
3.54,0.07083729712116679
3.56,0.07097805311265608
3.58,0.07111880910414536
3.6,0.07125956509563466
3.62,0.07140032108712395
3.64,0.07154107707861324
3.66,0.07168183307010254
3.68,0.07182258906159182
3.7,0.07196334505308111
3.72,0.0721041010445704
3.74,0.07224485703605969
3.7600000000000002,0.07238561302754898
3.7800000000000002,0.07252636901903828
3.8000000000000003,0.07266712501052756
3.8200000000000003,0.07280788100201685
3.84,0.07294863699350614
3.86,0.07308939298499544
3.88,0.07323014897648472
3.9,0.07337090496797401
3.92,0.0735116609594633
3.94,0.07365241695095259
3.96,0.07379317294244188
3.98,0.07393392893393118
4.0,0.07407468492542046
4.0200000000000005,0.07418586417655143
4.04,0.07429704342768238
4.0600000000000005,0.07440822267881335
4.08,0.0745194019299443
4.1,0.07463058118107525
4.12,0.07474176043220622
4.14,0.07485293968333717
4.16,0.07496411893446814
4.18,0.07507529818559909
4.2,0.07518647743673004
4.22,0.07529765668786101
4.24,0.07540883593899196
4.26,0.07552001519012293
4.28,0.07563119444125388
4.3,0.07574237369238485
4.32,0.0758535529435158
4.34,0.07596473219464675
4.36,0.07607591144577772
4.38,0.07618709069690867
4.4,0.07629826994803963
4.42,0.07640944919917059
4.44,0.07652062845030155
4.46,0.0766318077014325
4.48,0.07674298695256347
4.5,0.07685416620369442
4.5200000000000005,0.07694198360849017
4.54,0.07702980101328591
4.5600000000000005,0.07711761841808165
4.58,0.07720543582287738
4.6000000000000005,0.07729325322767312
4.62,0.07738107063246887
4.64,0.0774688880372646
4.66,0.07755670544206034
4.68,0.07764452284685608
4.7,0.07773234025165182
4.72,0.07782015765644756
4.74,0.0779079750612433
4.76,0.07799579246603904
4.78,0.07808360987083478
