Lag (m),Fitted_Semivariance
1.48,0.050553797492389065
1.5,0.050854794858407514
1.52,0.05100906093830744
1.54,0.051163327018207375
1.56,0.0513175930981073
1.58,0.05147185917800723
1.6,0.05162612525790716
1.62,0.05178039133780709
1.6400000000000001,0.05193465741770702
1.6600000000000001,0.052088923497606944
1.68,0.05224318957750687
1.7,0.052397455657406805
1.72,0.05255172173730673
1.74,0.05270598781720666
1.76,0.05286025389710659
1.78,0.05301451997700652
1.8,0.05316878605690645
1.82,0.05332305213680638
1.84,0.05347731821670631
1.86,0.053631584296606236
1.8800000000000001,0.05378585037650616
1.9000000000000001,0.0539401164564061
1.92,0.054094382536306024
1.94,0.05424864861620595
1.96,0.05440291469610588
1.98,0.05455718077600581
2.0,0.05471144685590574
2.02,0.05479051074846562
2.04,0.05486957464102551
2.06,0.05494863853358539
2.08,0.055027702426145284
2.1,0.05510676631870517
2.12,0.05518583021126505
2.14,0.05526489410382494
2.16,0.05534395799638482
2.18,0.055423021888944705
2.2,0.05550208578150459
2.22,0.055581149674064474
2.24,0.055660213566624366
2.2600000000000002,0.05573927745918425
2.2800000000000002,0.055818341351744134
2.3000000000000003,0.05589740524430402
2.32,0.0559764691368639
2.34,0.05605553302942379
2.36,0.05613459692198367
2.38,0.056213660814543556
2.4,0.05629272470710344
2.42,0.056371788599663325
2.44,0.056450852492223216
2.46,0.0565299163847831
2.48,0.056608980277342985
2.5,0.05668804416990287
2.52,0.05672856570976942
2.54,0.05676908724963597
2.56,0.056809608789502516
2.58,0.056850130329369065
2.6,0.056890651869235614
2.62,0.05693117340910216
2.64,0.056971694948968706
2.66,0.057012216488835255
2.68,0.057052738028701803
2.7,0.05709325956856835
2.72,0.0571337811084349
2.74,0.05717430264830145
2.7600000000000002,0.057214824188168
2.7800000000000002,0.05725534572803455
2.8000000000000003,0.0572958672679011
2.82,0.057336388807767646
2.84,0.057376910347634195
2.86,0.057417431887500744
2.88,0.057457953427367287
2.9,0.057498474967233835
2.92,0.057538996507100384
2.94,0.057579518046966933
2.96,0.05762003958683348
2.98,0.05766056112670003
3.0,0.05770108266656658
3.02,0.05772185061942082
3.04,0.057742618572275056
3.06,0.057763386525129294
3.08,0.05778415447798353
3.1,0.05780492243083778
3.12,0.057825690383692015
3.14,0.05784645833654625
3.16,0.05786722628940049
3.18,0.05788799424225473
3.2,0.057908762195108966
3.22,0.057929530147963204
3.24,0.05795029810081744
3.2600000000000002,0.05797106605367169
3.2800000000000002,0.057991834006525925
3.3000000000000003,0.05801260195938016
3.3200000000000003,0.0580333699122344
3.34,0.05805413786508864
3.36,0.058074905817942876
3.38,0.058095673770797114
3.4,0.05811644172365135
3.42,0.0581372096765056
3.44,0.058157977629359835
3.46,0.05817874558221407
3.48,0.05819951353506831
3.5,0.05822028148792255
3.52,0.05823092540390344
3.54,0.05824156931988433
3.56,0.05825221323586522
3.58,0.05826285715184611
3.6,0.058273501067827
3.62,0.05828414498380789
3.64,0.058294788899788785
3.66,0.05830543281576967
3.68,0.058316076731750564
3.7,0.05832672064773146
3.72,0.05833736456371234
3.74,0.058348008479693236
3.7600000000000002,0.05835865239567413
3.7800000000000002,0.05836929631165502
3.8000000000000003,0.05837994022763591
3.8200000000000003,0.0583905841436168
3.84,0.058401228059597694
3.86,0.05841187197557858
3.88,0.05842251589155947
3.9,0.058433159807540366
3.92,0.05844380372352125
3.94,0.058454447639502145
3.96,0.05846509155548304
3.98,0.058475735471463924
4.0,0.05848637938744482
4.0200000000000005,0.05849183456871393
4.04,0.05849728974998304
4.0600000000000005,0.058502744931252154
4.08,0.05850820011252127
4.1,0.058513655293790386
4.12,0.0585191104750595
4.14,0.05852456565632861
4.16,0.05853002083759772
4.18,0.058535476018866835
4.2,0.058540931200135954
4.22,0.058546386381405066
4.24,0.05855184156267418
4.26,0.05855729674394329
4.28,0.0585627519252124
4.3,0.058568207106481515
4.32,0.058573662287750634
4.34,0.05857911746901975
4.36,0.05858457265028886
4.38,0.05859002783155797
4.4,0.05859548301282708
4.42,0.058600938194096196
4.44,0.058606393375365315
4.46,0.05861184855663443
4.48,0.05861730373790354
4.5,0.05862275891917265
4.5200000000000005,0.058625554788919496
4.54,0.05862835065866633
4.5600000000000005,0.058631146528413176
4.58,0.05863394239816001
4.6000000000000005,0.05863673826790686
4.62,0.058639534137653694
4.64,0.05864233000740054
4.66,0.058645125877147375
4.68,0.05864792174689422
4.7,0.058650717616641056
4.72,0.0586535134863879
4.74,0.058656309356134737
4.76,0.05865910522588158
4.78,0.05866190109562842
4.8,0.05866469696537526
4.82,0.0586674928351221
4.84,0.05867028870486894
4.86,0.05867308457461578
4.88,0.05867588044436262
4.9,0.05867867631410946
4.92,0.058681472183856304
4.94,0.05868426805360314
4.96,0.058687063923349984
4.98,0.05868985979309682
5.0,0.058692655662843665
5.0200000000000005,0.058694088591880425
5.04,0.058695521520917185
5.0600000000000005,0.058696954449953945
5.08,0.058698387378990705
5.1000000000000005,0.058699820308027464
5.12,0.058701253237064224
5.14,0.05870268616610098
5.16,0.05870411909513774
5.18,0.0587055520241745
5.2,0.05870698495321126
5.22,0.05870841788224802
5.24,0.058709850811284776
5.26,0.058711283740321536
5.28,0.058712716669358296
5.3,0.058714149598395056
5.32,0.058715582527431816
5.34,0.058717015456468576
5.36,0.058718448385505335
5.38,0.05871988131454209
5.4,0.05872131424357885
5.42,0.05872274717261561
5.44,0.05872418010165237
5.46,0.05872561303068913
5.48,0.05872704595972589
5.5,0.05872847888876265
5.5200000000000005,0.058729213288362885
5.54,0.058729947687963115
5.5600000000000005,0.05873068208756335
5.58,0.05873141648716359
5.6000000000000005,0.05873215088676382
5.62,0.058732885286364056
5.64,0.058733619685964286
5.66,0.05873435408556452
5.68,0.05873508848516476
5.7,0.05873582288476499
5.72,0.05873655728436523
5.74,0.058737291683965465
5.76,0.058738026083565695
5.78,0.05873876048316593
5.8,0.05873949488276617
5.82,0.0587402292823664
5.84,0.058740963681966636
5.86,0.05874169808156687
5.88,0.0587424324811671
5.9,0.05874316688076734
5.92,0.05874390128036757
5.94,0.05874463567996781
5.96,0.058745370079568045
5.98,0.058746104479168275
6.0,0.05874683887876851
6.0200000000000005,0.058747215270591825
6.04,0.05874759166241514
6.0600000000000005,0.05874796805423845
6.08,0.058748344446061765
6.1000000000000005,0.05874872083788508
6.12,0.05874909722970839
6.140000000000001,0.058749473621531705
6.16,0.05874985001335502
6.18,0.05875022640517833
6.2,0.058750602797001644
6.22,0.05875097918882496
6.24,0.05875135558064827
6.26,0.05875173197247159
6.28,0.058752108364294904
6.3,0.05875248475611822
6.32,0.05875286114794153
6.34,0.058753237539764844
6.36,0.05875361393158816
6.38,0.05875399032341147
6.4,0.05875436671523478
6.42,0.0587547431070581
6.44,0.05875511949888141
6.46,0.05875549589070472
6.48,0.058755872282528036
6.5,0.05875624867435135
6.5200000000000005,0.058756441581325446
6.54,0.05875663448829954
6.5600000000000005,0.05875682739527363
6.58,0.05875702030224773
6.6000000000000005,0.05875721320922182
6.62,0.05875740611619592
6.640000000000001,0.05875759902317001
6.66,0.058757791930144104
6.68,0.0587579848371182
6.7,0.058758177744092296
6.72,0.058758370651066386
6.74,0.05875856355804048
6.76,0.05875875646501458
6.78,0.058758949371988674
6.8,0.05875914227896276
6.82,0.05875933518593686
6.84,0.058759528092910955
6.86,0.05875972099988505
6.88,0.05875991390685914
6.9,0.058760106813833236
6.92,0.05876029972080733
6.94,0.05876049262778143
6.96,0.05876068553475552
6.98,0.058760878441729614
7.0,0.05876107134870371
7.0200000000000005,0.05876117021668741
7.04,0.05876126908467112
7.0600000000000005,0.058761367952654825
7.08,0.058761466820638535
7.1000000000000005,0.05876156568862224
7.12,0.05876166455660594
7.140000000000001,0.05876176342458965
7.16,0.05876186229257335
7.18,0.05876196116055706
7.2,0.058762060028540765
7.22,0.05876215889652447
7.24,0.05876225776450818
7.26,0.05876235663249188
7.28,0.05876245550047559
7.3,0.05876255436845929
7.32,0.058762653236442995
7.34,0.058762752104426705
7.36,0.05876285097241041
7.38,0.05876294984039412
7.4,0.05876304870837782
7.42,0.05876314757636152
7.44,0.05876324644434523
7.46,0.058763345312328935
7.48,0.058763444180312645
7.5,0.05876354304829635
7.5200000000000005,0.058763593719757284
7.54,0.05876364439121822
7.5600000000000005,0.05876369506267915
7.58,0.05876374573414009
7.6000000000000005,0.058763796405601025
7.62,0.05876384707706196
7.640000000000001,0.05876389774852289
7.66,0.05876394841998383
7.68,0.058763999091444766
7.7,0.0587640497629057
7.72,0.05876410043436663
7.74,0.05876415110582757
7.76,0.058764201777288506
7.78,0.05876425244874944
7.8,0.05876430312021037
7.82,0.05876435379167131
7.84,0.05876440446313225
7.86,0.058764455134593184
7.88,0.058764505806054114
7.9,0.05876455647751505
7.92,0.05876460714897599
7.94,0.058764657820436925
7.96,0.058764708491897855
7.98,0.05876475916335879
8.0,0.05876480983481973
8.02,0.05876483580477337
8.040000000000001,0.058764861774727006
8.06,0.058764887744680645
8.08,0.05876491371463429
8.1,0.05876493968458793
8.120000000000001,0.05876496565454157
8.14,0.05876499162449521
8.16,0.05876501759444885
8.18,0.058765043564402486
8.2,0.05876506953435613
8.22,0.05876509550430977
8.24,0.05876512147426341
8.26,0.05876514744421705
8.28,0.05876517341417069
8.3,0.05876519938412433
8.32,0.05876522535407797
8.34,0.05876525132403161
8.36,0.05876527729398525
8.38,0.05876530326393889
8.4,0.05876532923389253
8.42,0.05876535520384617
8.44,0.05876538117379981
8.46,0.05876540714375345
8.48,0.05876543311370709
8.5,0.05876545908366073
8.52,0.05876547239368731
8.540000000000001,0.0587654857037139
8.56,0.05876549901374048
8.58,0.05876551232376706
8.6,0.05876552563379365
8.620000000000001,0.05876553894382023
8.64,0.05876555225384682
8.66,0.0587655655638734
8.68,0.05876557887389998
8.700000000000001,0.05876559218392657
8.72,0.05876560549395315
8.74,0.05876561880397973
8.76,0.058765632114006316
8.78,0.0587656454240329
8.8,0.05876565873405948
8.82,0.058765672044086066
8.84,0.05876568535411265
8.86,0.05876569866413923
8.88,0.058765711974165816
8.9,0.0587657252841924
8.92,0.058765738594218984
8.94,0.058765751904245565
8.96,0.058765765214272146
8.98,0.058765778524298734
9.0,0.058765791834325315
9.02,0.058765798655931935
9.040000000000001,0.058765805477538555
9.06,0.058765812299145175
9.08,0.058765819120751794
9.1,0.058765825942358414
9.120000000000001,0.058765832763965034
9.14,0.05876583958557165
9.16,0.05876584640717827
9.18,0.05876585322878489
9.200000000000001,0.05876586005039151
9.22,0.058765866871998126
9.24,0.058765873693604746
9.26,0.058765880515211366
9.28,0.058765887336817986
9.3,0.058765894158424606
9.32,0.058765900980031226
9.34,0.058765907801637846
9.36,0.058765914623244465
9.38,0.05876592144485108
9.4,0.0587659282664577
9.42,0.05876593508806432
9.44,0.05876594190967094
9.46,0.05876594873127756
9.48,0.05876595555288418
9.5,0.0587659623744908
9.52,0.05876596587067592
9.540000000000001,0.058765969366861036
9.56,0.058765972863046155
9.58,0.058765976359231274
9.6,0.058765979855416386
9.620000000000001,0.058765983351601506
9.64,0.058765986847786625
9.66,0.058765990343971744
9.68,0.05876599384015686
9.700000000000001,0.05876599733634198
9.72,0.0587660008325271
9.74,0.05876600432871222
9.76,0.05876600782489733
9.78,0.05876601132108245
9.8,0.05876601481726757
9.82,0.05876601831345269
9.84,0.05876602180963781
9.86,0.05876602530582293
9.88,0.05876602880200805
9.9,0.05876603229819317
9.92,0.05876603579437828
9.94,0.0587660392905634
9.96,0.05876604278674852
9.98,0.05876604628293364
10.0,0.058766049779118756
10.02,0.05876605157097089
10.040000000000001,0.05876605336282303
10.06,0.05876605515467516
10.08,0.0587660569465273
10.1,0.05876605873837943
10.120000000000001,0.05876606053023156
10.14,0.0587660623220837
10.16,0.05876606411393583
10.18,0.05876606590578797
10.200000000000001,0.058766067697640104
10.22,0.058766069489492236
10.24,0.058766071281344374
10.26,0.058766073073196506
10.28,0.058766074865048645
10.3,0.05876607665690078
10.32,0.05876607844875291
10.34,0.05876608024060505
10.36,0.05876608203245718
10.38,0.05876608382430932
10.4,0.05876608561616145
10.42,0.05876608740801358
10.44,0.05876608919986572
10.46,0.058766090991717854
10.48,0.05876609278356999
10.5,0.058766094575422125
10.52,0.05876609549377569
10.540000000000001,0.05876609641212926
10.56,0.058766097330482825
10.58,0.05876609824883639
10.6,0.05876609916718996
10.620000000000001,0.058766100085543525
10.64,0.058766101003897085
10.66,0.05876610192225065
10.68,0.05876610284060422
10.700000000000001,0.058766103758957786
10.72,0.05876610467731135
10.74,0.05876610559566492
10.76,0.058766106514018486
10.78,0.05876610743237205
10.8,0.05876610835072562
10.82,0.058766109269079186
10.84,0.05876611018743275
10.86,0.05876611110578632
10.88,0.05876611202413988
10.9,0.05876611294249345
10.92,0.058766113860847013
10.94,0.05876611477920058
10.96,0.05876611569755415
10.98,0.058766116615907714
11.0,0.05876611753426128
11.02,0.05876611845261485
11.040000000000001,0.058766119370968414
11.06,0.05876612028932198
11.08,0.05876612120767555
