Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.031081660726476813
0.04,0.03300666287680799
0.06,0.034931665027139173
0.08,0.036856667177470354
0.1,0.03878166932780153
0.12,0.040706671478132714
0.14,0.042631673628463894
0.16,0.044556675778795074
0.18,0.04648167792912625
0.2,0.048406680079457434
0.22,0.05033168222978861
0.24,0.052256684380119794
0.26,0.05418168653045097
0.28,0.056106688680782155
0.3,0.05803169083111333
0.32,0.059956692981444515
0.34,0.061881695131775695
0.36,0.06380669728210686
0.38,0.06573169943243805
0.4,0.06765670158276924
0.42,0.06958170373310041
0.44,0.0715067058834316
0.46,0.07343170803376277
0.48,0.07535671018409394
0.5,0.07728171233442513
0.52,0.07920671448475632
0.54,0.08113171663508749
0.56,0.08305671878541868
0.58,0.08498172093574985
0.6,0.08690672308608102
0.62,0.08883172523641221
0.64,0.0907567273867434
0.66,0.09268172953707457
0.68,0.09460673168740576
0.7000000000000001,0.09653173383773693
0.72,0.0984567359880681
0.74,0.10038173813839929
0.76,0.10230674028873046
0.78,0.10423174243906165
0.8,0.10615674458939284
0.8200000000000001,0.10808174673972401
0.84,0.11000674889005518
0.86,0.11193175104038636
0.88,0.11385675319071754
0.9,0.11578175534104873
0.92,0.1177067574913799
0.9400000000000001,0.11963175964171109
0.96,0.12155676179204226
0.98,0.12348176394237345
1.0,0.12540676609270462
1.02,0.12660550806116155
1.04,0.1278042500296185
1.06,0.12900299199807544
1.08,0.1302017339665324
1.1,0.13140047593498932
1.12,0.13259921790344628
1.1400000000000001,0.1337979598719032
1.16,0.13499670184036014
1.18,0.13619544380881707
1.2,0.13739418577727402
1.22,0.13859292774573095
1.24,0.1397916697141879
1.26,0.14099041168264484
1.28,0.1421891536511018
1.3,0.14338789561955873
1.32,0.14458663758801565
1.34,0.1457853795564726
1.36,0.14698412152492954
1.3800000000000001,0.1481828634933865
1.4000000000000001,0.14938160546184343
1.42,0.15058034743030035
1.44,0.1517790893987573
1.46,0.15297783136721424
1.48,0.1541765733356712
1.5,0.15537531530412813
1.52,0.15612179878555843
1.54,0.1568682822669887
1.56,0.157614765748419
1.58,0.1583612492298493
1.6,0.1591077327112796
1.62,0.1598542161927099
1.6400000000000001,0.16060069967414017
1.6600000000000001,0.16134718315557048
1.68,0.16209366663700076
1.7,0.16284015011843106
1.72,0.16358663359986134
1.74,0.16433311708129164
1.76,0.16507960056272192
1.78,0.16582608404415222
1.8,0.1665725675255825
1.82,0.1673190510070128
1.84,0.1680655344884431
1.86,0.16881201796987338
1.8800000000000001,0.1695585014513037
1.9000000000000001,0.17030498493273397
1.92,0.17105146841416427
1.94,0.17179795189559455
1.96,0.17254443537702485
1.98,0.17329091885845513
2.0,0.17403740233988543
2.02,0.17450225432864627
2.04,0.1749671063174071
2.06,0.17543195830616795
2.08,0.1758968102949288
2.1,0.17636166228368963
2.12,0.17682651427245047
2.14,0.1772913662612113
2.16,0.17775621824997212
2.18,0.17822107023873296
2.2,0.1786859222274938
2.22,0.17915077421625464
2.24,0.17961562620501548
2.2600000000000002,0.18008047819377632
2.2800000000000002,0.18054533018253716
2.3000000000000003,0.181010182171298
2.32,0.18147503416005883
2.34,0.18193988614881967
2.36,0.18240473813758049
2.38,0.18286959012634132
2.4,0.18333444211510216
2.42,0.183799294103863
2.44,0.18426414609262384
2.46,0.18472899808138468
2.48,0.18519385007014552
2.5,0.18565870205890636
2.52,0.1859481758072616
2.54,0.18623764955561686
2.56,0.18652712330397211
2.58,0.18681659705232737
2.6,0.18710607080068262
2.62,0.1873955445490379
2.64,0.18768501829739315
2.66,0.1879744920457484
2.68,0.18826396579410365
2.7,0.1885534395424589
2.72,0.18884291329081415
2.74,0.1891323870391694
2.7600000000000002,0.18942186078752465
2.7800000000000002,0.1897113345358799
2.8000000000000003,0.19000080828423516
2.82,0.1902902820325904
2.84,0.19057975578094566
2.86,0.1908692295293009
2.88,0.19115870327765616
2.9,0.19144817702601144
2.92,0.1917376507743667
2.94,0.19202712452272194
2.96,0.1923165982710772
2.98,0.19260607201943244
3.0,0.1928955457677877
3.02,0.19307580755651363
3.04,0.1932560693452396
3.06,0.19343633113396552
3.08,0.19361659292269146
3.1,0.19379685471141742
3.12,0.19397711650014335
3.14,0.1941573782888693
3.16,0.19433764007759524
3.18,0.19451790186632117
3.2,0.19469816365504714
3.22,0.19487842544377307
3.24,0.195058687232499
3.2600000000000002,0.19523894902122496
3.2800000000000002,0.1954192108099509
3.3000000000000003,0.19559947259867683
3.3200000000000003,0.1957797343874028
3.34,0.19595999617612872
3.36,0.19614025796485465
3.38,0.1963205197535806
3.4,0.19650078154230655
3.42,0.1966810433310325
3.44,0.19686130511975844
3.46,0.19704156690848437
3.48,0.19722182869721033
3.5,0.19740209048593627
3.52,0.19751434354052
3.54,0.1976265965951037
3.56,0.19773884964968744
3.58,0.19785110270427114
3.6,0.19796335575885488
3.62,0.19807560881343858
3.64,0.1981878618680223
3.66,0.19830011492260605
3.68,0.19841236797718975
3.7,0.19852462103177348
3.72,0.1986368740863572
3.74,0.19874912714094092
3.7600000000000002,0.19886138019552463
3.7800000000000002,0.19897363325010836
3.8000000000000003,0.19908588630469207
3.8200000000000003,0.1991981393592758
3.84,0.1993103924138595
3.86,0.19942264546844324
3.88,0.19953489852302697
3.9,0.19964715157761068
3.92,0.1997594046321944
3.94,0.19987165768677811
3.96,0.19998391074136185
3.98,0.20009616379594555
4.0,0.20020841685052929
4.0200000000000005,0.200278319342635
4.04,0.2003482218347407
4.0600000000000005,0.20041812432684641
4.08,0.20048802681895211
4.1,0.20055792931105781
4.12,0.20062783180316351
4.14,0.20069773429526924
4.16,0.20076763678737494
4.18,0.20083753927948064
4.2,0.20090744177158634
4.22,0.20097734426369207
4.24,0.20104724675579777
4.26,0.20111714924790347
4.28,0.20118705174000917
4.3,0.2012569542321149
4.32,0.2013268567242206
4.34,0.2013967592163263
4.36,0.201466661708432
4.38,0.20153656420053773
4.4,0.20160646669264343
4.42,0.20167636918474913
4.44,0.20174627167685483
4.46,0.20181617416896055
4.48,0.20188607666106625
4.5,0.20195597915317196
4.5200000000000005,0.20199950900116326
4.54,0.20204303884915456
4.5600000000000005,0.20208656869714586
4.58,0.20213009854513714
4.6000000000000005,0.20217362839312844
4.62,0.20221715824111974
4.64,0.20226068808911105
4.66,0.20230421793710235
4.68,0.20234774778509365
4.7,0.20239127763308493
4.72,0.20243480748107623
4.74,0.20247833732906753
4.76,0.20252186717705883
4.78,0.20256539702505014
4.8,0.20260892687304144
4.82,0.20265245672103271
4.84,0.20269598656902402
4.86,0.20273951641701532
4.88,0.20278304626500662
4.9,0.20282657611299792
4.92,0.20287010596098923
4.94,0.20291363580898053
4.96,0.2029571656569718
4.98,0.2030006955049631
5.0,0.2030442253529544
5.0200000000000005,0.2030713323645797
5.04,0.20309843937620498
5.0600000000000005,0.20312554638783026
5.08,0.20315265339945554
5.1000000000000005,0.20317976041108082
5.12,0.2032068674227061
5.14,0.2032339744343314
5.16,0.20326108144595667
5.18,0.20328818845758195
5.2,0.20331529546920724
5.22,0.20334240248083252
5.24,0.2033695094924578
5.26,0.20339661650408308
5.28,0.20342372351570837
5.3,0.20345083052733365
5.32,0.20347793753895893
5.34,0.2035050445505842
5.36,0.2035321515622095
5.38,0.20355925857383478
5.4,0.20358636558546006
5.42,0.20361347259708534
5.44,0.20364057960871063
5.46,0.2036676866203359
5.48,0.2036947936319612
5.5,0.20372190064358647
5.5200000000000005,0.20373878078705493
5.54,0.20375566093052339
5.5600000000000005,0.20377254107399184
5.58,0.2037894212174603
5.6000000000000005,0.20380630136092875
5.62,0.2038231815043972
5.64,0.20384006164786567
5.66,0.20385694179133412
5.68,0.20387382193480258
5.7,0.20389070207827104
5.72,0.2039075822217395
5.74,0.20392446236520795
5.76,0.20394134250867643
5.78,0.2039582226521449
5.8,0.20397510279561334
5.82,0.2039919829390818
5.84,0.20400886308255026
5.86,0.2040257432260187
5.88,0.20404262336948717
5.9,0.20405950351295563
5.92,0.20407638365642408
5.94,0.20409326379989254
5.96,0.204110143943361
5.98,0.20412702408682945
6.0,0.2041439042302979
6.0200000000000005,0.20415441587383334
6.04,0.20416492751736875
6.0600000000000005,0.2041754391609042
6.08,0.2041859508044396
6.1000000000000005,0.20419646244797504
6.12,0.20420697409151045
6.140000000000001,0.2042174857350459
6.16,0.2042279973785813
6.18,0.20423850902211674
6.2,0.20424902066565218
6.22,0.20425953230918759
6.24,0.20427004395272302
6.26,0.20428055559625843
6.28,0.20429106723979387
6.3,0.20430157888332928
6.32,0.20431209052686472
6.34,0.20432260217040016
6.36,0.20433311381393557
6.38,0.204343625457471
6.4,0.20435413710100642
6.42,0.20436464874454185
6.44,0.20437516038807726
6.46,0.2043856720316127
6.48,0.2043961836751481
6.5,0.20440669531868355
6.5200000000000005,0.2044132411546252
6.54,0.20441978699056684
6.5600000000000005,0.2044263328265085
6.58,0.20443287866245013
6.6000000000000005,0.20443942449839175
6.62,0.2044459703343334
6.640000000000001,0.20445251617027504
6.66,0.2044590620062167
6.68,0.20446560784215834
6.7,0.20447215367809998
6.72,0.20447869951404163
6.74,0.20448524534998327
6.76,0.2044917911859249
6.78,0.20449833702186654
6.8,0.20450488285780818
6.82,0.20451142869374983
6.84,0.20451797452969148
6.86,0.20452452036563312
6.88,0.20453106620157477
6.9,0.20453761203751641
6.92,0.20454415787345803
6.94,0.20455070370939968
6.96,0.20455724954534132
6.98,0.20456379538128297
7.0,0.20457034121722462
7.0200000000000005,0.20457441745592417
7.04,0.2045784936946237
7.0600000000000005,0.20458256993332324
7.08,0.2045866461720228
7.1000000000000005,0.20459072241072232
7.12,0.20459479864942187
7.140000000000001,0.2045988748881214
7.16,0.20460295112682095
7.18,0.2046070273655205
7.2,0.20461110360422002
7.22,0.20461517984291958
7.24,0.20461925608161913
7.26,0.20462333232031865
7.28,0.2046274085590182
7.3,0.20463148479771776
7.32,0.20463556103641728
7.34,0.20463963727511683
7.36,0.20464371351381638
7.38,0.2046477897525159
7.4,0.20465186599121546
7.42,0.20465594222991498
7.44,0.20466001846861454
7.46,0.2046640947073141
7.48,0.2046681709460136
7.5,0.20467224718471316
7.5200000000000005,0.204674785549879
7.54,0.20467732391504487
7.5600000000000005,0.2046798622802107
7.58,0.20468240064537657
7.6000000000000005,0.2046849390105424
7.62,0.20468747737570825
7.640000000000001,0.20469001574087411
7.66,0.20469255410603995
7.68,0.20469509247120582
7.7,0.20469763083637166
7.72,0.2047001692015375
7.74,0.20470270756670336
7.76,0.2047052459318692
7.78,0.20470778429703507
7.8,0.2047103226622009
7.82,0.20471286102736674
7.84,0.2047153993925326
7.86,0.20471793775769845
7.88,0.20472047612286431
7.9,0.20472301448803015
7.92,0.204725552853196
7.94,0.20472809121836186
7.96,0.2047306295835277
7.98,0.20473316794869356
8.0,0.2047357063138594
