Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.022889291360786247
0.04,0.023875112262679035
0.06,0.024860933164571827
0.08,0.025846754066464615
0.1,0.026832574968357403
0.12,0.02781839587025019
0.14,0.028804216772142982
0.16,0.02979003767403577
0.18,0.030775858575928558
0.2,0.031761679477821346
0.22,0.032747500379714134
0.24,0.03373332128160693
0.26,0.03471914218349971
0.28,0.035704963085392505
0.3,0.03669078398728529
0.32,0.03767660488917808
0.34,0.03866242579107087
0.36,0.03964824669296366
0.38,0.040634067594856445
0.4,0.04161988849674923
0.42,0.04260570939864202
0.44,0.043591530300534816
0.46,0.044577351202427604
0.48,0.04556317210432039
0.5,0.04654899300621318
0.52,0.04753481390810597
0.54,0.048520634809998756
0.56,0.04950645571189155
0.58,0.05049227661378433
0.6,0.051478097515677126
0.62,0.052463918417569914
0.64,0.0534497393194627
0.66,0.05443556022135549
0.68,0.05542138112324828
0.7000000000000001,0.05640720202514107
0.72,0.057393022927033854
0.74,0.05837884382892665
0.76,0.05936466473081943
0.78,0.060350485632712225
0.8,0.06133630653460501
0.8200000000000001,0.0623221274364978
0.84,0.0633079483383906
0.86,0.06429376924028338
0.88,0.06527959014217617
0.9,0.06626541104406895
0.92,0.06725123194596175
0.9400000000000001,0.06823705284785453
0.96,0.06922287374974732
0.98,0.07020869465164012
1.0,0.0711945155535329
1.02,0.07171646178042496
1.04,0.07223840800731701
1.06,0.07276035423420908
1.08,0.07328230046110114
1.1,0.0738042466879932
1.12,0.07432619291488525
1.1400000000000001,0.0748481391417773
1.16,0.07537008536866936
1.18,0.07589203159556142
1.2,0.07641397782245349
1.22,0.07693592404934554
1.24,0.0774578702762376
1.26,0.07797981650312966
1.28,0.07850176273002171
1.3,0.07902370895691377
1.32,0.07954565518380584
1.34,0.0800676014106979
1.36,0.08058954763758995
1.3800000000000001,0.081111493864482
1.4000000000000001,0.08163344009137408
1.42,0.08215538631826612
1.44,0.08267733254515817
1.46,0.08319927877205024
1.48,0.0837212249989423
1.5,0.08424317122583436
1.52,0.08451951742953503
1.54,0.08479586363323573
1.56,0.0850722098369364
1.58,0.0853485560406371
1.6,0.08562490224433777
1.62,0.08590124844803845
1.6400000000000001,0.08617759465173915
1.6600000000000001,0.08645394085543982
1.68,0.08673028705914052
1.7,0.0870066332628412
1.72,0.08728297946654187
1.74,0.08755932567024256
1.76,0.08783567187394324
1.78,0.08811201807764393
1.8,0.08838836428134461
1.82,0.08866471048504529
1.84,0.08894105668874598
1.86,0.08921740289244666
1.8800000000000001,0.08949374909614735
1.9000000000000001,0.08977009529984803
1.92,0.09004644150354871
1.94,0.0903227877072494
1.96,0.09059913391095008
1.98,0.09087548011465077
2.0,0.09115182631835145
