Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.018776021047094527
0.04,0.019759526041160984
0.06,0.020743031035227448
0.08,0.021726536029293912
0.1,0.02271004102336037
0.12,0.023693546017426834
0.14,0.024677051011493298
0.16,0.02566055600555976
0.18,0.02664406099962622
0.2,0.027627565993692683
0.22,0.02861107098775914
0.24,0.029594575981825605
0.26,0.03057808097589207
0.28,0.03156158596995853
0.3,0.03254509096402499
0.32,0.033528595958091455
0.34,0.03451210095215792
0.36,0.035495605946224376
0.38,0.03647911094029084
0.4,0.037462615934357305
0.42,0.03844612092842376
0.44,0.039429625922490226
0.46,0.04041313091655669
0.48,0.04139663591062315
0.5,0.04238014090468961
0.52,0.043363645898756076
0.54,0.04434715089282254
0.56,0.045330655886889
0.58,0.046314160880955454
0.6,0.04729766587502192
0.62,0.04828117086908838
0.64,0.04926467586315485
0.66,0.05024818085722131
0.68,0.051231685851287775
0.7000000000000001,0.05221519084535423
0.72,0.05319869583942069
0.74,0.054182200833487154
0.76,0.05516570582755362
0.78,0.05614921082162008
0.8,0.05713271581568655
0.8200000000000001,0.05811622080975301
0.84,0.05909972580381946
0.86,0.060083230797885925
0.88,0.06106673579195239
0.9,0.062050240786018854
0.92,0.06303374578008532
0.9400000000000001,0.06401725077415178
0.96,0.06500075576821823
0.98,0.0659842607622847
1.0,0.06696776575635116
1.02,0.06753836442161341
1.04,0.06810896308687565
1.06,0.06867956175213791
1.08,0.06925016041740015
1.1,0.0698207590826624
1.12,0.07039135774792464
1.1400000000000001,0.0709619564131869
1.16,0.07153255507844913
1.18,0.07210315374371137
1.2,0.07267375240897363
1.22,0.07324435107423587
1.24,0.07381494973949812
1.26,0.07438554840476036
1.28,0.07495614707002261
1.3,0.07552674573528485
1.32,0.0760973444005471
1.34,0.07666794306580935
1.36,0.0772385417310716
1.3800000000000001,0.07780914039633384
1.4000000000000001,0.0783797390615961
1.42,0.07895033772685833
1.44,0.07952093639212057
1.46,0.08009153505738283
1.48,0.08066213372264508
1.5,0.08123273238790732
1.52,0.0815637757875477
1.54,0.08189481918718809
1.56,0.08222586258682847
1.58,0.08255690598646885
1.6,0.08288794938610924
1.62,0.08321899278574962
1.6400000000000001,0.08355003618539
1.6600000000000001,0.0838810795850304
1.68,0.08421212298467078
1.7,0.08454316638431116
1.72,0.08487420978395155
1.74,0.08520525318359193
1.76,0.08553629658323231
1.78,0.08586733998287269
1.8,0.08619838338251308
1.82,0.08652942678215346
1.84,0.08686047018179385
1.86,0.08719151358143423
1.8800000000000001,0.08752255698107461
1.9000000000000001,0.087853600380715
1.92,0.08818464378035538
1.94,0.08851568717999576
1.96,0.08884673057963614
1.98,0.08917777397927654
2.0,0.08950881737891692
2.02,0.08970087834771553
2.04,0.08989293931651414
2.06,0.09008500028531276
2.08,0.09027706125411136
2.1,0.09046912222290998
2.12,0.0906611831917086
2.14,0.0908532441605072
2.16,0.09104530512930582
2.18,0.09123736609810444
2.2,0.09142942706690305
2.22,0.09162148803570166
2.24,0.09181354900450027
2.2600000000000002,0.09200560997329889
2.2800000000000002,0.0921976709420975
2.3000000000000003,0.09238973191089611
2.32,0.09258179287969473
2.34,0.09277385384849333
2.36,0.09296591481729195
2.38,0.09315797578609056
2.4,0.09335003675488918
2.42,0.0935420977236878
2.44,0.0937341586924864
2.46,0.09392621966128502
2.48,0.09411828063008362
2.5,0.09431034159888224
2.52,0.09442176933245414
2.54,0.09453319706602603
2.56,0.09464462479959791
2.58,0.09475605253316981
2.6,0.0948674802667417
2.62,0.0949789080003136
2.64,0.09509033573388548
2.66,0.09520176346745737
2.68,0.09531319120102927
2.7,0.09542461893460116
2.72,0.09553604666817304
2.74,0.09564747440174494
2.7600000000000002,0.09575890213531683
2.7800000000000002,0.09587032986888873
2.8000000000000003,0.09598175760246061
2.82,0.0960931853360325
2.84,0.0962046130696044
2.86,0.0963160408031763
2.88,0.09642746853674818
2.9,0.09653889627032007
2.92,0.09665032400389197
2.94,0.09676175173746386
2.96,0.09687317947103574
2.98,0.09698460720460764
