Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0024323064141804837
0.04,0.0027609148640194443
0.06,0.0030895233138584065
0.08,0.003418131763697369
0.1,0.0037467402135363294
0.12,0.004075348663375292
0.14,0.004403957113214254
0.16,0.004732565563053215
0.18,0.005061174012892177
0.2,0.005389782462731139
0.22,0.0057183909125701
0.24,0.006046999362409062
0.26,0.006375607812248024
0.28,0.0067042162620869865
0.3,0.007032824711925947
0.32,0.007361433161764909
0.34,0.007690041611603872
0.36,0.008018650061442832
0.38,0.008347258511281794
0.4,0.008675866961120757
0.42,0.009004475410959717
0.44,0.00933308386079868
0.46,0.009661692310637642
0.48,0.009990300760476602
0.5,0.010318909210315565
0.52,0.010647517660154527
0.54,0.01097612610999349
0.56,0.011304734559832452
0.58,0.01163334300967141
0.6,0.011961951459510373
0.62,0.012290559909349335
0.64,0.012619168359188297
0.66,0.01294777680902726
0.68,0.013276385258866222
0.7000000000000001,0.013604993708705184
0.72,0.013933602158544143
0.74,0.014262210608383105
0.76,0.014590819058222067
0.78,0.01491942750806103
0.8,0.015248035957899992
0.8200000000000001,0.015576644407738954
0.84,0.015905252857577913
0.86,0.016233861307416875
0.88,0.016562469757255838
0.9,0.0168910782070948
0.92,0.017219686656933762
0.9400000000000001,0.017548295106772725
0.96,0.017876903556611683
0.98,0.018205512006450646
1.0,0.018534120456289608
1.02,0.018795736076469737
1.04,0.019057351696649863
1.06,0.019318967316829992
1.08,0.019580582937010118
1.1,0.019842198557190247
1.12,0.020103814177370373
1.1400000000000001,0.020365429797550502
1.16,0.020627045417730628
1.18,0.020888661037910754
1.2,0.021150276658090883
1.22,0.021411892278271012
1.24,0.021673507898451138
1.26,0.021935123518631267
1.28,0.022196739138811393
1.3,0.022458354758991522
1.32,0.02271997037917165
1.34,0.022981585999351777
1.36,0.023243201619531906
1.3800000000000001,0.023504817239712032
1.4000000000000001,0.02376643285989216
1.42,0.024028048480072287
1.44,0.024289664100252413
1.46,0.024551279720432542
1.48,0.02481289534061267
1.5,0.025074510960792797
1.52,0.025282791462270388
1.54,0.02549107196374798
1.56,0.02569935246522557
1.58,0.025907632966703162
1.6,0.026115913468180752
1.62,0.026324193969658346
1.6400000000000001,0.026532474471135936
1.6600000000000001,0.026740754972613526
1.68,0.026949035474091117
1.7,0.027157315975568707
1.72,0.027365596477046297
1.74,0.02757387697852389
1.76,0.02778215748000148
1.78,0.02799043798147907
1.8,0.028198718482956665
1.82,0.028406998984434256
1.84,0.028615279485911846
1.86,0.02882355998738944
1.8800000000000001,0.02903184048886703
1.9000000000000001,0.02924012099034462
1.92,0.02944840149182221
1.94,0.0296566819932998
1.96,0.029864962494777395
1.98,0.030073242996254985
2.0,0.030281523497732575
2.02,0.03044734221782998
2.04,0.03061316093792738
2.06,0.030778979658024782
2.08,0.030944798378122182
