Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.003736200965370402
0.04,0.003927379969721115
0.06,0.004118558974071829
0.08,0.004309737978422544
0.1,0.004500916982773257
0.12,0.0046920959871239705
0.14,0.004883274991474684
0.16,0.005074453995825398
0.18,0.005265633000176111
0.2,0.005456812004526825
0.22,0.005647991008877539
0.24,0.005839170013228253
0.26,0.006030349017578967
0.28,0.006221528021929681
0.3,0.006412707026280395
0.32,0.0066038860306311085
0.34,0.006795065034981822
0.36,0.0069862440393325355
0.38,0.007177423043683249
0.4,0.007368602048033963
0.42,0.007559781052384676
0.44,0.00775096005673539
0.46,0.007942139061086104
0.48,0.008133318065436818
0.5,0.008324497069787532
0.52,0.008515676074138246
0.54,0.00870685507848896
0.56,0.008898034082839673
0.58,0.009089213087190386
0.6,0.0092803920915411
0.62,0.009471571095891813
0.64,0.009662750100242527
0.66,0.009853929104593241
0.68,0.010045108108943955
0.7000000000000001,0.01023628711329467
0.72,0.010427466117645383
0.74,0.010618645121996097
0.76,0.01080982412634681
0.78,0.011001003130697525
0.8,0.011192182135048238
0.8200000000000001,0.011383361139398952
0.84,0.011574540143749666
0.86,0.01176571914810038
0.88,0.011956898152451094
0.9,0.012148077156801808
0.92,0.012339256161152522
0.9400000000000001,0.012530435165503236
0.96,0.012721614169853948
0.98,0.012912793174204662
1.0,0.013103972178555376
1.02,0.013213736802766671
1.04,0.013323501426977965
1.06,0.01343326605118926
1.08,0.013543030675400556
1.1,0.013652795299611852
1.12,0.013762559923823145
1.1400000000000001,0.01387232454803444
1.16,0.013982089172245735
1.18,0.01409185379645703
1.2,0.014201618420668324
1.22,0.01431138304487962
1.24,0.014421147669090915
1.26,0.014530912293302209
1.28,0.014640676917513504
1.3,0.0147504415417248
1.32,0.014860206165936094
1.34,0.01496997079014739
1.36,0.015079735414358685
1.3800000000000001,0.015189500038569979
1.4000000000000001,0.015299264662781274
1.42,0.015409029286992568
1.44,0.015518793911203864
1.46,0.015628558535415157
1.48,0.015738323159626453
1.5,0.01584808778383775
1.52,0.015911108682859405
1.54,0.015974129581881057
1.56,0.016037150480902714
1.58,0.016100171379924366
1.6,0.016163192278946022
1.62,0.01622621317796768
1.6400000000000001,0.01628923407698933
1.6600000000000001,0.016352254976010987
1.68,0.01641527587503264
1.7,0.016478296774054296
1.72,0.016541317673075952
1.74,0.016604338572097605
1.76,0.01666735947111926
1.78,0.016730380370140914
1.8,0.01679340126916257
1.82,0.016856422168184226
