Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.005148512579235388
0.04,0.005611218605896652
0.06,0.006073924632557917
0.08,0.006536630659219181
0.1,0.006999336685880446
0.12,0.00746204271254171
0.14,0.007924748739202975
0.16,0.00838745476586424
0.18,0.008850160792525505
0.2,0.00931286681918677
0.22,0.009775572845848034
0.24,0.010238278872509297
0.26,0.010700984899170565
0.28,0.011163690925831828
0.3,0.011626396952493092
0.32,0.012089102979154357
0.34,0.012551809005815623
0.36,0.013014515032476887
0.38,0.013477221059138152
0.4,0.013939927085799417
0.42,0.014402633112460681
0.44,0.014865339139121945
0.46,0.01532804516578321
0.48,0.015790751192444476
0.5,0.01625345721910574
0.52,0.016716163245767003
0.54,0.01717886927242827
0.56,0.017641575299089534
0.58,0.018104281325750798
0.6,0.01856698735241206
0.62,0.01902969337907333
0.64,0.019492399405734592
0.66,0.019955105432395856
0.68,0.020417811459057123
0.7000000000000001,0.020880517485718387
0.72,0.02134322351237965
0.74,0.021805929539040914
0.76,0.02226863556570218
0.78,0.022731341592363445
0.8,0.02319404761902471
0.8200000000000001,0.023656753645685976
0.84,0.024119459672347236
0.86,0.024582165699008503
0.88,0.02504487172566977
0.9,0.025507577752331034
0.92,0.025970283778992298
0.9400000000000001,0.02643298980565356
0.96,0.026895695832314825
0.98,0.02735840185897609
1.0,0.027821107885637356
1.02,0.02815041761990267
1.04,0.028479727354167986
1.06,0.0288090370884333
1.08,0.029138346822698617
1.1,0.02946765655696393
1.12,0.029796966291229247
1.1400000000000001,0.030126276025494562
1.16,0.030455585759759873
1.18,0.03078489549402519
1.2,0.031114205228290504
1.22,0.03144351496255582
1.24,0.031772824696821134
1.26,0.03210213443108645
1.28,0.032431444165351764
1.3,0.03276075389961708
1.32,0.033090063633882394
1.34,0.03341937336814771
1.36,0.033748683102413024
1.3800000000000001,0.03407799283667834
1.4000000000000001,0.034407302570943654
1.42,0.03473661230520896
1.44,0.03506592203947428
1.46,0.03539523177373959
1.48,0.03572454150800491
1.5,0.03605385124227022
1.52,0.03628822230042219
1.54,0.036522593358574156
1.56,0.03675696441672612
1.58,0.03699133547487808
1.6,0.03722570653303005
1.62,0.037460077591182014
1.6400000000000001,0.03769444864933398
1.6600000000000001,0.03792881970748595
1.68,0.03816319076563791
1.7,0.03839756182378987
1.72,0.03863193288194184
1.74,0.038866303940093806
1.76,0.03910067499824577
1.78,0.03933504605639774
1.8,0.039569417114549706
1.82,0.03980378817270167
1.84,0.04003815923085363
1.86,0.0402725302890056
1.8800000000000001,0.040506901347157565
1.9000000000000001,0.04074127240530953
1.92,0.0409756434634615
1.94,0.04121001452161346
1.96,0.04144438557976542
1.98,0.04167875663791739
2.0,0.041913127696069356
2.02,0.042079930517801366
2.04,0.04224673333953337
2.06,0.04241353616126538
2.08,0.04258033898299739
2.1,0.0427471418047294
2.12,0.0429139446264614
2.14,0.04308074744819341
2.16,0.04324755026992542
2.18,0.04341435309165742
2.2,0.04358115591338943
2.22,0.04374795873512144
2.24,0.04391476155685344
2.2600000000000002,0.04408156437858545
2.2800000000000002,0.04424836720031746
2.3000000000000003,0.04441517002204946
2.32,0.04458197284378147
2.34,0.044748775665513475
2.36,0.044915578487245485
2.38,0.045082381308977494
2.4,0.0452491841307095
2.42,0.045415986952441506
2.44,0.045582789774173516
2.46,0.045749592595905525
2.48,0.04591639541763753
2.5,0.04608319823936954
2.52,0.0462019124763455
2.54,0.04632062671332147
2.56,0.04643934095029743
2.58,0.04655805518727339
2.6,0.04667676942424936
2.62,0.04679548366122532
2.64,0.04691419789820128
2.66,0.04703291213517725
2.68,0.04715162637215321
2.7,0.04727034060912918
2.72,0.047389054846105144
2.74,0.0475077690830811
2.7600000000000002,0.04762648332005707
2.7800000000000002,0.047745197557033034
2.8000000000000003,0.047863911794009
2.82,0.04798262603098496
2.84,0.048101340267960924
2.86,0.04822005450493689
2.88,0.04833876874191285
2.9,0.04845748297888881
2.92,0.04857619721586478
2.94,0.048694911452840745
2.96,0.0488136256898167
2.98,0.04893233992679267
3.0,0.049051054163768634
3.02,0.04913554356217598
3.04,0.04922003296058333
3.06,0.049304522358990674
3.08,0.04938901175739802
3.1,0.04947350115580537
3.12,0.04955799055421272
3.14,0.04964247995262006
3.16,0.04972696935102741
3.18,0.04981145874943476
3.2,0.04989594814784211
3.22,0.04998043754624945
3.24,0.0500649269446568
3.2600000000000002,0.05014941634306415
3.2800000000000002,0.0502339057414715
3.3000000000000003,0.050318395139878846
3.3200000000000003,0.05040288453828619
3.34,0.05048737393669354
3.36,0.050571863335100886
3.38,0.05065635273350823
3.4,0.05074084213191558
3.42,0.050825331530322926
3.44,0.050909820928730275
3.46,0.05099431032713762
3.48,0.051078799725544966
3.5,0.051163289123952314
3.52,0.051223420567535455
3.54,0.05128355201111859
3.56,0.05134368345470173
3.58,0.05140381489828486
3.6,0.051463946341868
3.62,0.05152407778545114
3.64,0.05158420922903428
3.66,0.05164434067261742
3.68,0.05170447211620055
3.7,0.05176460355978369
3.72,0.05182473500336683
3.74,0.051884866446949965
3.7600000000000002,0.051944997890533105
3.7800000000000002,0.052005129334116246
3.8000000000000003,0.05206526077769938
3.8200000000000003,0.05212539222128252
3.84,0.05218552366486565
3.86,0.052245655108448794
3.88,0.05230578655203193
3.9,0.05236591799561507
3.92,0.05242604943919821
3.94,0.05248618088278134
3.96,0.05254631232636448
3.98,0.052606443769947615
4.0,0.052666575213530756
4.0200000000000005,0.05270937100300909
4.04,0.052752166792487426
4.0600000000000005,0.05279496258196577
4.08,0.0528377583714441
4.1,0.05288055416092244
4.12,0.05292334995040077
4.14,0.05296614573987911
4.16,0.05300894152935745
4.18,0.053051737318835786
4.2,0.05309453310831412
4.22,0.053137328897792456
4.24,0.05318012468727079
4.26,0.05322292047674913
4.28,0.05326571626622747
4.3,0.0533085120557058
4.32,0.05335130784518414
4.34,0.053394103634662474
4.36,0.053436899424140816
4.38,0.05347969521361915
4.4,0.053522491003097486
4.42,0.05356528679257582
4.44,0.05360808258205416
4.46,0.0536508783715325
4.48,0.05369367416101083
4.5,0.05373646995048917
4.5200000000000005,0.05376692788543866
4.54,0.05379738582038815
4.5600000000000005,0.05382784375533763
4.58,0.05385830169028712
4.6000000000000005,0.053888759625236614
4.62,0.053919217560186104
4.64,0.05394967549513559
4.66,0.05398013343008508
4.68,0.05401059136503457
4.7,0.05404104929998406
4.72,0.05407150723493354
4.74,0.05410196516988303
4.76,0.054132423104832524
4.78,0.054162881039782014
4.8,0.0541933389747315
4.82,0.05422379690968099
4.84,0.05425425484463048
4.86,0.05428471277957997
4.88,0.05431517071452945
4.9,0.05434562864947894
4.92,0.05437608658442843
4.94,0.054406544519377924
4.96,0.05443700245432741
4.98,0.0544674603892769
5.0,0.05449791832422639
5.0200000000000005,0.054519595358642516
5.04,0.05454127239305864
5.0600000000000005,0.05456294942747478
5.08,0.054584626461890905
5.1000000000000005,0.05460630349630703
5.12,0.05462798053072316
5.14,0.05464965756513929
5.16,0.05467133459955542
5.18,0.05469301163397155
5.2,0.054714688668387676
5.22,0.0547363657028038
5.24,0.05475804273721993
5.26,0.054779719771636065
5.28,0.05480139680605219
5.3,0.05482307384046832
5.32,0.05484475087488445
5.34,0.054866427909300575
5.36,0.05488810494371671
5.38,0.054909781978132836
5.4,0.054931459012548964
5.42,0.05495313604696509
5.44,0.05497481308138122
5.46,0.05499649011579735
5.48,0.05501816715021348
5.5,0.05503984418462961
5.5200000000000005,0.05505527181693158
5.54,0.05507069944923355
5.5600000000000005,0.05508612708153552
5.58,0.055101554713837486
5.6000000000000005,0.05511698234613946
5.62,0.055132409978441425
5.64,0.0551478376107434
5.66,0.055163265243045365
5.68,0.05517869287534734
5.7,0.055194120507649304
5.72,0.05520954813995128
5.74,0.05522497577225324
5.76,0.055240403404555216
5.78,0.05525583103685718
5.8,0.055271258669159155
5.82,0.05528668630146112
5.84,0.055302113933763095
5.86,0.05531754156606506
5.88,0.055332969198367034
5.9,0.055348396830669
5.92,0.05536382446297097
5.94,0.05537925209527294
5.96,0.05539467972757491
5.98,0.055410107359876885
6.0,0.05542553499217885
6.0200000000000005,0.05543651489994094
6.04,0.055447494807703036
6.0600000000000005,0.055458474715465125
6.08,0.05546945462322722
6.1000000000000005,0.05548043453098931
6.12,0.055491414438751406
6.140000000000001,0.055502394346513495
6.16,0.05551337425427559
6.18,0.05552435416203768
6.2,0.05553533406979977
6.22,0.055546313977561865
6.24,0.055557293885323954
6.26,0.05556827379308605
6.28,0.05557925370084814
6.3,0.055590233608610234
6.32,0.05560121351637232
6.34,0.05561219342413441
6.36,0.05562317333189651
6.38,0.0556341532396586
6.4,0.05564513314742069
6.42,0.05565611305518278
6.44,0.05566709296294488
6.46,0.05567807287070697
6.48,0.05568905277846906
6.5,0.05570003268623115
6.5200000000000005,0.0557078471306063
6.54,0.05571566157498146
6.5600000000000005,0.05572347601935661
6.58,0.05573129046373176
6.6000000000000005,0.055739104908106914
6.62,0.05574691935248206
6.640000000000001,0.05575473379685721
6.66,0.05576254824123237
6.68,0.05577036268560752
6.7,0.05577817712998267
6.72,0.055785991574357825
6.74,0.055793806018732975
6.76,0.055801620463108124
6.78,0.055809434907483274
6.8,0.05581724935185843
6.82,0.05582506379623358
6.84,0.05583287824060873
6.86,0.055840692684983886
6.88,0.055848507129359036
6.9,0.055856321573734186
6.92,0.05586413601810934
6.94,0.05587195046248449
6.96,0.05587976490685964
6.98,0.0558875793512348
7.0,0.05589539379560995
7.0200000000000005,0.05590095536700158
7.04,0.0559065169383932
7.0600000000000005,0.05591207850978483
7.08,0.05591764008117645
7.1000000000000005,0.05592320165256808
7.12,0.05592876322395971
7.140000000000001,0.055934324795351334
7.16,0.055939886366742964
7.18,0.055945447938134586
7.2,0.055951009509526216
7.22,0.055956571080917845
7.24,0.05596213265230947
7.26,0.0559676942237011
7.28,0.05597325579509272
7.3,0.05597881736648435
7.32,0.05598437893787598
7.34,0.0559899405092676
7.36,0.05599550208065923
7.38,0.056001063652050855
7.4,0.056006625223442484
7.42,0.056012186794834114
7.44,0.056017748366225736
7.46,0.056023309937617366
7.48,0.05602887150900899
7.5,0.05603443308040062
7.5200000000000005,0.056038391273057604
7.54,0.05604234946571459
7.5600000000000005,0.056046307658371576
7.58,0.05605026585102856
7.6000000000000005,0.05605422404368555
7.62,0.056058182236342534
7.640000000000001,0.05606214042899953
7.66,0.05606609862165651
7.68,0.0560700568143135
7.7,0.056074015006970485
7.72,0.05607797319962747
7.74,0.056081931392284456
7.76,0.05608588958494144
7.78,0.05608984777759843
7.8,0.056093805970255414
7.82,0.0560977641629124
7.84,0.056101722355569386
7.86,0.05610568054822637
7.88,0.056109638740883365
7.9,0.05611359693354035
7.92,0.05611755512619734
7.94,0.05612151331885432
7.96,0.05612547151151131
7.98,0.056129429704168295
8.0,0.05613338789682528
8.02,0.05613620495840853
8.040000000000001,0.05613902201999177
8.06,0.056141839081575017
8.08,0.05614465614315826
8.1,0.056147473204741505
8.120000000000001,0.056150290266324746
8.14,0.05615310732790799
8.16,0.056155924389491234
8.18,0.05615874145107448
8.2,0.05616155851265773
8.22,0.05616437557424097
8.24,0.05616719263582422
8.26,0.05617000969740746
8.28,0.056172826758990706
8.3,0.056175643820573946
8.32,0.056178460882157194
8.34,0.05618127794374044
8.36,0.05618409500532368
8.38,0.05618691206690693
8.4,0.05618972912849017
8.42,0.05619254619007342
8.44,0.05619536325165666
8.46,0.05619818031323991
8.48,0.05620099737482315
8.5,0.056203814436406395
8.52,0.05620581935042941
8.540000000000001,0.05620782426445243
8.56,0.056209829178475446
8.58,0.05621183409249846
8.6,0.05621383900652148
8.620000000000001,0.056215843920544496
8.64,0.056217848834567506
8.66,0.05621985374859052
8.68,0.05622185866261354
8.700000000000001,0.05622386357663656
8.72,0.056225868490659574
8.74,0.05622787340468259
8.76,0.05622987831870561
8.78,0.056231883232728624
8.8,0.05623388814675164
8.82,0.05623589306077466
8.84,0.056237897974797675
8.86,0.05623990288882069
8.88,0.0562419078028437
8.9,0.05624391271686672
8.92,0.056245917630889736
8.94,0.05624792254491275
8.96,0.05624992745893577
8.98,0.056251932372958786
9.0,0.0562539372869818
9.02,0.05625594220100482
9.040000000000001,0.05625794711502784
9.06,0.056259952029050854
9.08,0.05626195694307387
