Lag (m),Fitted_Semivariance
2.3000000000000003,0.021254270805004322
2.32,0.021382523717621817
2.34,0.021510776630239314
2.36,0.021639029542856812
2.38,0.02176728245547431
2.4,0.021895535368091804
2.42,0.022023788280709302
2.44,0.0221520411933268
2.46,0.022280294105944294
2.48,0.022408547018561792
2.5,0.02253679993117929
2.52,0.02264632018049512
2.54,0.02275584042981095
2.56,0.02286536067912678
2.58,0.02297488092844261
2.6,0.02308440117775844
2.62,0.023193921427074268
2.64,0.023303441676390098
2.66,0.023412961925705928
2.68,0.02352248217502176
2.7,0.02363200242433759
2.72,0.02374152267365342
2.74,0.02385104292296925
2.7600000000000002,0.02396056317228508
2.7800000000000002,0.02407008342160091
2.8000000000000003,0.02417960367091674
2.82,0.024289123920232567
2.84,0.024398644169548397
2.86,0.024508164418864227
2.88,0.024617684668180054
2.9,0.024727204917495887
2.92,0.024836725166811714
2.94,0.024946245416127544
2.96,0.025055765665443375
2.98,0.025165285914759205
3.0,0.025274806164075035
3.02,0.0253683298491548
3.04,0.025461853534234566
3.06,0.025555377219314335
3.08,0.0256489009043941
3.1,0.025742424589473865
3.12,0.02583594827455363
3.14,0.025929471959633396
3.16,0.02602299564471316
3.18,0.02611651932979293
3.2,0.026210043014872696
3.22,0.02630356669995246
3.24,0.026397090385032226
3.2600000000000002,0.02649061407011199
3.2800000000000002,0.02658413775519176
3.3000000000000003,0.026677661440271526
3.3200000000000003,0.02677118512535129
3.34,0.026864708810431057
3.36,0.026958232495510822
3.38,0.027051756180590587
3.4,0.027145279865670353
3.42,0.027238803550750118
3.44,0.027332327235829887
3.46,0.027425850920909652
3.48,0.027519374605989418
3.5,0.027612898291069183
3.52,0.02769276187543408
3.54,0.027772625459798975
3.56,0.02785248904416387
3.58,0.027932352628528768
3.6,0.028012216212893664
3.62,0.02809207979725856
3.64,0.028171943381623456
3.66,0.028251806965988353
3.68,0.02833167055035325
3.7,0.028411534134718145
3.72,0.02849139771908304
3.74,0.028571261303447937
3.7600000000000002,0.028651124887812834
3.7800000000000002,0.02873098847217773
3.8000000000000003,0.028810852056542626
3.8200000000000003,0.028890715640907522
3.84,0.028970579225272415
3.86,0.02905044280963731
3.88,0.029130306394002208
3.9,0.029210169978367104
3.92,0.029290033562732
3.94,0.029369897147096896
3.96,0.029449760731461792
3.98,0.02952962431582669
4.0,0.029609487900191585
4.0200000000000005,0.02967768658271964
4.04,0.0297458852652477
4.0600000000000005,0.029814083947775755
4.08,0.029882282630303812
4.1,0.029950481312831866
4.12,0.030018679995359922
4.14,0.03008687867788798
4.16,0.030155077360416036
4.18,0.030223276042944093
4.2,0.03029147472547215
4.22,0.030359673408000203
4.24,0.030427872090528264
4.26,0.030496070773056317
4.28,0.030564269455584377
4.3,0.03063246813811243
4.32,0.030700666820640488
4.34,0.030768865503168544
4.36,0.0308370641856966
4.38,0.030905262868224658
4.4,0.030973461550752715
4.42,0.03104166023328077
4.44,0.03110985891580883
4.46,0.031178057598336882
4.48,0.031246256280864942
4.5,0.031314454963392996
4.5200000000000005,0.03137269252354697
4.54,0.031430930083700945
4.5600000000000005,0.03148916764385492
4.58,0.031547405204008894
4.6000000000000005,0.03160564276416287
4.62,0.03166388032431684
4.64,0.03172211788447081
4.66,0.031780355444624785
4.68,0.03183859300477876
4.7,0.031896830564932734
4.72,0.03195506812508671
4.74,0.03201330568524068
4.76,0.03207154324539466
4.78,0.03212978080554863
4.8,0.032188018365702606
4.82,0.03224625592585658
4.84,0.032304493486010555
4.86,0.03236273104616453
4.88,0.0324209686063185
4.9,0.03247920616647248
4.92,0.032537443726626446
4.94,0.03259568128678042
4.96,0.032653918846934395
4.98,0.03271215640708837
5.0,0.032770393967242344
5.0200000000000005,0.03282012532988696
5.04,0.03286985669253158
5.0600000000000005,0.03291958805517619
5.08,0.0329693194178208
5.1000000000000005,0.03301905078046542
5.12,0.033068782143110036
5.14,0.03311851350575465
5.16,0.03316824486839927
5.18,0.03321797623104388
5.2,0.033267707593688495
5.22,0.03331743895633311
5.24,0.03336717031897773
5.26,0.03341690168162234
5.28,0.03346663304426696
5.3,0.033516364406911574
5.32,0.03356609576955619
5.34,0.0336158271322008
5.36,0.03366555849484542
5.38,0.03371528985749003
5.4,0.03376502122013465
5.42,0.033814752582779266
5.44,0.03386448394542388
5.46,0.03391421530806849
5.48,0.03396394667071311
5.5,0.034013678033357725
5.5200000000000005,0.03405614561654547
5.54,0.034098613199733216
5.5600000000000005,0.03414108078292096
5.58,0.03418354836610871
5.6000000000000005,0.03422601594929645
5.62,0.0342684835324842
5.64,0.034310951115671944
5.66,0.03435341869885969
5.68,0.034395886282047435
5.7,0.03443835386523518
5.72,0.034480821448422926
5.74,0.03452328903161067
5.76,0.03456575661479842
5.78,0.03460822419798616
5.8,0.03465069178117391
5.82,0.03469315936436165
5.84,0.0347356269475494
5.86,0.034778094530737144
5.88,0.03482056211392489
5.9,0.034863029697112635
5.92,0.03490549728030038
5.94,0.034947964863488126
5.96,0.03499043244667587
5.98,0.03503290002986362
6.0,0.03507536761305136
6.0200000000000005,0.03511163236683855
6.04,0.03514789712062573
6.0600000000000005,0.035184161874412916
6.08,0.035220426628200095
6.1000000000000005,0.03525669138198728
6.12,0.03529295613577446
6.140000000000001,0.03532922088956165
6.16,0.03536548564334883
6.18,0.03540175039713601
6.2,0.035438015150923194
6.22,0.035474279904710374
6.24,0.03551054465849756
6.26,0.03554680941228474
6.28,0.035583074166071926
6.3,0.035619338919859106
6.32,0.03565560367364629
6.34,0.03569186842743347
6.36,0.03572813318122066
6.38,0.03576439793500784
6.4,0.035800662688795025
6.42,0.035836927442582205
6.44,0.03587319219636939
6.46,0.03590945695015657
6.48,0.03594572170394376
6.5,0.03598198645773094
6.5200000000000005,0.036012954369453884
6.54,0.03604392228117683
6.5600000000000005,0.03607489019289978
6.58,0.036105858104622725
6.6000000000000005,0.03613682601634567
6.62,0.03616779392806862
6.640000000000001,0.036198761839791566
6.66,0.03622972975151451
6.68,0.03626069766323746
6.7,0.036291665574960406
6.72,0.03632263348668335
6.74,0.0363536013984063
6.76,0.03638456931012924
6.78,0.03641553722185219
6.8,0.036446505133575134
6.82,0.03647747304529808
6.84,0.03650844095702103
6.86,0.036539408868743975
6.88,0.03657037678046692
6.9,0.03660134469218987
6.92,0.036632312603912816
6.94,0.03666328051563576
6.96,0.03669424842735871
6.98,0.03672521633908166
7.0,0.036756184250804604
7.0200000000000005,0.036782628978986355
7.04,0.036809073707168107
7.0600000000000005,0.036835518435349865
7.08,0.036861963163531616
7.1000000000000005,0.03688840789171337
7.12,0.03691485261989512
7.140000000000001,0.03694129734807687
7.16,0.03696774207625862
7.18,0.036994186804440374
7.2,0.03702063153262213
7.22,0.037047076260803884
7.24,0.037073520988985635
7.26,0.03709996571716739
7.28,0.03712641044534914
7.3,0.03715285517353089
7.32,0.03717929990171265
7.34,0.0372057446298944
7.36,0.03723218935807615
7.38,0.0372586340862579
7.4,0.037285078814439654
7.42,0.037311523542621405
7.44,0.037337968270803164
7.46,0.037364412998984915
7.48,0.03739085772716667
7.5,0.03741730245534842
7.5200000000000005,0.03743988465768945
7.54,0.03746246686003048
7.5600000000000005,0.03748504906237151
7.58,0.03750763126471254
7.6000000000000005,0.03753021346705357
7.62,0.0375527956693946
7.640000000000001,0.037575377871735635
7.66,0.03759796007407666
7.68,0.037620542276417694
7.7,0.03764312447875873
7.72,0.03766570668109975
7.74,0.037688288883440786
7.76,0.03771087108578182
7.78,0.03773345328812285
7.8,0.03775603549046388
7.82,0.03777861769280491
7.84,0.037801199895145944
7.86,0.03782378209748697
7.88,0.037846364299828
7.9,0.037868946502169036
7.92,0.03789152870451006
7.94,0.037914110906851095
7.96,0.03793669310919213
7.98,0.037959275311533154
8.0,0.03798185751387419
8.02,0.03800114135219033
8.040000000000001,0.038020425190506475
8.06,0.038039709028822616
8.08,0.038058992867138756
8.1,0.038078276705454904
8.120000000000001,0.038097560543771045
8.14,0.03811684438208719
8.16,0.03813612822040333
8.18,0.03815541205871947
8.2,0.03817469589703562
8.22,0.03819397973535176
8.24,0.0382132635736679
8.26,0.03823254741198405
8.28,0.03825183125030019
8.3,0.03827111508861633
8.32,0.03829039892693248
8.34,0.03830968276524862
8.36,0.03832896660356476
8.38,0.03834825044188091
8.4,0.03836753428019705
8.42,0.038386818118513195
8.44,0.038406101956829336
8.46,0.03842538579514548
8.48,0.038444669633461624
8.5,0.038463953471777765
8.52,0.03848042070622139
8.540000000000001,0.03849688794066502
8.56,0.03851335517510864
8.58,0.038529822409552265
8.6,0.03854628964399589
8.620000000000001,0.03856275687843952
8.64,0.03857922411288314
8.66,0.038595691347326766
8.68,0.03861215858177039
8.700000000000001,0.03862862581621402
8.72,0.03864509305065764
8.74,0.03866156028510127
8.76,0.0386780275195449
8.78,0.03869449475398852
8.8,0.038710961988432144
8.82,0.038727429222875774
8.84,0.0387438964573194
8.86,0.03876036369176302
8.88,0.038776830926206644
8.9,0.038793298160650275
8.92,0.0388097653950939
8.94,0.03882623262953752
8.96,0.03884269986398115
8.98,0.038859167098424775
9.0,0.0388756343328684
9.02,0.038889696357542934
9.040000000000001,0.03890375838221747
9.06,0.038917820406892
9.08,0.038931882431566533
9.1,0.03894594445624107
9.120000000000001,0.038960006480915604
9.14,0.03897406850559014
9.16,0.03898813053026467
9.18,0.039002192554939204
9.200000000000001,0.03901625457961374
9.22,0.039030316604288275
9.24,0.03904437862896281
9.26,0.03905844065363734
9.28,0.039072502678311874
9.3,0.03908656470298641
9.32,0.039100626727660945
9.34,0.03911468875233548
9.36,0.03912875077701001
9.38,0.039142812801684544
9.4,0.03915687482635908
9.42,0.039170936851033615
9.44,0.03918499887570815
9.46,0.03919906090038268
9.48,0.039213122925057214
9.5,0.03922718494973175
9.52,0.03923919307038031
9.540000000000001,0.03925120119102887
9.56,0.039263209311677434
9.58,0.039275217432325996
9.6,0.03928722555297456
9.620000000000001,0.03929923367362312
9.64,0.03931124179427168
9.66,0.03932324991492024
9.68,0.0393352580355688
9.700000000000001,0.039347266156217364
9.72,0.039359274276865926
9.74,0.03937128239751449
9.76,0.03938329051816304
9.78,0.0393952986388116
9.8,0.039407306759460164
9.82,0.039419314880108726
9.84,0.03943132300075729
9.86,0.03944333112140585
9.88,0.03945533924205441
9.9,0.03946734736270297
9.92,0.03947935548335153
9.94,0.039491363604000095
9.96,0.039503371724648656
9.98,0.03951537984529722
10.0,0.03952738796594578
10.02,0.03953939608659434
10.040000000000001,0.0395514042072429
10.06,0.03956341232789146
10.08,0.039575420448540025
