Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0022692037380836255
0.04,0.002555966149763265
0.06,0.0028427285614429044
0.08,0.0031294909731225447
0.1,0.003416253384802184
0.12,0.0037030157964818245
0.14,0.003989778208161465
0.16,0.004276540619841104
0.18,0.004563303031520744
0.2,0.004850065443200384
0.22,0.005136827854880024
0.24,0.005423590266559664
0.26,0.005710352678239303
0.28,0.005997115089918944
0.3,0.006283877501598583
0.32,0.0065706399132782235
0.34,0.006857402324957863
0.36,0.0071441647366375025
0.38,0.007430927148317143
0.4,0.007717689559996783
0.42,0.008004451971676423
0.44,0.008291214383356062
0.46,0.008577976795035703
0.48,0.008864739206715343
0.5,0.009151501618394982
0.52,0.009438264030074622
0.54,0.009725026441754263
0.56,0.010011788853433902
0.58,0.010298551265113542
0.6,0.010585313676793181
0.62,0.01087207608847282
0.64,0.011158838500152462
0.66,0.011445600911832101
0.68,0.01173236332351174
0.7000000000000001,0.012019125735191382
0.72,0.01230588814687102
0.74,0.012592650558550661
0.76,0.0128794129702303
0.78,0.01316617538190994
0.8,0.013452937793589581
0.8200000000000001,0.013739700205269222
0.84,0.01402646261694886
0.86,0.0143132250286285
0.88,0.014599987440308139
0.9,0.01488674985198778
0.92,0.015173512263667421
0.9400000000000001,0.01546027467534706
0.96,0.015747037087026697
0.98,0.016033799498706338
1.0,0.01632056191038598
1.02,0.01654520449960607
1.04,0.016769847088826156
1.06,0.016994489678046246
1.08,0.017219132267266336
1.1,0.017443774856486422
1.12,0.017668417445706512
1.1400000000000001,0.017893060034926602
1.16,0.01811770262414669
1.18,0.018342345213366775
1.2,0.018566987802586865
1.22,0.01879163039180695
1.24,0.01901627298102704
1.26,0.01924091557024713
1.28,0.019465558159467218
1.3,0.019690200748687308
1.32,0.019914843337907398
1.34,0.020139485927127485
1.36,0.020364128516347575
1.3800000000000001,0.020588771105567664
1.4000000000000001,0.02081341369478775
1.42,0.021038056284007838
1.44,0.021262698873227927
1.46,0.021487341462448017
1.48,0.021711984051668104
1.5,0.021936626640888194
1.52,0.022112606095782313
1.54,0.02228858555067643
1.56,0.022464565005570546
1.58,0.022640544460464665
1.6,0.022816523915358784
1.62,0.022992503370252902
1.6400000000000001,0.02316848282514702
1.6600000000000001,0.023344462280041136
1.68,0.023520441734935255
1.7,0.02369642118982937
1.72,0.02387240064472349
1.74,0.024048380099617607
1.76,0.024224359554511726
1.78,0.024400339009405844
1.8,0.02457631846429996
1.82,0.024752297919194078
1.84,0.024928277374088197
1.86,0.025104256828982315
1.8800000000000001,0.025280236283876434
1.9000000000000001,0.02545621573877055
1.92,0.025632195193664668
1.94,0.025808174648558786
1.96,0.0259841541034529
1.98,0.02616013355834702
2.0,0.02633611301324114
2.02,0.026473970970863278
2.04,0.026611828928485418
2.06,0.026749686886107557
2.08,0.026887544843729697
2.1,0.02702540280135184
2.12,0.02716326075897398
2.14,0.02730111871659612
2.16,0.027438976674218258
2.18,0.027576834631840397
2.2,0.027714692589462537
2.22,0.027852550547084676
2.24,0.027990408504706816
2.2600000000000002,0.02812826646232896
2.2800000000000002,0.0282661244199511
2.3000000000000003,0.028403982377573238
2.32,0.028541840335195374
2.34,0.028679698292817513
2.36,0.028817556250439653
2.38,0.028955414208061792
2.4,0.029093272165683932
2.42,0.029231130123306075
2.44,0.029368988080928214
2.46,0.029506846038550354
2.48,0.029644703996172493
2.5,0.029782561953794633
2.52,0.02989055647219556
2.54,0.029998550990596486
2.56,0.030106545508997412
2.58,0.030214540027398335
2.6,0.03032253454579926
2.62,0.030430529064200188
2.64,0.030538523582601115
2.66,0.03064651810100204
2.68,0.030754512619402968
2.7,0.030862507137803894
2.72,0.03097050165620482
2.74,0.031078496174605744
2.7600000000000002,0.03118649069300667
2.7800000000000002,0.0312944852114076
2.8000000000000003,0.03140247972980852
2.82,0.03151047424820945
2.84,0.031618468766610376
2.86,0.031726463285011296
2.88,0.03183445780341222
2.9,0.03194245232181315
2.92,0.032050446840214075
2.94,0.032158441358615
2.96,0.03226643587701593
2.98,0.032374430395416855
3.0,0.03248242491381778
3.02,0.032567025151669954
3.04,0.032651625389522126
3.06,0.032736225627374306
3.08,0.03282082586522648
3.1,0.03290542610307865
3.12,0.032990026340930824
3.14,0.033074626578783
3.16,0.03315922681663517
3.18,0.03324382705448735
3.2,0.03332842729233952
3.22,0.033413027530191694
3.24,0.03349762776804387
3.2600000000000002,0.03358222800589604
3.2800000000000002,0.03366682824374821
3.3000000000000003,0.03375142848160039
3.3200000000000003,0.033836028719452564
3.34,0.03392062895730474
3.36,0.03400522919515691
3.38,0.03408982943300908
3.4,0.034174429670861255
3.42,0.03425902990871343
3.44,0.03434363014656561
3.46,0.03442823038441778
3.48,0.03451283062226995
3.5,0.034597430860122125
3.52,0.034663704596517464
3.54,0.0347299783329128
3.56,0.034796252069308135
3.58,0.034862525805703475
3.6,0.034928799542098814
3.62,0.03499507327849415
3.64,0.035061347014889485
3.66,0.035127620751284824
3.68,0.035193894487680163
3.7,0.0352601682240755
3.72,0.035326441960470835
3.74,0.035392715696866174
3.7600000000000002,0.03545898943326151
3.7800000000000002,0.03552526316965685
3.8000000000000003,0.03559153690605219
3.8200000000000003,0.035657810642447524
3.84,0.03572408437884286
3.86,0.0357903581152382
3.88,0.035856631851633534
3.9,0.035922905588028874
3.92,0.03598917932442421
3.94,0.03605545306081955
3.96,0.036121726797214884
3.98,0.03618800053361022
4.0,0.03625427427000556
4.0200000000000005,0.036306191477891825
4.04,0.03635810868577809
4.0600000000000005,0.036410025893664356
4.08,0.03646194310155062
4.1,0.03651386030943688
4.12,0.03656577751732314
4.14,0.03661769472520941
4.16,0.036669611933095675
4.18,0.03672152914098194
4.2,0.0367734463488682
4.22,0.03682536355675447
4.24,0.03687728076464073
4.26,0.03692919797252699
4.28,0.036981115180413256
4.3,0.037033032388299525
4.32,0.03708494959618579
4.34,0.03713686680407205
4.36,0.03718878401195831
4.38,0.03724070121984458
4.4,0.03729261842773084
4.42,0.037344535635617106
4.44,0.03739645284350337
4.46,0.03744837005138964
4.48,0.0375002872592759
4.5,0.03755220446716216
4.5200000000000005,0.03759287512527365
4.54,0.03763354578338513
4.5600000000000005,0.03767421644149662
4.58,0.03771488709960811
4.6000000000000005,0.0377555577577196
4.62,0.03779622841583108
4.64,0.03783689907394257
4.66,0.03787756973205405
4.68,0.03791824039016554
4.7,0.037958911048277026
4.72,0.03799958170638851
4.74,0.038040252364499996
4.76,0.038080923022611485
4.78,0.03812159368072297
4.8,0.038162264338834455
4.82,0.03820293499694594
4.84,0.03824360565505743
4.86,0.03828427631316891
4.88,0.0383249469712804
4.9,0.03836561762939189
4.92,0.03840628828750337
4.94,0.03844695894561486
4.96,0.03848762960372635
4.98,0.03852830026183783
5.0,0.03856897091994932
5.0200000000000005,0.038600831308798524
5.04,0.03863269169764773
5.0600000000000005,0.03866455208649694
5.08,0.038696412475346144
5.1000000000000005,0.03872827286419535
5.12,0.03876013325304455
5.14,0.03879199364189376
5.16,0.03882385403074296
5.18,0.038855714419592166
5.2,0.03888757480844138
5.22,0.03891943519729058
5.24,0.038951295586139786
5.26,0.03898315597498899
5.28,0.039015016363838195
5.3,0.0390468767526874
5.32,0.03907873714153661
5.34,0.039110597530385816
5.36,0.03914245791923502
5.38,0.039174318308084224
5.4,0.03920617869693343
5.42,0.03923803908578263
5.44,0.039269899474631845
5.46,0.03930175986348105
5.48,0.039333620252330254
5.5,0.03936548064117946
5.5200000000000005,0.03939043928273475
5.54,0.03941539792429005
5.5600000000000005,0.039440356565845346
5.58,0.03946531520740064
5.6000000000000005,0.03949027384895594
5.62,0.03951523249051123
5.64,0.03954019113206653
5.66,0.03956514977362183
5.68,0.03959010841517712
5.7,0.03961506705673242
5.72,0.039640025698287715
5.74,0.03966498433984301
5.76,0.03968994298139831
5.78,0.0397149016229536
5.8,0.039739860264508896
5.82,0.039764818906064196
5.84,0.03978977754761949
5.86,0.03981473618917479
5.88,0.039839694830730084
5.9,0.03986465347228538
5.92,0.03988961211384068
5.94,0.03991457075539597
5.96,0.039939529396951265
5.98,0.039964488038506565
6.0,0.03998944668006186
6.0200000000000005,0.040008998663285736
6.04,0.040028550646509606
6.0600000000000005,0.04004810262973348
6.08,0.04006765461295735
6.1000000000000005,0.04008720659618123
6.12,0.0401067585794051
6.140000000000001,0.040126310562628976
6.16,0.040145862545852846
6.18,0.04016541452907672
6.2,0.04018496651230059
6.22,0.04020451849552447
6.24,0.04022407047874834
6.26,0.04024362246197222
6.28,0.04026317444519609
6.3,0.040282726428419964
6.32,0.040302278411643834
6.34,0.04032183039486771
6.36,0.04034138237809158
6.38,0.04036093436131546
6.4,0.04038048634453933
6.42,0.040400038327763205
6.44,0.040419590310987075
6.46,0.04043914229421095
6.48,0.04045869427743483
6.5,0.0404782462606587
6.5200000000000005,0.04049356280131015
6.54,0.040508879341961596
6.5600000000000005,0.040524195882613044
6.58,0.04053951242326449
6.6000000000000005,0.04055482896391594
6.62,0.04057014550456739
6.640000000000001,0.04058546204521884
6.66,0.04060077858587029
6.68,0.040616095126521735
6.7,0.040631411667173184
6.72,0.04064672820782463
6.74,0.04066204474847608
6.76,0.04067736128912753
6.78,0.04069267782977898
6.8,0.04070799437043043
6.82,0.040723310911081875
6.84,0.040738627451733324
6.86,0.04075394399238477
6.88,0.04076926053303622
6.9,0.04078457707368767
6.92,0.04079989361433912
6.94,0.04081521015499057
6.96,0.040830526695642015
6.98,0.040845843236293464
7.0,0.04086115977694491
7.0200000000000005,0.040873158376516186
7.04,0.04088515697608745
7.0600000000000005,0.04089715557565873
7.08,0.04090915417523
7.1000000000000005,0.040921152774801274
7.12,0.04093315137437254
7.140000000000001,0.040945149973943815
7.16,0.04095714857351509
7.18,0.040969147173086355
7.2,0.04098114577265763
7.22,0.0409931443722289
7.24,0.041005142971800176
7.26,0.04101714157137144
7.28,0.04102914017094272
7.3,0.04104113877051399
7.32,0.041053137370085264
7.34,0.04106513596965653
7.36,0.041077134569227805
7.38,0.04108913316879908
7.4,0.041101131768370346
7.42,0.04111313036794162
7.44,0.04112512896751289
7.46,0.04113712756708417
7.48,0.041149126166655434
7.5,0.04116112476622671
7.5200000000000005,0.04117052417272116
7.54,0.041179923579215606
7.5600000000000005,0.041189322985710056
7.58,0.041198722392204505
7.6000000000000005,0.041208121798698955
7.62,0.041217521205193404
7.640000000000001,0.04122692061168785
7.66,0.0412363200181823
7.68,0.04124571942467675
7.7,0.0412551188311712
7.72,0.04126451823766565
7.74,0.0412739176441601
7.76,0.04128331705065455
7.78,0.041292716457149
7.8,0.04130211586364345
7.82,0.0413115152701379
7.84,0.04132091467663235
7.86,0.0413303140831268
7.88,0.041339713489621246
7.9,0.041349112896115696
7.92,0.041358512302610145
7.94,0.041367911709104595
7.96,0.041377311115599044
7.98,0.041386710522093494
8.0,0.04139610992858794
8.02,0.04140347319143567
8.040000000000001,0.041410836454283395
8.06,0.04141819971713112
8.08,0.04142556297997885
8.1,0.04143292624282657
8.120000000000001,0.041440289505674306
8.14,0.04144765276852203
8.16,0.04145501603136976
8.18,0.041462379294217484
8.2,0.04146974255706521
8.22,0.041477105819912936
8.24,0.04148446908276066
8.26,0.04149183234560839
8.28,0.041499195608456114
8.3,0.04150655887130384
8.32,0.04151392213415157
8.34,0.04152128539699929
8.36,0.04152864865984702
8.38,0.04153601192269475
8.4,0.04154337518554248
8.42,0.041550738448390204
8.44,0.04155810171123793
8.46,0.041565464974085656
8.48,0.04157282823693338
8.5,0.04158019149978111
8.52,0.04158595969799626
8.540000000000001,0.0415917278962114
8.56,0.04159749609442655
8.58,0.04160326429264169
8.6,0.04160903249085684
8.620000000000001,0.04161480068907198
8.64,0.04162056888728713
8.66,0.04162633708550227
8.68,0.04163210528371742
8.700000000000001,0.04163787348193257
8.72,0.04164364168014771
8.74,0.04164940987836286
8.76,0.041655178076578
8.78,0.04166094627479315
8.8,0.04166671447300829
8.82,0.04167248267122344
8.84,0.04167825086943859
8.86,0.04168401906765373
8.88,0.04168978726586888
8.9,0.04169555546408402
8.92,0.04170132366229917
8.94,0.041707091860514314
8.96,0.04171286005872946
8.98,0.041718628256944605
9.0,0.041724396455159754
9.02,0.0417301646533749
9.040000000000001,0.041735932851590045
9.06,0.041741701049805194
9.08,0.041747469248020336
