Lag (m),Fitted_Semivariance
6.76,0.039793454410665535
6.78,0.039793463112465365
6.8,0.039793471814265194
6.82,0.03979348051606502
6.84,0.03979348921786485
6.86,0.039793497919664675
6.88,0.039793506621464504
6.9,0.039793515323264333
6.92,0.03979352402506416
6.94,0.03979353272686399
6.96,0.039793541428663814
6.98,0.039793550130463644
7.0,0.03979355883226347
7.0200000000000005,0.0397935675340633
7.04,0.03979357623586313
7.0600000000000005,0.039793584937662954
7.08,0.03979359363946278
