Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.010251075694348619
0.04,0.012699139785748131
0.06,0.015147203877147644
0.08,0.017595267968547157
0.1,0.02004333205994667
0.12,0.022491396151346182
0.14,0.024939460242745695
0.16,0.027387524334145215
0.18,0.02983558842554472
0.2,0.03228365251694423
0.22,0.034731716608343746
0.24,0.03717978069974326
0.26,0.03962784479114277
0.28,0.042075908882542284
0.3,0.0445239729739418
0.32,0.04697203706534131
0.34,0.04942010115674082
0.36,0.051868165248140335
0.38,0.05431622933953985
0.4,0.05676429343093936
0.42,0.059212357522338874
0.44,0.061660421613738386
0.46,0.0641084857051379
0.48,0.06655654979653741
0.5,0.06900461388793692
0.52,0.07145267797933644
0.54,0.07390074207073595
0.56,0.07634880616213546
0.58,0.07879687025353498
0.6,0.08124493434493449
0.62,0.083692998436334
0.64,0.08614106252773351
0.66,0.08858912661913303
0.68,0.09103719071053254
0.7000000000000001,0.09348525480193207
0.72,0.09593331889333157
0.74,0.09838138298473108
0.76,0.10082944707613059
0.78,0.1032775111675301
0.8,0.10572557525892962
0.8200000000000001,0.10817363935032914
0.84,0.11062170344172864
0.86,0.11306976753312815
0.88,0.11551783162452767
0.9,0.11796589571592718
0.92,0.12041395980732669
0.9400000000000001,0.12286202389872622
0.96,0.12531008799012572
0.98,0.12775815208152524
1.0,0.13020621617292474
1.02,0.13237745424598038
1.04,0.13454869231903605
1.06,0.13671993039209168
1.08,0.13889116846514735
1.1,0.14106240653820298
1.12,0.14323364461125865
1.1400000000000001,0.14540488268431428
1.16,0.14757612075736992
1.18,0.14974735883042556
1.2,0.1519185969034812
1.22,0.15408983497653686
1.24,0.1562610730495925
1.26,0.15843231112264816
1.28,0.1606035491957038
1.3,0.16277478726875944
1.32,0.1649460253418151
1.34,0.16711726341487076
1.36,0.1692885014879264
1.3800000000000001,0.17145973956098204
1.4000000000000001,0.1736309776340377
1.42,0.1758022157070933
1.44,0.17797345378014898
1.46,0.1801446918532046
1.48,0.18231592992626028
1.5,0.18448716799931592
1.52,0.18641288341928736
1.54,0.1883385988392588
1.56,0.1902643142592302
1.58,0.19219002967920165
1.6,0.1941157450991731
1.62,0.19604146051914453
1.6400000000000001,0.19796717593911597
1.6600000000000001,0.19989289135908742
1.68,0.20181860677905883
1.7,0.20374432219903027
1.72,0.20567003761900168
1.74,0.20759575303897312
1.76,0.20952146845894457
1.78,0.211447183878916
1.8,0.21337289929888742
1.82,0.21529861471885886
1.84,0.2172243301388303
1.86,0.21915004555880174
1.8800000000000001,0.22107576097877318
1.9000000000000001,0.22300147639874462
1.92,0.22492719181871604
1.94,0.22685290723868745
1.96,0.2287786226586589
1.98,0.23070433807863033
2.0,0.23263005349860177
2.02,0.2343380098598758
2.04,0.23604596622114984
2.06,0.23775392258242387
2.08,0.23946187894369791
2.1,0.24116983530497194
2.12,0.24287779166624596
2.14,0.24458574802752
2.16,0.24629370438879403
2.18,0.24800166075006805
2.2,0.2497096171113421
2.22,0.2514175734726161
2.24,0.25312552983389014
2.2600000000000002,0.25483348619516416
2.2800000000000002,0.25654144255643824
2.3000000000000003,0.25824939891771226
2.32,0.2599573552789862
2.34,0.2616653116402603
2.36,0.2633732680015343
2.38,0.26508122436280834
2.4,0.26678918072408236
2.42,0.2684971370853564
2.44,0.27020509344663046
2.46,0.2719130498079045
2.48,0.2736210061691785
2.5,0.2753289625304525
2.52,0.27684378393228753
2.54,0.27835860533412254
2.56,0.27987342673595755
2.58,0.28138824813779256
2.6,0.28290306953962757
2.62,0.2844178909414626
2.64,0.2859327123432976
2.66,0.2874475337451326
2.68,0.2889623551469676
2.7,0.2904771765488026
2.72,0.2919919979506376
2.74,0.29350681935247264
2.7600000000000002,0.29502164075430765
2.7800000000000002,0.29653646215614266
2.8000000000000003,0.29805128355797766
2.82,0.2995661049598127
2.84,0.3010809263616477
2.86,0.3025957477634827
2.88,0.3041105691653177
2.9,0.3056253905671527
2.92,0.3071402119689877
2.94,0.30865503337082273
2.96,0.31016985477265774
2.98,0.31168467617449275
3.0,0.31319949757632776
3.02,0.3145430236355918
3.04,0.31588654969485574
3.06,0.31723007575411977
3.08,0.3185736018133838
3.1,0.31991712787264776
3.12,0.3212606539319118
3.14,0.3226041799911758
3.16,0.32394770605043977
3.18,0.3252912321097038
3.2,0.3266347581689678
3.22,0.3279782842282318
3.24,0.3293218102874958
3.2600000000000002,0.3306653363467598
3.2800000000000002,0.3320088624060238
3.3000000000000003,0.3333523884652878
3.3200000000000003,0.33469591452455183
3.34,0.3360394405838158
3.36,0.33738296664307976
3.38,0.3387264927023438
3.4,0.3400700187616078
3.42,0.3414135448208718
3.44,0.3427570708801358
3.46,0.3441005969393998
3.48,0.3454441229986638
3.5,0.3467876490579278
3.52,0.3479792497771511
3.54,0.3491708504963744
3.56,0.3503624512155977
3.58,0.3515540519348211
3.6,0.3527456526540444
3.62,0.3539372533732677
3.64,0.355128854092491
3.66,0.3563204548117143
3.68,0.3575120555309376
3.7,0.35870365625016093
3.72,0.3598952569693843
3.74,0.3610868576886076
3.7600000000000002,0.3622784584078309
3.7800000000000002,0.3634700591270542
3.8000000000000003,0.3646616598462775
3.8200000000000003,0.3658532605655008
3.84,0.36704486128472413
3.86,0.36823646200394744
3.88,0.36942806272317075
3.9,0.37061966344239405
3.92,0.37181126416161736
3.94,0.3730028648808407
3.96,0.37419446560006403
3.98,0.37538606631928734
4.0,0.37657766703851064
4.0200000000000005,0.37763452206879666
4.04,0.3786913770990827
4.0600000000000005,0.3797482321293687
4.08,0.3808050871596547
4.1,0.3818619421899407
4.12,0.38291879722022676
4.14,0.3839756522505127
4.16,0.3850325072807988
4.18,0.38608936231108476
4.2,0.38714621734137084
4.22,0.3882030723716568
4.24,0.3892599274019429
4.26,0.39031678243222884
4.28,0.3913736374625149
4.3,0.3924304924928009
4.32,0.39348734752308695
4.34,0.3945442025533729
4.36,0.395601057583659
4.38,0.39665791261394495
4.4,0.397714767644231
4.42,0.398771622674517
4.44,0.399828477704803
4.46,0.40088533273508903
4.48,0.40194218776537505
4.5,0.40299904279566107
4.5200000000000005,0.4039363891206691
4.54,0.40487373544567706
4.5600000000000005,0.4058110817706851
4.58,0.40674842809569306
4.6000000000000005,0.4076857744207011
4.62,0.40862312074570906
4.64,0.4095604670707171
4.66,0.4104978133957251
4.68,0.4114351597207331
4.7,0.4123725060457411
4.72,0.4133098523707491
4.74,0.4142471986957571
4.76,0.4151845450207651
4.78,0.4161218913457731
4.8,0.41705923767078107
4.82,0.4179965839957891
4.84,0.41893393032079707
4.86,0.4198712766458051
4.88,0.4208086229708131
4.9,0.4217459692958211
4.92,0.4226833156208291
4.94,0.42362066194583714
4.96,0.4245580082708451
4.98,0.42549535459585314
5.0,0.4264327009208611
5.0200000000000005,0.4272640525327924
5.04,0.42809540414472375
5.0600000000000005,0.42892675575665506
5.08,0.4297581073685864
5.1000000000000005,0.4305894589805177
5.12,0.431420810592449
5.14,0.43225216220438034
5.16,0.43308351381631166
5.18,0.433914865428243
5.2,0.4347462170401743
5.22,0.4355775686521056
5.24,0.43640892026403694
5.26,0.43724027187596826
5.28,0.4380716234878996
5.3,0.4389029750998309
5.32,0.4397343267117622
5.34,0.44056567832369353
5.36,0.44139702993562485
5.38,0.44222838154755617
5.4,0.4430597331594875
5.42,0.4438910847714188
5.44,0.44472243638335013
5.46,0.44555378799528145
5.48,0.44638513960721277
5.5,0.4472164912191441
