Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0025407770805440256
0.04,0.002884907357486144
0.06,0.003229037634428264
0.08,0.003573167911370383
0.1,0.003917298188312501
0.12,0.00426142846525462
0.14,0.004605558742196739
0.16,0.004949689019138858
0.18,0.0052938192960809765
0.2,0.005637949573023096
0.22,0.005982079849965214
0.24,0.006326210126907333
0.26,0.006670340403849452
0.28,0.007014470680791571
0.3,0.007358600957733689
0.32,0.007702731234675808
0.34,0.008046861511617927
0.36,0.008390991788560046
0.38,0.008735122065502164
0.4,0.009079252342444284
0.42,0.009423382619386403
0.44,0.00976751289632852
0.46,0.010111643173270641
0.48,0.01045577345021276
0.5,0.010799903727154878
0.52,0.011144034004096996
0.54,0.011488164281039116
0.56,0.011832294557981234
0.58,0.012176424834923353
0.6,0.012520555111865471
0.62,0.012864685388807591
0.64,0.01320881566574971
0.66,0.013552945942691828
0.68,0.013897076219633948
0.7000000000000001,0.014241206496576068
0.72,0.014585336773518184
0.74,0.014929467050460304
0.76,0.015273597327402421
0.78,0.015617727604344541
0.8,0.01596185788128666
0.8200000000000001,0.016305988158228778
0.84,0.016650118435170898
0.86,0.016994248712113018
0.88,0.017338378989055134
0.9,0.017682509265997255
0.92,0.018026639542939375
0.9400000000000001,0.01837076981988149
0.96,0.01871490009682361
0.98,0.01905903037376573
1.0,0.019403160650707848
1.02,0.01967729653770306
1.04,0.01995143242469827
1.06,0.020225568311693483
1.08,0.02049970419868869
1.1,0.020773840085683903
1.12,0.021047975972679114
1.1400000000000001,0.021322111859674326
1.16,0.021596247746669534
1.18,0.021870383633664746
1.2,0.022144519520659958
1.22,0.02241865540765517
1.24,0.02269279129465038
1.26,0.02296692718164559
1.28,0.0232410630686408
1.3,0.023515198955636012
1.32,0.023789334842631224
1.34,0.024063470729626436
1.36,0.024337606616621647
1.3800000000000001,0.02461174250361686
1.4000000000000001,0.02488587839061207
1.42,0.02516001427760728
1.44,0.025434150164602487
1.46,0.0257082860515977
1.48,0.02598242193859291
1.5,0.026256557825588122
1.52,0.02647493583407498
1.54,0.02669331384256184
1.56,0.026911691851048698
1.58,0.027130069859535557
1.6,0.027348447868022416
1.62,0.027566825876509275
1.6400000000000001,0.027785203884996133
1.6600000000000001,0.028003581893482992
1.68,0.02822195990196985
1.7,0.02844033791045671
1.72,0.02865871591894357
1.74,0.028877093927430427
1.76,0.029095471935917286
1.78,0.029313849944404145
1.8,0.029532227952891003
1.82,0.029750605961377862
1.84,0.02996898396986472
1.86,0.03018736197835158
1.8800000000000001,0.03040573998683844
1.9000000000000001,0.0306241179953253
1.92,0.030842496003812156
1.94,0.031060874012299015
1.96,0.03127925202078587
1.98,0.031497630029272736
2.0,0.03171600803775959
2.02,0.03188996904342507
2.04,0.03206393004909056
2.06,0.032237891054756045
2.08,0.03241185206042153
2.1,0.032585813066087016
2.12,0.0327597740717525
2.14,0.03293373507741798
2.16,0.03310769608308346
2.18,0.03328165708874895
2.2,0.033455618094414434
2.22,0.033629579100079916
2.24,0.033803540105745405
2.2600000000000002,0.03397750111141089
2.2800000000000002,0.03415146211707637
2.3000000000000003,0.03432542312274186
2.32,0.034499384128407334
2.34,0.034673345134072824
2.36,0.034847306139738306
2.38,0.03502126714540379
2.4,0.03519522815106928
2.42,0.03536918915673476
2.44,0.03554315016240024
2.46,0.035717111168065724
2.48,0.03589107217373121
2.5,0.036065033179396695
2.52,0.036203611380113125
2.54,0.03634218958082956
2.56,0.03648076778154599
2.58,0.03661934598226243
2.6,0.03675792418297886
2.62,0.03689650238369529
2.64,0.037035080584411725
2.66,0.037173658785128155
2.68,0.037312236985844585
2.7,0.03745081518656102
2.72,0.03758939338727745
2.74,0.03772797158799389
2.7600000000000002,0.03786654978871032
2.7800000000000002,0.03800512798942675
2.8000000000000003,0.038143706190143185
2.82,0.038282284390859615
2.84,0.038420862591576045
2.86,0.038559440792292475
2.88,0.03869801899300891
2.9,0.03883659719372534
2.92,0.03897517539444177
2.94,0.03911375359515821
2.96,0.03925233179587464
2.98,0.039390909996591075
3.0,0.039529488197307505
3.02,0.0396398802799489
3.04,0.03975027236259029
3.06,0.03986066444523168
3.08,0.039971056527873076
3.1,0.04008144861051447
3.12,0.04019184069315586
3.14,0.04030223277579725
3.16,0.04041262485843865
3.18,0.04052301694108004
3.2,0.04063340902372143
3.22,0.040743801106362824
3.24,0.04085419318900422
3.2600000000000002,0.040964585271645614
3.2800000000000002,0.041074977354287
3.3000000000000003,0.041185369436928396
3.3200000000000003,0.04129576151956979
3.34,0.04140615360221118
3.36,0.04151654568485257
3.38,0.04162693776749397
3.4,0.041737329850135355
3.42,0.04184772193277675
3.44,0.041958114015418144
3.46,0.04206850609805954
3.48,0.042178898180700926
3.5,0.04228929026334232
3.52,0.042377229144399384
3.54,0.04246516802545645
3.56,0.0425531069065135
3.58,0.04264104578757057
3.6,0.04272898466862763
3.62,0.04281692354968469
3.64,0.04290486243074175
3.66,0.04299280131179881
3.68,0.043080740192855876
3.7,0.04316867907391294
3.72,0.043256617954969996
3.74,0.04334455683602706
3.7600000000000002,0.04343249571708412
3.7800000000000002,0.043520434598141186
3.8000000000000003,0.04360837347919825
3.8200000000000003,0.043696312360255306
3.84,0.04378425124131237
3.86,0.04387219012236943
3.88,0.04396012900342649
3.9,0.04404806788448355
3.92,0.044136006765540615
3.94,0.04422394564659768
3.96,0.044311884527654735
3.98,0.0443998234087118
4.0,0.04448776228976886
4.0200000000000005,0.0445578148389783
4.04,0.04462786738818773
4.0600000000000005,0.04469791993739716
4.08,0.0447679724866066
4.1,0.04483802503581603
4.12,0.04490807758502546
4.14,0.0449781301342349
4.16,0.045048182683444335
4.18,0.045118235232653764
4.2,0.0451882877818632
4.22,0.045258340331072636
4.24,0.04532839288028207
4.26,0.0453984454294915
4.28,0.045468497978700936
4.3,0.04553855052791037
4.32,0.04560860307711981
4.34,0.04567865562632924
4.36,0.04574870817553867
4.38,0.04581876072474811
4.4,0.045888813273957545
4.42,0.045958865823166974
4.44,0.04602891837237641
4.46,0.046098970921585845
4.48,0.04616902347079528
4.5,0.04623907602000471
4.5200000000000005,0.046294880228470316
4.54,0.046350684436935914
4.5600000000000005,0.04640648864540152
4.58,0.046462292853867125
4.6000000000000005,0.04651809706233273
4.62,0.04657390127079833
4.64,0.046629705479263935
4.66,0.04668550968772954
4.68,0.04674131389619514
4.7,0.046797118104660744
4.72,0.04685292231312634
4.74,0.04690872652159195
4.76,0.04696453073005755
