Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.00984827890442476
0.04,0.010848787884074979
0.06,0.011849296863725198
0.08,0.012849805843375417
0.1,0.013850314823025633
0.12,0.014850823802675852
0.14,0.015851332782326075
0.16,0.016851841761976294
0.18,0.01785235074162651
0.2,0.018852859721276732
0.22,0.019853368700926945
0.24,0.020853877680577167
0.26,0.021854386660227387
0.28,0.02285489563987761
0.3,0.02385540461952782
0.32,0.024855913599178044
0.34,0.025856422578828264
0.36,0.02685693155847848
0.38,0.0278574405381287
0.4,0.02885794951777892
0.42,0.029858458497429137
0.44,0.030858967477079356
0.46,0.031859476456729575
0.48,0.032859985436379795
0.5,0.033860494416030014
0.52,0.03486100339568023
0.54,0.03586151237533045
0.56,0.03686202135498067
0.58,0.037862530334630884
0.6,0.03886303931428111
0.62,0.03986354829393133
0.64,0.04086405727358155
0.66,0.04186456625323177
0.68,0.04286507523288199
0.7000000000000001,0.043865584212532206
0.72,0.04486609319218242
0.74,0.04586660217183264
0.76,0.04686711115148286
0.78,0.04786762013113308
0.8,0.0488681291107833
0.8200000000000001,0.04986863809043352
0.84,0.050869147070083734
0.86,0.05186965604973395
0.88,0.05287016502938417
0.9,0.05387067400903439
0.92,0.05487118298868461
0.9400000000000001,0.05587169196833483
0.96,0.05687220094798505
0.98,0.05787270992763527
1.0,0.05887321890728549
1.02,0.05961229421881344
1.04,0.060351369530341405
1.06,0.06109044484186936
1.08,0.06182952015339732
1.1,0.06256859546492527
1.12,0.06330767077645323
1.1400000000000001,0.0640467460879812
1.16,0.06478582139950914
1.18,0.0655248967110371
1.2,0.06626397202256505
1.22,0.06700304733409301
1.24,0.06774212264562098
1.26,0.06848119795714892
1.28,0.06922027326867689
1.3,0.06995934858020485
1.32,0.0706984238917328
1.34,0.07143749920326076
1.36,0.07217657451478872
1.3800000000000001,0.07291564982631668
1.4000000000000001,0.07365472513784463
1.42,0.07439380044937258
1.44,0.07513287576090054
1.46,0.0758719510724285
1.48,0.07661102638395645
1.5,0.07735010169548441
1.52,0.07789605613189647
1.54,0.07844201056830855
1.56,0.0789879650047206
1.58,0.07953391944113268
1.6,0.08007987387754474
1.62,0.08062582831395682
1.6400000000000001,0.08117178275036888
1.6600000000000001,0.08171773718678095
1.68,0.08226369162319301
1.7,0.08280964605960507
1.72,0.08335560049601715
1.74,0.0839015549324292
1.76,0.08444750936884128
1.78,0.08499346380525334
1.8,0.08553941824166542
1.82,0.08608537267807748
1.84,0.08663132711448955
1.86,0.08717728155090161
1.8800000000000001,0.08772323598731369
1.9000000000000001,0.08826919042372575
1.92,0.0888151448601378
1.94,0.08936109929654988
1.96,0.08990705373296194
1.98,0.09045300816937402
2.0,0.09099896260578608
2.02,0.09140225878141099
2.04,0.0918055549570359
2.06,0.09220885113266082
2.08,0.09261214730828574
2.1,0.09301544348391065
2.12,0.09341873965953557
2.14,0.09382203583516048
2.16,0.0942253320107854
2.18,0.0946286281864103
2.2,0.09503192436203521
2.22,0.09543522053766013
2.24,0.09583851671328504
2.2600000000000002,0.09624181288890996
2.2800000000000002,0.09664510906453487
2.3000000000000003,0.09704840524015979
2.32,0.09745170141578469
2.34,0.0978549975914096
2.36,0.09825829376703452
2.38,0.09866158994265943
2.4,0.09906488611828435
2.42,0.09946818229390926
2.44,0.09987147846953418
2.46,0.10027477464515909
2.48,0.100678070820784
2.5,0.10108136699640892
2.52,0.10137928161057083
2.54,0.10167719622473273
2.56,0.10197511083889464
2.58,0.10227302545305654
2.6,0.10257094006721845
