Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.02276456424393404
0.04,0.024150277316772613
0.06,0.025535990389611195
0.08,0.026921703462449775
0.1,0.02830741653528835
0.12,0.02969312960812693
0.14,0.031078842680965505
0.16,0.03246455575380408
0.18,0.03385026882664266
0.2,0.03523598189948124
0.22,0.03662169497231982
0.24,0.0380074080451584
0.26,0.039393121117996976
0.28,0.040778834190835556
0.3,0.04216454726367413
0.32,0.04355026033651271
0.34,0.044935973409351286
0.36,0.04632168648218986
0.38,0.04770739955502844
0.4,0.04909311262786702
0.42,0.050478825700705596
0.44,0.051864538773544175
0.46,0.053250251846382754
0.48,0.054635964919221326
0.5,0.056021677992059905
0.52,0.057407391064898484
0.54,0.058793104137737064
0.56,0.06017881721057564
0.58,0.061564530283414215
0.6,0.0629502433562528
0.62,0.06433595642909137
0.64,0.06572166950192995
0.66,0.06710738257476853
0.68,0.06849309564760711
0.7000000000000001,0.06987880872044569
0.72,0.07126452179328426
0.74,0.07265023486612283
0.76,0.07403594793896141
0.78,0.07542166101179999
0.8,0.07680737408463857
0.8200000000000001,0.07819308715747715
0.84,0.07957880023031573
0.86,0.08096451330315431
0.88,0.08235022637599287
0.9,0.08373593944883145
0.92,0.08512165252167003
0.9400000000000001,0.08650736559450861
0.96,0.08789307866734719
0.98,0.08927879174018577
1.0,0.09066450481302435
1.02,0.09152140556513494
1.04,0.09237830631724553
1.06,0.09323520706935612
1.08,0.09409210782146671
1.1,0.0949490085735773
1.12,0.09580590932568789
1.1400000000000001,0.09666281007779848
1.16,0.09751971082990905
1.18,0.09837661158201964
1.2,0.09923351233413023
1.22,0.10009041308624082
1.24,0.10094731383835141
1.26,0.101804214590462
1.28,0.10266111534257259
1.3,0.10351801609468318
1.32,0.10437491684679377
1.34,0.10523181759890436
1.36,0.10608871835101495
1.3800000000000001,0.10694561910312554
1.4000000000000001,0.10780251985523613
1.42,0.10865942060734671
1.44,0.1095163213594573
1.46,0.11037322211156789
1.48,0.11123012286367848
1.5,0.11208702361578907
1.52,0.11261691606853438
1.54,0.11314680852127972
1.56,0.11367670097402503
1.58,0.11420659342677036
1.6,0.11473648587951568
1.62,0.11526637833226101
1.6400000000000001,0.11579627078500633
1.6600000000000001,0.11632616323775166
1.68,0.11685605569049698
1.7,0.1173859481432423
1.72,0.11791584059598761
1.74,0.11844573304873295
1.76,0.11897562550147826
1.78,0.1195055179542236
1.8,0.12003541040696891
1.82,0.12056530285971423
1.84,0.12109519531245956
1.86,0.12162508776520488
1.8800000000000001,0.12215498021795021
1.9000000000000001,0.12268487267069553
1.92,0.12321476512344084
1.94,0.12374465757618618
1.96,0.1242745500289315
1.98,0.12480444248167682
2.0,0.12533433493442214
2.02,0.1256620111685541
2.04,0.1259896874026861
2.06,0.12631736363681806
2.08,0.12664503987095005
2.1,0.126972716105082
2.12,0.127300392339214
2.14,0.12762806857334597
2.16,0.12795574480747796
2.18,0.12828342104160992
2.2,0.12861109727574188
