Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0022423197637751547
0.04,0.002489270661161536
0.06,0.0027362215585479185
0.08,0.0029831724559343
0.1,0.0032301233533206814
0.12,0.0034770742507070638
0.14,0.003724025148093446
0.16,0.003970976045479828
0.18,0.00421792694286621
0.2,0.004464877840252592
0.22,0.004711828737638974
0.24,0.004958779635025355
0.26,0.005205730532411738
0.28,0.00545268142979812
0.3,0.005699632327184501
0.32,0.005946583224570884
0.34,0.006193534121957266
0.36,0.0064404850193436475
0.38,0.00668743591673003
0.4,0.006934386814116412
0.42,0.007181337711502794
0.44,0.007428288608889175
0.46,0.0076752395062755574
0.48,0.00792219040366194
0.5,0.008169141301048321
0.52,0.008416092198434703
0.54,0.008663043095821086
0.56,0.008909993993207467
0.58,0.009156944890593849
0.6,0.00940389578798023
0.62,0.009650846685366614
0.64,0.009897797582752995
0.66,0.010144748480139378
0.68,0.01039169937752576
0.7000000000000001,0.010638650274912141
0.72,0.010885601172298523
0.74,0.011132552069684904
0.76,0.011379502967071287
0.78,0.011626453864457669
0.8,0.01187340476184405
0.8200000000000001,0.012120355659230433
0.84,0.012367306556616813
0.86,0.012614257454003196
0.88,0.01286120835138958
0.9,0.013108159248775961
0.92,0.013355110146162343
0.9400000000000001,0.013602061043548726
0.96,0.013849011940935105
0.98,0.014095962838321489
1.0,0.01434291373570787
1.02,0.01452954518041098
1.04,0.014716176625114088
1.06,0.014902808069817197
1.08,0.015089439514520306
1.1,0.015276070959223415
1.12,0.015462702403926524
1.1400000000000001,0.015649333848629633
1.16,0.01583596529333274
1.18,0.016022596738035848
1.2,0.01620922818273896
1.22,0.01639585962744207
1.24,0.016582491072145177
1.26,0.016769122516848284
1.28,0.016955753961551395
1.3,0.017142385406254505
1.32,0.017329016850957613
1.34,0.01751564829566072
1.36,0.01770227974036383
1.3800000000000001,0.01788891118506694
1.4000000000000001,0.01807554262977005
1.42,0.018262174074473156
1.44,0.018448805519176263
1.46,0.018635436963879374
1.48,0.018822068408582485
1.5,0.019008699853285592
1.52,0.019149745285882147
1.54,0.019290790718478702
1.56,0.019431836151075257
1.58,0.019572881583671813
