Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.007520453237562692
0.04,0.008811521839082324
0.06,0.010102590440601963
0.08,0.011393659042121598
0.1,0.01268472764364123
0.12,0.013975796245160866
0.14,0.015266864846680502
0.16,0.01655793344820014
0.18,0.017849002049719773
0.2,0.019140070651239408
0.22,0.02043113925275904
0.24,0.021722207854278676
0.26,0.023013276455798315
0.28,0.02430434505731795
0.3,0.025595413658837583
0.32,0.026886482260357218
0.34,0.028177550861876857
0.36,0.02946861946339649
0.38,0.030759688064916125
0.4,0.03205075666643576
0.42,0.03334182526795539
0.44,0.03463289386947503
0.46,0.035923962470994664
0.48,0.037215031072514296
0.5,0.038506099674033935
0.52,0.039797168275553574
0.54,0.041088236877073206
0.56,0.042379305478592845
0.58,0.04367037408011247
0.6,0.04496144268163211
0.62,0.04625251128315175
0.64,0.04754357988467138
0.66,0.04883464848619102
0.68,0.05012571708771066
0.7000000000000001,0.05141678568923029
0.72,0.05270785429074992
0.74,0.053998922892269555
0.76,0.055289991493789194
0.78,0.05658106009530883
0.8,0.057872128696828465
0.8200000000000001,0.0591631972983481
0.84,0.06045426589986773
0.86,0.06174533450138737
0.88,0.06303640310290701
0.9,0.06432747170442664
0.92,0.06561854030594627
0.9400000000000001,0.06690960890746592
0.96,0.06820067750898554
0.98,0.06949174611050518
1.0,0.07078281471202481
1.02,0.07186501866668417
1.04,0.07294722262134351
1.06,0.07402942657600287
1.08,0.07511163053066222
1.1,0.07619383448532158
1.12,0.07727603843998093
1.1400000000000001,0.07835824239464027
1.16,0.07944044634929961
1.18,0.08052265030395897
1.2,0.08160485425861833
1.22,0.08268705821327767
1.24,0.08376926216793702
1.26,0.08485146612259638
1.28,0.08593367007725573
1.3,0.08701587403191507
1.32,0.08809807798657443
1.34,0.08918028194123379
1.36,0.09026248589589314
1.3800000000000001,0.09134468985055248
1.4000000000000001,0.09242689380521184
1.42,0.09350909775987118
1.44,0.09459130171453053
1.46,0.09567350566918989
1.48,0.09675570962384923
1.5,0.09783791357850859
1.52,0.09874504229196489
1.54,0.0996521710054212
1.56,0.1005592997188775
1.58,0.1014664284323338
1.6,0.10237355714579012
1.62,0.10328068585924642
1.6400000000000001,0.10418781457270272
1.6600000000000001,0.10509494328615904
1.68,0.10600207199961532
1.7,0.10690920071307164
1.72,0.10781632942652794
1.74,0.10872345813998424
1.76,0.10963058685344056
1.78,0.11053771556689686
1.8,0.11144484428035316
1.82,0.11235197299380947
1.84,0.11325910170726577
1.86,0.11416623042072208
1.8800000000000001,0.11507335913417839
1.9000000000000001,0.11598048784763469
1.92,0.11688761656109099
1.94,0.1177947452745473
1.96,0.1187018739880036
1.98,0.11960900270145991
2.0,0.12051613141491621
2.02,0.12127650795875902
2.04,0.12203688450260182
2.06,0.12279726104644463
2.08,0.12355763759028743
2.1,0.12431801413413024
2.12,0.12507839067797305
2.14,0.12583876722181586
2.16,0.12659914376565864
2.18,0.12735952030950146
2.2,0.12811989685334427
2.22,0.12888027339718708
2.24,0.12964064994102986
2.2600000000000002,0.13040102648487267
2.2800000000000002,0.13116140302871548
2.3000000000000003,0.1319217795725583
2.32,0.13268215611640108
2.34,0.1334425326602439
2.36,0.13420290920408667
2.38,0.13496328574792948
2.4,0.1357236622917723
2.42,0.1364840388356151
2.44,0.13724441537945792
2.46,0.1380047919233007
2.48,0.1387651684671435
2.5,0.13952554501098632
2.52,0.14016291044750018
2.54,0.14080027588401403
2.56,0.14143764132052788
2.58,0.14207500675704174
2.6,0.1427123721935556
2.62,0.14334973763006945
2.64,0.1439871030665833
2.66,0.14462446850309715
2.68,0.145261833939611
2.7,0.14589919937612486
2.72,0.14653656481263871
2.74,0.14717393024915257
2.7600000000000002,0.14781129568566642
2.7800000000000002,0.14844866112218028
2.8000000000000003,0.14908602655869413
2.82,0.14972339199520796
2.84,0.1503607574317218
2.86,0.15099812286823566
2.88,0.15163548830474952
2.9,0.15227285374126337
2.92,0.15291021917777722
2.94,0.15354758461429108
2.96,0.15418495005080493
2.98,0.15482231548731878
3.0,0.15545968092383264
3.02,0.15599393556773505
3.04,0.1565281902116375
3.06,0.1570624448555399
3.08,0.15759669949944236
3.1,0.15813095414334477
3.12,0.15866520878724721
3.14,0.15919946343114963
3.16,0.15973371807505204
3.18,0.1602679727189545
3.2,0.1608022273628569
3.22,0.16133648200675935
3.24,0.16187073665066176
3.2600000000000002,0.16240499129456418
3.2800000000000002,0.16293924593846662
3.3000000000000003,0.16347350058236904
3.3200000000000003,0.16400775522627148
3.34,0.1645420098701739
3.36,0.1650762645140763
3.38,0.16561051915797875
3.4,0.16614477380188117
3.42,0.16667902844578358
3.44,0.16721328308968603
3.46,0.16774753773358844
3.48,0.16828179237749089
3.5,0.1688160470213933
3.52,0.16926387178279312
3.54,0.16971169654419294
3.56,0.17015952130559275
3.58,0.17060734606699257
3.6,0.1710551708283924
3.62,0.1715029955897922
3.64,0.17195082035119202
3.66,0.17239864511259184
3.68,0.17284646987399166
3.7,0.1732942946353915
3.72,0.17374211939679132
3.74,0.17418994415819114
3.7600000000000002,0.17463776891959096
3.7800000000000002,0.17508559368099078
3.8000000000000003,0.1755334184423906
3.8200000000000003,0.1759812432037904
3.84,0.17642906796519023
3.86,0.17687689272659005
3.88,0.17732471748798986
3.9,0.17777254224938968
3.92,0.1782203670107895
3.94,0.17866819177218932
3.96,0.17911601653358913
3.98,0.17956384129498895
4.0,0.18001166605638877
4.0200000000000005,0.18038704326501334
