Lag (m),Fitted_Semivariance
4.68,0.13306792673769924
4.7,0.13307380634225294
4.72,0.13307968594680664
4.74,0.13308556555136034
4.76,0.13309144515591406
4.78,0.13309732476046776
4.8,0.13310320436502146
4.82,0.13310908396957516
4.84,0.13311496357412886
4.86,0.13312084317868256
4.88,0.13312672278323626
4.9,0.13313260238778996
4.92,0.13313848199234365
4.94,0.13314436159689735
4.96,0.13315024120145105
4.98,0.13315612080600475
5.0,0.13316200041055845
5.0200000000000005,0.13316498524384288
5.04,0.13316797007712727
5.0600000000000005,0.1331709549104117
5.08,0.1331739397436961
5.1000000000000005,0.13317692457698052
5.12,0.13317990941026492
5.14,0.13318289424354934
5.16,0.13318587907683374
5.18,0.13318886391011817
5.2,0.13319184874340256
5.22,0.133194833576687
5.24,0.13319781840997139
5.26,0.1332008032432558
5.28,0.1332037880765402
5.3,0.13320677290982463
5.32,0.13320975774310903
5.34,0.13321274257639346
5.36,0.13321572740967785
5.38,0.13321871224296228
5.4,0.13322169707624668
5.42,0.1332246819095311
5.44,0.1332276667428155
5.46,0.13323065157609992
5.48,0.13323363640938432
5.5,0.13323662124266875
5.5200000000000005,0.13323813651970046
5.54,0.13323965179673217
5.5600000000000005,0.13324116707376385
5.58,0.13324268235079556
5.6000000000000005,0.13324419762782727
5.62,0.13324571290485898
5.64,0.1332472281818907
5.66,0.13324874345892238
5.68,0.13325025873595409
5.7,0.1332517740129858
5.72,0.1332532892900175
5.74,0.13325480456704922
5.76,0.1332563198440809
5.78,0.1332578351211126
5.8,0.13325935039814432
5.82,0.13326086567517603
5.84,0.13326238095220774
5.86,0.13326389622923943
5.88,0.13326541150627114
5.9,0.13326692678330285
5.92,0.13326844206033456
5.94,0.13326995733736627
5.96,0.13327147261439795
5.98,0.13327298789142966
6.0,0.13327450316846137
6.0200000000000005,0.13327527241225626
6.04,0.13327604165605114
6.0600000000000005,0.13327681089984603
6.08,0.13327758014364094
6.1000000000000005,0.13327834938743582
6.12,0.1332791186312307
6.140000000000001,0.1332798878750256
6.16,0.13328065711882048
6.18,0.13328142636261536
6.2,0.13328219560641028
6.22,0.13328296485020516
6.24,0.13328373409400004
6.26,0.13328450333779493
6.28,0.13328527258158981
6.3,0.1332860418253847
6.32,0.1332868110691796
6.34,0.1332875803129745
6.36,0.13328834955676938
6.38,0.13328911880056427
6.4,0.13328988804435915
6.42,0.13329065728815404
6.44,0.13329142653194895
6.46,0.13329219577574383
6.48,0.13329296501953872
6.5,0.1332937342633336
6.5200000000000005,0.13329412477675365
6.54,0.1332945152901737
6.5600000000000005,0.13329490580359377
6.58,0.1332952963170138
6.6000000000000005,0.13329568683043386
6.62,0.1332960773438539
6.640000000000001,0.13329646785727398
6.66,0.13329685837069402
6.68,0.13329724888411407
6.7,0.1332976393975341
6.72,0.13329802991095419
6.74,0.13329842042437423
6.76,0.13329881093779428
6.78,0.13329920145121432
6.8,0.1332995919646344
6.82,0.13329998247805444
6.84,0.1333003729914745
6.86,0.13330076350489453
6.88,0.1333011540183146
6.9,0.13330154453173465
6.92,0.1333019350451547
6.94,0.13330232555857474
6.96,0.13330271607199481
6.98,0.13330310658541486
7.0,0.1333034970988349
7.0200000000000005,0.13330388761225495
7.04,0.133304278125675
7.0600000000000005,0.13330466863909507
7.08,0.13330505915251512
