Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.08198100904953098
0.04,0.0828503402209614
0.06,0.08371967139239181
0.08,0.08458900256382221
0.1,0.08545833373525262
0.12,0.08632766490668302
0.14,0.08719699607811343
0.16,0.08806632724954384
0.18,0.08893565842097424
0.2,0.08980498959240465
0.22,0.09067432076383505
0.24,0.09154365193526547
0.26,0.09241298310669586
0.28,0.09328231427812628
0.3,0.09415164544955668
0.32,0.09502097662098709
0.34,0.0958903077924175
0.36,0.0967596389638479
0.38,0.09762897013527831
0.4,0.09849830130670871
0.42,0.09936763247813912
0.44,0.10023696364956952
0.46,0.10110629482099993
0.48,0.10197562599243033
0.5,0.10284495716386075
0.52,0.10371428833529116
0.54,0.10458361950672156
0.56,0.10545295067815197
0.58,0.10632228184958237
0.6,0.10719161302101278
0.62,0.10806094419244318
0.64,0.10893027536387359
0.66,0.109799606535304
0.68,0.1106689377067344
0.7000000000000001,0.11153826887816481
0.72,0.11240760004959521
0.74,0.11327693122102563
0.76,0.11414626239245602
0.78,0.11501559356388644
0.8,0.11588492473531684
0.8200000000000001,0.11675425590674725
0.84,0.11762358707817765
0.86,0.11849291824960806
0.88,0.11936224942103847
0.9,0.12023158059246887
0.92,0.12110091176389928
0.9400000000000001,0.12197024293532968
0.96,0.1228395741067601
0.98,0.1237089052781905
1.0,0.1245782364496209
1.02,0.12476194421382768
1.04,0.12494565197803445
1.06,0.1251293597422412
1.08,0.125313067506448
1.1,0.12549677527065475
1.12,0.12568048303486154
1.1400000000000001,0.1258641907990683
1.16,0.12604789856327508
1.18,0.12623160632748184
1.2,0.12641531409168863
1.22,0.1265990218558954
1.24,0.12678272962010217
1.26,0.12696643738430893
1.28,0.12715014514851572
1.3,0.12733385291272248
1.32,0.12751756067692926
1.34,0.12770126844113602
1.36,0.1278849762053428
1.3800000000000001,0.12806868396954957
1.4000000000000001,0.12825239173375635
1.42,0.1284360994979631
1.44,0.1286198072621699
1.46,0.12880351502637666
1.48,0.12898722279058344
1.5,0.1291709305547902
1.52,0.12920975182767097
1.54,0.1292485731005517
1.56,0.12928739437343248
1.58,0.12932621564631325
1.6,0.12936503691919402
1.62,0.12940385819207476
1.6400000000000001,0.12944267946495552
1.6600000000000001,0.1294815007378363
1.68,0.12952032201071703
1.7,0.1295591432835978
1.72,0.12959796455647857
1.74,0.12963678582935934
1.76,0.12967560710224008
1.78,0.12971442837512084
1.8,0.1297532496480016
1.82,0.12979207092088238
1.84,0.12983089219376312
1.86,0.1298697134666439
