Lag (m),Fitted_Semivariance
0.0,0.0
0.02,0.0003663269661729981
0.04,0.00045380967709413977
0.06,0.0005412923880152819
0.08,0.0006287750989364238
0.1,0.0007162578098575654
0.12,0.0008037405207787073
0.14,0.0008912232316998492
0.16,0.000978705942620991
0.18,0.0010661886535421328
0.2,0.0011536713644632747
0.22,0.0012411540753844163
0.24,0.0013286367863055582
0.26,0.0014161194972266999
0.28,0.001503602208147842
0.3,0.0015910849190689837
0.32,0.0016785676299901253
0.34,0.0017660503409112674
0.36,0.0018535330518324091
0.38,0.0019410157627535508
0.4,0.002028498473674693
0.42,0.0021159811845958346
0.44,0.0022034638955169762
0.46,0.0022909466064381183
0.48,0.00237842931735926
0.5,0.0024659120282804017
0.52,0.0025533947392015434
0.54,0.0026408774501226855
0.56,0.0027283601610438276
0.58,0.002815842871964969
0.6,0.0029033255828861105
0.62,0.0029908082938072526
0.64,0.0030782910047283943
0.66,0.0031657737156495364
0.68,0.003253256426570678
0.7000000000000001,0.00334073913749182
0.72,0.0034282218484129614
0.74,0.0035157045593341035
0.76,0.003603187270255245
0.78,0.0036906699811763873
0.8,0.003778152692097529
0.8200000000000001,0.0038656354030186706
0.84,0.003953118113939813
0.86,0.004040600824860954
0.88,0.004128083535782096
0.9,0.004215566246703238
0.92,0.004303048957624379
0.9400000000000001,0.0043905316685455215
0.96,0.004478014379466664
0.98,0.004565497090387805
1.0,0.004652979801308947
1.02,0.004730570005484327
1.04,0.004808160209659707
1.06,0.004885750413835087
1.08,0.004963340618010467
1.1,0.005040930822185847
1.12,0.005118521026361227
1.1400000000000001,0.005196111230536607
1.16,0.005273701434711986
1.18,0.005351291638887366
1.2,0.0054288818430627455
1.22,0.005506472047238126
1.24,0.005584062251413505
1.26,0.005661652455588886
1.28,0.005739242659764265
1.3,0.005816832863939646
1.32,0.005894423068115025
1.34,0.0059720132722904055
1.36,0.006049603476465785
1.3800000000000001,0.006127193680641165
1.4000000000000001,0.006204783884816545
1.42,0.006282374088991924
1.44,0.006359964293167304
1.46,0.006437554497342684
1.48,0.006515144701518065
1.5,0.006592734905693444
1.52,0.006661551243465645
1.54,0.006730367581237847
1.56,0.006799183919010048
1.58,0.00686800025678225
1.6,0.006936816594554451
1.62,0.007005632932326653
1.6400000000000001,0.007074449270098854
1.6600000000000001,0.007143265607871056
1.68,0.007212081945643256
1.7,0.007280898283415458
1.72,0.007349714621187659
1.74,0.007418530958959861
1.76,0.007487347296732062
1.78,0.007556163634504264
1.8,0.007624979972276465
1.82,0.007693796310048667
1.84,0.007762612647820868
1.86,0.007831428985593069
1.8800000000000001,0.00790024532336527
1.9000000000000001,0.007969061661137472
1.92,0.008037877998909673
1.94,0.008106694336681874
1.96,0.008175510674454076
1.98,0.008244327012226276
2.0,0.008313143349998478
2.02,0.008374177966348675
2.04,0.008435212582698871
2.06,0.008496247199049067
2.08,0.008557281815399264
2.1,0.00861831643174946
2.12,0.008679351048099656
2.14,0.008740385664449853
2.16,0.008801420280800049
2.18,0.008862454897150245
2.2,0.008923489513500442
2.22,0.008984524129850638
2.24,0.009045558746200834
2.2600000000000002,0.00910659336255103
2.2800000000000002,0.009167627978901227
2.3000000000000003,0.009228662595251423
2.32,0.00928969721160162
2.34,0.009350731827951816
2.36,0.009411766444302012
2.38,0.009472801060652208
2.4,0.009533835677002405
2.42,0.009594870293352601
2.44,0.009655904909702797
2.46,0.009716939526052994
2.48,0.00977797414240319
2.5,0.009839008758753386
2.52,0.009893141607341567
2.54,0.009947274455929746
2.56,0.010001407304517927
2.58,0.010055540153106108
2.6,0.010109673001694288
2.62,0.010163805850282467
2.64,0.010217938698870648
2.66,0.010272071547458829
2.68,0.010326204396047008
2.7,0.010380337244635189
2.72,0.01043447009322337
2.74,0.010488602941811549
2.7600000000000002,0.01054273579039973
2.7800000000000002,0.01059686863898791
2.8000000000000003,0.01065100148757609
2.82,0.01070513433616427
2.84,0.010759267184752449
2.86,0.01081340003334063
2.88,0.01086753288192881
2.9,0.010921665730516991
2.92,0.01097579857910517
2.94,0.011029931427693351
2.96,0.011084064276281532
2.98,0.01113819712486971
3.0,0.011192329973457892
3.02,0.011240341503168464
3.04,0.011288353032879037
3.06,0.01133636456258961
3.08,0.011384376092300181
3.1,0.011432387622010754
