File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SDMT_92540_raw_result_layers_stats.csv,1,0.03,0.52,0.275,126.0,0.49,3.5292950937503917,0.0135241080609477,,89.87625295427827,109.41456881390393,254.1053439268167,77.0721790355658,63.60938504082288,48.91636149425534,105.86226887101704,1.882522453642072
SDMT_92540_raw_result_layers_stats.csv,2,0.53,1.39,0.96,126.0,0.8599999999999999,6.670912485109035,0.060499566132332,0.0001768253959833,135.72794791162144,165.23402354458253,372.78152028624055,151.2538013824513,166.2646837387885,89.95879826214643,184.8350645905603,1.8524973798951243
SDMT_92540_raw_result_layers_stats.csv,3,1.4,2.29,1.845,126.0,0.8900000000000001,0.4664995846676066,0.0197112076038065,0.0090216536622554,85.73447306286087,104.37240198956978,145.17291465785632,107.64063438937256,144.78647690779843,67.50278900068301,186.0414821801812,3.2084404626443384
SDMT_92540_raw_result_layers_stats.csv,4,2.3,2.93,2.615,60.0,0.6300000000000003,0.9012167287324576,0.0089609667853301,0.0212226540350478,96.09811465397637,116.98900914397126,192.67145400326527,108.47027013404806,103.57638088136096,76.75615403870268,184.6615868223193,2.6159136922138098
SDMT_92540_raw_result_layers_stats.csv,5,2.94,3.43,3.185,84.0,0.4900000000000002,0.2717081537400794,0.0106587735789569,0.0726561297258216,80.57705524277262,98.09380638250582,127.02427546133784,96.05906896432111,122.5984899466901,69.2418360657479,196.85559023646428,3.439900885415618
SDMT_92540_raw_result_layers_stats.csv,6,3.44,5.35,4.395,97.0,1.91,0.9048721999788112,0.0017565094472354,0.0207555788422493,95.37004786539548,116.10266696656836,202.29469665673795,99.36426088691528,74.4115246997417,76.5696346395932,168.5206571380969,2.427107483255034
SDMT_92540_raw_result_layers_stats.csv,7,5.36,5.88,5.62,90.0,0.5199999999999996,0.9206762657814443,0.0104156598988893,0.0212717796953059,108.91442627096971,132.5914754603109,209.58653034911168,120.50382552131938,120.67824729345176,96.4937464968632,228.6841095421452,2.678283094070657
SDMT_92540_raw_result_layers_stats.csv,8,5.89,6.54,6.215,117.0,0.6500000000000004,2.456009972640577,0.0024255176814226,0.0120595141018328,123.3880229995024,150.21150626026383,307.4446628493144,123.5177430727235,86.99233111854896,101.29191045609814,195.5494901175857,1.951303517002544
SDMT_92540_raw_result_layers_stats.csv,9,6.55,7.2,6.875,117.0,0.6500000000000004,1.7735324269777373,0.0034331559269456,0.0396202095171779,121.80057144709065,148.27895654428457,274.5448736671051,123.36657822279908,96.68380077247176,102.28823079927912,209.32755046955072,2.184554248176332
SDMT_92540_raw_result_layers_stats.csv,10,7.21,8.33,7.77,161.0,1.12,4.456194228015674,0.0077466658022177,0.0479148846935377,146.61626389994336,178.48936474775718,394.27971734777947,144.9900653774998,104.81462263626462,129.26938117232763,241.61648291169124,1.7709955087601452
