File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean)
SCPT_57351_Raw01_result_layers_stats.csv,1,0.06,2.14,1.1,85.0,2.08,1.3645421916265776,0.0166051134216125,0.0024963737373783,94.07870437708068,114.53059663296784,201.7664255344201,96.5811238041202,98.21841693586067,63.10308603888701,151.80186527896507,2.48911221634997
SCPT_57351_Raw01_result_layers_stats.csv,2,2.16,3.68,2.92,81.0,1.52,0.5859065983944628,0.0170375395416261,0.0068058617246496,93.76961749496084,114.15431695038735,164.17505281815457,106.04228442969688,129.4345247500066,78.2320691685173,205.22267507333515,3.0431535378154924
SCPT_57351_Raw01_result_layers_stats.csv,3,3.7,4.46,4.08,134.0,0.7599999999999998,4.393872679049871,0.024058827980156,0.0185,139.51017264336258,169.83847104409364,367.603478977976,151.83152149151732,135.72869565688126,118.47123630580208,237.80000168929357,1.8713212768746577
SCPT_57351_Raw01_result_layers_stats.csv,4,4.48,5.32,4.9,121.0,0.8399999999999999,1.6900060303192528,0.0173443820779558,0.0061015588940837,121.2093110153686,147.5591612361007,259.3297153658476,132.7086749435443,131.6354741164262,105.73120674813046,237.036436225465,2.369595398884579
SCPT_57351_Raw01_result_layers_stats.csv,5,5.34,6.36,5.85,109.0,1.0200000000000005,0.4445049294312306,0.011518397637703,0.0412858869885881,97.4703578873896,118.65956612377876,161.77274279073134,107.9970647099902,126.77661783744686,88.57631589746568,232.74505432433315,3.196217044735296
SCPT_57351_Raw01_result_layers_stats.csv,6,6.38,7.14,6.76,147.0,0.7599999999999998,3.4813930164842075,0.0214431248726921,0.0489696817145726,146.83918538018966,178.7607474193614,354.2425540355113,153.86076283913624,138.37006199406494,130.6126847465776,265.79800616308825,2.037619100757597
SCPT_57351_Raw01_result_layers_stats.csv,7,7.16,7.96,7.5600000000000005,116.0,0.7999999999999998,1.2257888077965795,0.0189967992146383,0.0566861538463842,126.07853641863402,153.4869139009458,242.37307906755692,137.72887281666877,148.7189771662429,114.77571614403494,267.08815302066773,2.65137138668917
SCPT_57351_Raw01_result_layers_stats.csv,8,7.98,8.52,8.25,111.0,0.5399999999999991,0.4657189008548927,0.0140520839682321,0.0686678329921158,107.57118163968,130.9562211265671,173.07645302584547,116.6254033889983,142.86014669287871,99.7794673555871,260.70654980212686,3.283526544199657
SCPT_57351_Raw01_result_layers_stats.csv,9,8.54,9.08,8.809999999999999,102.0,0.5400000000000009,0.8959139035616476,0.0152680296984387,0.1287013176445471,122.52804672740902,149.16457862467178,221.6089786938237,128.93614184639165,138.47538849958983,112.42972600359856,269.2518775911891,2.848004211700083
SCPT_57351_Raw01_result_layers_stats.csv,10,9.1,10.36,9.73,125.0,1.2599999999999998,0.5211208533877891,0.0173902971056464,0.2031457954935152,117.44351860393124,142.97471830043807,188.45212279740065,123.0264895082281,152.7872213471581,108.04648934775447,279.65220338202744,3.299476028962908
